Data_inicial,Data_final,Regiao,Produto,Numero_postos_pesquisado,preco_media_revenda,Preco_minimo_revenda,Preco_maximo_revenda,Ano_inicial,Ano_final
2017-06-11,2017-06-17,SUL,GNV,2,2.55,2.55,2.6,2017,2017
2017-06-11,2017-06-17,SUL,GNV,22,2.69,2.46,2.93,2017,2017
2017-06-11,2017-06-17,SUL,GNV,24,1.92,1.8,2.05,2017,2017
2017-06-18,2017-06-24,SUL,ETANOL HIDRATADO,366,2.56,2.27,3.4,2017,2017
2017-06-18,2017-06-24,SUL,ETANOL HIDRATADO,207,3.47,2.9,4.15,2017,2017
2017-06-18,2017-06-24,SUL,ETANOL HIDRATADO,184,3.11,2.65,3.8,2017,2017
2017-06-18,2017-06-24,SUL,ÓLEO DIESEL,231,2.73,2.46,3.29,2017,2017
2017-06-18,2017-06-24,SUL,ÓLEO DIESEL,235,2.88,2.59,3.33,2017,2017
2017-06-18,2017-06-24,SUL,ÓLEO DIESEL,115,2.93,2.6,3.39,2017,2017
2017-06-18,2017-06-24,SUL,ÓLEO DIESEL S10,275,2.88,2.52,3.4,2017,2017
2017-06-18,2017-06-24,SUL,ÓLEO DIESEL S10,299,3.06,2.7,3.45,2017,2017
2017-06-18,2017-06-24,SUL,ÓLEO DIESEL S10,206,3.03,2.66,3.6,2017,2017
2017-06-18,2017-06-24,SUL,GASOLINA COMUM,359,3.42,2.99,4.0,2017,2017
2017-06-18,2017-06-24,SUL,GASOLINA COMUM,376,3.69,3.16,4.37,2017,2017
2017-06-18,2017-06-24,SUL,GASOLINA COMUM,246,3.46,3.06,3.97,2017,2017
2017-06-18,2017-06-24,SUL,GLP,533,58.91,39.99,80.0,2017,2017
2017-06-18,2017-06-24,SUL,GLP,441,59.4,45.0,76.0,2017,2017
2017-06-18,2017-06-24,SUL,GLP,103,56.55,48.9,75.0,2017,2017
2017-06-18,2017-06-24,SUL,GNV,3,2.53,2.45,2.6,2017,2017
2017-06-18,2017-06-24,SUL,GNV,22,2.69,2.46,2.94,2017,2017
2017-06-18,2017-06-24,SUL,GNV,24,1.92,1.8,2.05,2017,2017
2017-06-25,2017-07-01,SUL,ETANOL HIDRATADO,366,2.52,2.18,3.19,2017,2017
2017-06-25,2017-07-01,SUL,ETANOL HIDRATADO,211,3.43,2.96,4.16,2017,2017
2017-06-25,2017-07-01,SUL,ETANOL HIDRATADO,183,3.02,2.65,3.8,2017,2017
2017-06-25,2017-07-01,SUL,ÓLEO DIESEL,227,2.72,2.46,3.2,2017,2017
2017-06-25,2017-07-01,SUL,ÓLEO DIESEL,240,2.87,2.58,3.33,2017,2017
2017-06-25,2017-07-01,SUL,ÓLEO DIESEL,114,2.88,2.48,3.2,2017,2017
2017-06-25,2017-07-01,SUL,ÓLEO DIESEL S10,273,2.85,2.54,3.39,2017,2017
2017-06-25,2017-07-01,SUL,ÓLEO DIESEL S10,301,3.05,2.66,3.45,2017,2017
2017-06-25,2017-07-01,SUL,ÓLEO DIESEL S10,202,2.99,2.59,3.59,2017,2017
2017-06-25,2017-07-01,SUL,GASOLINA COMUM,360,3.37,2.97,3.9,2017,2017
2017-06-25,2017-07-01,SUL,GASOLINA COMUM,377,3.66,3.15,4.37,2017,2017
2017-06-25,2017-07-01,SUL,GASOLINA COMUM,246,3.36,2.9,3.97,2017,2017
2017-06-25,2017-07-01,SUL,GLP,533,58.96,39.99,80.0,2017,2017
2017-06-25,2017-07-01,SUL,GLP,441,59.83,45.0,76.0,2017,2017
2017-06-25,2017-07-01,SUL,GLP,103,57.42,48.9,75.0,2017,2017
2017-06-25,2017-07-01,SUL,GNV,1,2.6,2.6,2.6,2017,2017
2017-06-25,2017-07-01,SUL,GNV,22,2.7,2.49,3.1,2017,2017
2017-06-25,2017-07-01,SUL,GNV,22,1.91,1.78,2.1,2017,2017
2017-07-02,2017-07-08,SUL,ETANOL HIDRATADO,365,2.51,2.15,3.19,2017,2017
2017-07-02,2017-07-08,SUL,ETANOL HIDRATADO,199,3.4,2.59,4.15,2017,2017
2017-07-02,2017-07-08,SUL,ETANOL HIDRATADO,175,3.01,2.65,3.69,2017,2017
2017-07-02,2017-07-08,SUL,ÓLEO DIESEL,233,2.68,2.39,3.19,2017,2017
2017-07-02,2017-07-08,SUL,ÓLEO DIESEL,249,2.85,2.49,3.29,2017,2017
2017-07-02,2017-07-08,SUL,ÓLEO DIESEL,117,2.84,2.49,3.25,2017,2017
2017-07-02,2017-07-08,SUL,ÓLEO DIESEL S10,268,2.83,2.5,3.39,2017,2017
2017-07-02,2017-07-08,SUL,ÓLEO DIESEL S10,297,3.01,2.59,3.42,2017,2017
2017-07-02,2017-07-08,SUL,ÓLEO DIESEL S10,200,2.95,2.59,3.59,2017,2017
2017-07-02,2017-07-08,SUL,GASOLINA COMUM,361,3.38,2.97,3.89,2017,2017
2017-07-02,2017-07-08,SUL,GASOLINA COMUM,377,3.63,3.12,4.19,2017,2017
2017-07-02,2017-07-08,SUL,GASOLINA COMUM,246,3.36,2.98,3.97,2017,2017
2017-07-02,2017-07-08,SUL,GLP,533,59.07,39.99,75.0,2017,2017
2017-07-02,2017-07-08,SUL,GLP,441,59.0,45.0,75.0,2017,2017
2017-07-02,2017-07-08,SUL,GLP,103,56.35,45.0,75.0,2017,2017
2017-07-02,2017-07-08,SUL,GNV,3,2.53,2.45,2.6,2017,2017
2017-07-02,2017-07-08,SUL,GNV,22,2.7,2.5,3.0,2017,2017
2017-07-02,2017-07-08,SUL,GNV,23,1.93,1.7,2.1,2017,2017
2017-07-09,2017-07-15,SUL,ETANOL HIDRATADO,366,2.52,2.15,3.05,2017,2017
2017-07-09,2017-07-15,SUL,ETANOL HIDRATADO,202,3.34,2.59,4.16,2017,2017
2017-07-09,2017-07-15,SUL,ETANOL HIDRATADO,176,2.99,2.6,3.57,2017,2017
2017-07-09,2017-07-15,SUL,ÓLEO DIESEL,227,2.68,2.39,3.09,2017,2017
2017-07-09,2017-07-15,SUL,ÓLEO DIESEL,239,2.82,2.45,3.29,2017,2017
2017-07-09,2017-07-15,SUL,ÓLEO DIESEL,126,2.84,2.46,3.25,2017,2017
2017-07-09,2017-07-15,SUL,ÓLEO DIESEL S10,270,2.82,2.45,3.39,2017,2017
2017-07-09,2017-07-15,SUL,ÓLEO DIESEL S10,294,3.0,2.57,3.42,2017,2017
2017-07-09,2017-07-15,SUL,ÓLEO DIESEL S10,200,2.92,2.59,3.4,2017,2017
2017-07-09,2017-07-15,SUL,GASOLINA COMUM,360,3.4,2.97,3.89,2017,2017
2017-07-09,2017-07-15,SUL,GASOLINA COMUM,377,3.6,3.07,4.2,2017,2017
2017-07-09,2017-07-15,SUL,GASOLINA COMUM,246,3.31,2.95,3.97,2017,2017
2017-07-09,2017-07-15,SUL,GLP,533,59.07,39.99,75.0,2017,2017
2017-07-09,2017-07-15,SUL,GLP,441,58.95,45.0,76.0,2017,2017
2017-07-09,2017-07-15,SUL,GLP,103,56.16,45.0,75.0,2017,2017
2017-07-09,2017-07-15,SUL,GNV,2,2.55,2.55,2.6,2017,2017
2017-07-09,2017-07-15,SUL,GNV,23,2.69,2.49,3.0,2017,2017
2017-07-09,2017-07-15,SUL,GNV,30,1.94,1.78,2.1,2017,2017
2017-07-16,2017-07-22,SUL,ETANOL HIDRATADO,366,2.49,2.15,3.19,2017,2017
2017-07-16,2017-07-22,SUL,ETANOL HIDRATADO,213,3.34,2.7,4.15,2017,2017
2017-07-16,2017-07-22,SUL,ETANOL HIDRATADO,178,2.97,2.5,3.5,2017,2017
2017-07-16,2017-07-22,SUL,ÓLEO DIESEL,244,2.65,2.39,3.29,2017,2017
2017-07-16,2017-07-22,SUL,ÓLEO DIESEL,244,2.83,2.46,3.29,2017,2017
2017-07-16,2017-07-22,SUL,ÓLEO DIESEL,124,2.81,2.45,3.25,2017,2017
2017-07-16,2017-07-22,SUL,ÓLEO DIESEL S10,264,2.79,2.49,3.39,2017,2017
2017-07-16,2017-07-22,SUL,ÓLEO DIESEL S10,294,2.98,2.56,3.5,2017,2017
2017-07-16,2017-07-22,SUL,ÓLEO DIESEL S10,203,2.9,2.55,3.4,2017,2017
2017-07-16,2017-07-22,SUL,GASOLINA COMUM,361,3.36,2.97,3.89,2017,2017
2017-07-16,2017-07-22,SUL,GASOLINA COMUM,377,3.58,3.05,4.14,2017,2017
2017-07-16,2017-07-22,SUL,GASOLINA COMUM,245,3.29,2.89,3.98,2017,2017
2017-07-16,2017-07-22,SUL,GLP,532,59.19,39.99,75.0,2017,2017
2017-07-16,2017-07-22,SUL,GLP,440,59.44,45.0,77.0,2017,2017
2017-07-16,2017-07-22,SUL,GLP,103,56.51,48.9,75.0,2017,2017
2017-07-16,2017-07-22,SUL,GNV,4,2.53,2.45,2.59,2017,2017
2017-07-16,2017-07-22,SUL,GNV,19,2.68,2.49,3.1,2017,2017
2017-07-16,2017-07-22,SUL,GNV,33,1.94,1.78,2.1,2017,2017
2017-07-23,2017-07-29,SUL,ETANOL HIDRATADO,364,2.69,2.2,3.19,2017,2017
2017-07-23,2017-07-29,SUL,ETANOL HIDRATADO,204,3.52,3.0,4.14,2017,2017
2017-07-23,2017-07-29,SUL,ETANOL HIDRATADO,180,3.09,2.68,3.7,2017,2017
2017-07-23,2017-07-29,SUL,ÓLEO DIESEL,235,2.81,2.39,3.3,2017,2017
2017-07-23,2017-07-29,SUL,ÓLEO DIESEL,250,3.0,2.63,3.41,2017,2017
2017-07-23,2017-07-29,SUL,ÓLEO DIESEL,114,2.96,2.69,3.26,2017,2017
2017-07-23,2017-07-29,SUL,ÓLEO DIESEL S10,263,2.94,2.49,3.43,2017,2017
2017-07-23,2017-07-29,SUL,ÓLEO DIESEL S10,300,3.16,2.59,3.6,2017,2017
2017-07-23,2017-07-29,SUL,ÓLEO DIESEL S10,206,3.06,2.77,3.82,2017,2017
2017-07-23,2017-07-29,SUL,GASOLINA COMUM,358,3.69,3.04,4.19,2017,2017
2017-07-23,2017-07-29,SUL,GASOLINA COMUM,377,3.95,3.53,4.58,2017,2017
2017-07-23,2017-07-29,SUL,GASOLINA COMUM,244,3.63,3.19,4.05,2017,2017
2017-07-23,2017-07-29,SUL,GLP,532,59.19,39.99,75.0,2017,2017
2017-07-23,2017-07-29,SUL,GLP,440,59.22,45.0,76.0,2017,2017
2017-07-23,2017-07-29,SUL,GLP,103,56.55,48.0,75.0,2017,2017
2017-07-23,2017-07-29,SUL,GNV,5,2.57,2.4,3.0,2017,2017
2017-07-23,2017-07-29,SUL,GNV,17,2.66,2.5,2.94,2017,2017
2017-07-23,2017-07-29,SUL,GNV,24,1.94,1.79,2.1,2017,2017
2017-07-30,2017-08-05,SUL,ETANOL HIDRATADO,203,2.71,2.38,3.19,2017,2017
2017-07-30,2017-08-05,SUL,ETANOL HIDRATADO,93,3.48,2.99,4.21,2017,2017
2017-07-30,2017-08-05,SUL,ETANOL HIDRATADO,90,3.1,2.68,3.53,2017,2017
2017-07-30,2017-08-05,SUL,ÓLEO DIESEL,126,2.81,2.46,3.2,2017,2017
2017-07-30,2017-08-05,SUL,ÓLEO DIESEL,117,2.99,2.66,3.41,2017,2017
2017-07-30,2017-08-05,SUL,ÓLEO DIESEL,57,2.98,2.69,3.19,2017,2017
2017-07-30,2017-08-05,SUL,ÓLEO DIESEL S10,148,2.97,2.59,3.59,2017,2017
2017-07-30,2017-08-05,SUL,ÓLEO DIESEL S10,155,3.16,2.76,3.53,2017,2017
2017-07-30,2017-08-05,SUL,ÓLEO DIESEL S10,103,3.07,2.89,3.5,2017,2017
2017-07-30,2017-08-05,SUL,GASOLINA COMUM,200,3.73,3.3,4.19,2017,2017
2017-07-30,2017-08-05,SUL,GASOLINA COMUM,194,3.9,3.47,4.49,2017,2017
2017-07-30,2017-08-05,SUL,GASOLINA COMUM,121,3.67,3.19,4.0,2017,2017
2017-07-30,2017-08-05,SUL,GLP,250,57.62,45.0,75.0,2017,2017
2017-07-30,2017-08-05,SUL,GLP,178,59.17,45.0,76.0,2017,2017
2017-07-30,2017-08-05,SUL,GLP,49,56.15,48.0,69.0,2017,2017
2017-07-30,2017-08-05,SUL,GNV,2,2.55,2.55,3.0,2017,2017
2017-07-30,2017-08-05,SUL,GNV,11,2.61,2.5,2.94,2017,2017
2017-07-30,2017-08-05,SUL,GNV,14,1.92,1.79,2.1,2017,2017
2017-08-06,2017-08-12,SUL,ETANOL HIDRATADO,193,2.7,2.39,2.99,2017,2017
2017-08-06,2017-08-12,SUL,ETANOL HIDRATADO,116,3.5,2.89,4.25,2017,2017
2017-08-06,2017-08-12,SUL,ETANOL HIDRATADO,111,3.12,2.8,3.7,2017,2017
2017-08-06,2017-08-12,SUL,ÓLEO DIESEL,116,2.84,2.45,3.12,2017,2017
2017-08-06,2017-08-12,SUL,ÓLEO DIESEL,117,3.02,2.49,3.45,2017,2017
2017-08-06,2017-08-12,SUL,ÓLEO DIESEL,61,3.0,2.75,3.26,2017,2017
2017-08-06,2017-08-12,SUL,ÓLEO DIESEL S10,144,2.98,2.65,3.6,2017,2017
2017-08-06,2017-08-12,SUL,ÓLEO DIESEL S10,145,3.2,2.59,3.6,2017,2017
2017-08-06,2017-08-12,SUL,ÓLEO DIESEL S10,121,3.09,2.85,3.49,2017,2017
2017-08-06,2017-08-12,SUL,GASOLINA COMUM,190,3.75,3.1,4.09,2017,2017
2017-08-06,2017-08-12,SUL,GASOLINA COMUM,187,3.95,3.43,4.49,2017,2017
2017-08-06,2017-08-12,SUL,GASOLINA COMUM,145,3.62,3.35,4.05,2017,2017
2017-08-06,2017-08-12,SUL,GLP,188,58.32,40.0,78.0,2017,2017
2017-08-06,2017-08-12,SUL,GLP,215,59.91,48.0,72.0,2017,2017
2017-08-06,2017-08-12,SUL,GLP,58,56.51,48.0,75.0,2017,2017
2017-08-06,2017-08-12,SUL,GNV,3,2.58,2.55,2.6,2017,2017
2017-08-06,2017-08-12,SUL,GNV,6,2.62,2.59,2.79,2017,2017
2017-08-06,2017-08-12,SUL,GNV,12,1.96,1.87,2.09,2017,2017
2017-08-13,2017-08-19,SUL,ETANOL HIDRATADO,203,2.69,2.4,3.19,2017,2017
2017-08-13,2017-08-19,SUL,ETANOL HIDRATADO,91,3.47,2.99,4.21,2017,2017
2017-08-13,2017-08-19,SUL,ETANOL HIDRATADO,87,3.13,2.78,3.7,2017,2017
2017-08-13,2017-08-19,SUL,ÓLEO DIESEL,125,2.84,2.49,3.2,2017,2017
2017-08-13,2017-08-19,SUL,ÓLEO DIESEL,116,2.99,2.69,3.41,2017,2017
2017-08-13,2017-08-19,SUL,ÓLEO DIESEL,57,2.99,2.69,3.49,2017,2017
2017-08-13,2017-08-19,SUL,ÓLEO DIESEL S10,151,2.99,2.59,3.6,2017,2017
2017-08-13,2017-08-19,SUL,ÓLEO DIESEL S10,153,3.15,2.79,3.52,2017,2017
2017-08-13,2017-08-19,SUL,ÓLEO DIESEL S10,100,3.08,2.89,3.58,2017,2017
2017-08-13,2017-08-19,SUL,GASOLINA COMUM,201,3.73,3.25,4.19,2017,2017
2017-08-13,2017-08-19,SUL,GASOLINA COMUM,194,3.87,3.43,4.49,2017,2017
2017-08-13,2017-08-19,SUL,GASOLINA COMUM,120,3.65,3.2,4.0,2017,2017
2017-08-13,2017-08-19,SUL,GLP,250,57.72,47.0,75.0,2017,2017
2017-08-13,2017-08-19,SUL,GLP,178,59.27,45.0,76.0,2017,2017
2017-08-13,2017-08-19,SUL,GLP,49,56.37,48.0,78.0,2017,2017
2017-08-13,2017-08-19,SUL,GNV,1,3.0,3.0,3.0,2017,2017
2017-08-13,2017-08-19,SUL,GNV,11,2.61,2.5,2.94,2017,2017
2017-08-13,2017-08-19,SUL,GNV,15,1.94,1.79,2.3,2017,2017
2017-08-20,2017-08-26,SUL,ETANOL HIDRATADO,193,2.71,2.39,2.99,2017,2017
2017-08-20,2017-08-26,SUL,ETANOL HIDRATADO,116,3.56,3.14,4.44,2017,2017
2017-08-20,2017-08-26,SUL,ETANOL HIDRATADO,112,3.15,2.76,3.7,2017,2017
2017-08-20,2017-08-26,SUL,ÓLEO DIESEL,116,2.84,2.45,3.12,2017,2017
2017-08-20,2017-08-26,SUL,ÓLEO DIESEL,109,3.05,2.7,3.45,2017,2017
2017-08-20,2017-08-26,SUL,ÓLEO DIESEL,60,3.01,2.74,3.49,2017,2017
2017-08-20,2017-08-26,SUL,ÓLEO DIESEL S10,143,2.98,2.65,3.6,2017,2017
2017-08-20,2017-08-26,SUL,ÓLEO DIESEL S10,145,3.22,2.8,3.6,2017,2017
2017-08-20,2017-08-26,SUL,ÓLEO DIESEL S10,120,3.08,2.82,3.58,2017,2017
2017-08-20,2017-08-26,SUL,GASOLINA COMUM,190,3.76,3.19,4.09,2017,2017
2017-08-20,2017-08-26,SUL,GASOLINA COMUM,187,3.98,3.5,4.49,2017,2017
2017-08-20,2017-08-26,SUL,GASOLINA COMUM,145,3.64,3.3,4.07,2017,2017
2017-08-20,2017-08-26,SUL,GLP,188,58.76,40.0,78.0,2017,2017
2017-08-20,2017-08-26,SUL,GLP,215,60.03,48.0,72.0,2017,2017
2017-08-20,2017-08-26,SUL,GLP,58,56.53,48.0,75.0,2017,2017
2017-08-20,2017-08-26,SUL,GNV,3,2.58,2.55,2.6,2017,2017
2017-08-20,2017-08-26,SUL,GNV,8,2.69,2.59,2.8,2017,2017
2017-08-20,2017-08-26,SUL,GNV,11,1.98,1.89,2.3,2017,2017
2017-08-27,2017-09-02,SUL,ETANOL HIDRATADO,204,2.71,2.43,2.99,2017,2017
2017-08-27,2017-09-02,SUL,ETANOL HIDRATADO,86,3.53,3.19,4.21,2017,2017
2017-08-27,2017-09-02,SUL,ETANOL HIDRATADO,85,3.16,2.78,3.7,2017,2017
2017-08-27,2017-09-02,SUL,ÓLEO DIESEL,114,2.88,2.69,3.2,2017,2017
2017-08-27,2017-09-02,SUL,ÓLEO DIESEL,112,2.99,2.7,3.41,2017,2017
2017-08-27,2017-09-02,SUL,ÓLEO DIESEL,60,3.0,2.68,3.49,2017,2017
2017-08-27,2017-09-02,SUL,ÓLEO DIESEL S10,144,3.03,2.79,3.69,2017,2017
2017-08-27,2017-09-02,SUL,ÓLEO DIESEL S10,158,3.14,2.74,3.54,2017,2017
2017-08-27,2017-09-02,SUL,ÓLEO DIESEL S10,101,3.1,2.8,3.58,2017,2017
2017-08-27,2017-09-02,SUL,GASOLINA COMUM,200,3.76,3.3,4.14,2017,2017
2017-08-27,2017-09-02,SUL,GASOLINA COMUM,194,3.98,3.68,4.49,2017,2017
2017-08-27,2017-09-02,SUL,GASOLINA COMUM,121,3.68,3.39,4.0,2017,2017
2017-08-27,2017-09-02,SUL,GLP,250,57.99,45.0,75.0,2017,2017
2017-08-27,2017-09-02,SUL,GLP,180,59.16,47.0,76.0,2017,2017
2017-08-27,2017-09-02,SUL,GLP,49,56.6,49.9,78.0,2017,2017
2017-08-27,2017-09-02,SUL,GNV,2,2.37,2.37,3.0,2017,2017
2017-08-27,2017-09-02,SUL,GNV,13,2.71,2.5,2.94,2017,2017
2017-08-27,2017-09-02,SUL,GNV,16,1.95,1.78,2.3,2017,2017
2017-09-03,2017-09-09,SUL,ETANOL HIDRATADO,193,2.72,2.43,3.0,2017,2017
2017-09-03,2017-09-09,SUL,ETANOL HIDRATADO,113,3.58,3.0,4.25,2017,2017
2017-09-03,2017-09-09,SUL,ETANOL HIDRATADO,108,3.15,2.75,3.7,2017,2017
2017-09-03,2017-09-09,SUL,ÓLEO DIESEL,116,2.95,2.64,3.4,2017,2017
2017-09-03,2017-09-09,SUL,ÓLEO DIESEL,115,3.09,2.74,3.65,2017,2017
2017-09-03,2017-09-09,SUL,ÓLEO DIESEL,61,3.08,2.84,3.5,2017,2017
2017-09-03,2017-09-09,SUL,ÓLEO DIESEL S10,147,3.08,2.75,3.69,2017,2017
2017-09-03,2017-09-09,SUL,ÓLEO DIESEL S10,144,3.25,2.85,3.8,2017,2017
2017-09-03,2017-09-09,SUL,ÓLEO DIESEL S10,121,3.18,2.9,3.58,2017,2017
2017-09-03,2017-09-09,SUL,GASOLINA COMUM,191,3.82,3.24,4.19,2017,2017
2017-09-03,2017-09-09,SUL,GASOLINA COMUM,187,4.07,3.7,4.73,2017,2017
2017-09-03,2017-09-09,SUL,GASOLINA COMUM,146,3.69,3.26,4.15,2017,2017
2017-09-03,2017-09-09,SUL,GLP,188,58.32,40.0,75.0,2017,2017
2017-09-03,2017-09-09,SUL,GLP,215,60.16,45.0,72.0,2017,2017
2017-09-03,2017-09-09,SUL,GLP,58,56.41,48.0,75.0,2017,2017
2017-09-03,2017-09-09,SUL,GNV,3,2.55,2.55,2.6,2017,2017
2017-09-03,2017-09-09,SUL,GNV,8,2.61,2.59,3.1,2017,2017
2017-09-03,2017-09-09,SUL,GNV,9,2.01,1.9,2.3,2017,2017
2017-09-10,2017-09-16,SUL,ETANOL HIDRATADO,203,2.71,2.39,3.04,2017,2017
2017-09-10,2017-09-16,SUL,ETANOL HIDRATADO,89,3.55,3.19,4.21,2017,2017
2017-09-10,2017-09-16,SUL,ETANOL HIDRATADO,85,3.16,2.79,3.67,2017,2017
2017-09-10,2017-09-16,SUL,ÓLEO DIESEL,114,2.95,2.69,3.3,2017,2017
2017-09-10,2017-09-16,SUL,ÓLEO DIESEL,112,3.04,2.72,3.57,2017,2017
2017-09-10,2017-09-16,SUL,ÓLEO DIESEL,62,3.1,2.75,3.43,2017,2017
2017-09-10,2017-09-16,SUL,ÓLEO DIESEL S10,149,3.09,2.79,3.69,2017,2017
2017-09-10,2017-09-16,SUL,ÓLEO DIESEL S10,151,3.18,2.74,3.71,2017,2017
2017-09-10,2017-09-16,SUL,ÓLEO DIESEL S10,104,3.18,2.8,3.5,2017,2017
2017-09-10,2017-09-16,SUL,GASOLINA COMUM,199,3.82,3.3,4.24,2017,2017
2017-09-10,2017-09-16,SUL,GASOLINA COMUM,194,4.06,3.68,4.59,2017,2017
2017-09-10,2017-09-16,SUL,GASOLINA COMUM,121,3.79,3.4,4.8,2017,2017
2017-09-10,2017-09-16,SUL,GLP,250,59.12,45.0,75.0,2017,2017
2017-09-10,2017-09-16,SUL,GLP,180,59.73,47.0,76.0,2017,2017
2017-09-10,2017-09-16,SUL,GLP,49,56.84,49.9,78.0,2017,2017
2017-09-10,2017-09-16,SUL,GNV,5,2.48,2.38,3.0,2017,2017
2017-09-10,2017-09-16,SUL,GNV,10,2.73,2.5,2.94,2017,2017
2017-09-10,2017-09-16,SUL,GNV,16,1.92,1.78,2.1,2017,2017
2017-09-17,2017-09-23,SUL,ETANOL HIDRATADO,193,2.73,2.43,3.0,2017,2017
2017-09-17,2017-09-23,SUL,ETANOL HIDRATADO,114,3.59,3.0,4.25,2017,2017
2017-09-17,2017-09-23,SUL,ETANOL HIDRATADO,108,3.14,2.8,3.7,2017,2017
2017-09-17,2017-09-23,SUL,ÓLEO DIESEL,118,3.0,2.69,3.4,2017,2017
2017-09-17,2017-09-23,SUL,ÓLEO DIESEL,114,3.12,2.74,3.65,2017,2017
2017-09-17,2017-09-23,SUL,ÓLEO DIESEL,62,3.13,2.84,4.29,2017,2017
2017-09-17,2017-09-23,SUL,ÓLEO DIESEL S10,147,3.1,2.75,3.8,2017,2017
2017-09-17,2017-09-23,SUL,ÓLEO DIESEL S10,143,3.28,2.89,3.8,2017,2017
2017-09-17,2017-09-23,SUL,ÓLEO DIESEL S10,124,3.22,2.9,4.4,2017,2017
2017-09-17,2017-09-23,SUL,GASOLINA COMUM,191,3.85,3.24,4.19,2017,2017
2017-09-17,2017-09-23,SUL,GASOLINA COMUM,187,4.08,3.7,4.64,2017,2017
2017-09-17,2017-09-23,SUL,GASOLINA COMUM,146,3.73,3.38,4.29,2017,2017
2017-09-17,2017-09-23,SUL,GLP,188,60.2,40.0,85.0,2017,2017
2017-09-17,2017-09-23,SUL,GLP,215,60.19,45.0,72.0,2017,2017
2017-09-17,2017-09-23,SUL,GLP,58,56.55,48.0,75.0,2017,2017
2017-09-17,2017-09-23,SUL,GNV,3,2.55,2.55,2.6,2017,2017
2017-09-17,2017-09-23,SUL,GNV,9,2.66,2.59,3.1,2017,2017
2017-09-17,2017-09-23,SUL,GNV,10,1.97,1.9,2.05,2017,2017
2017-09-24,2017-09-30,SUL,ETANOL HIDRATADO,204,2.71,2.39,3.04,2017,2017
2017-09-24,2017-09-30,SUL,ETANOL HIDRATADO,92,3.55,3.3,4.2,2017,2017
2017-09-24,2017-09-30,SUL,ETANOL HIDRATADO,89,3.17,2.79,3.68,2017,2017
2017-09-24,2017-09-30,SUL,ÓLEO DIESEL,122,3.0,2.74,3.39,2017,2017
2017-09-24,2017-09-30,SUL,ÓLEO DIESEL,120,3.05,2.8,3.5,2017,2017
2017-09-24,2017-09-30,SUL,ÓLEO DIESEL,59,3.15,2.79,3.4,2017,2017
2017-09-24,2017-09-30,SUL,ÓLEO DIESEL S10,151,3.16,2.86,3.8,2017,2017
2017-09-24,2017-09-30,SUL,ÓLEO DIESEL S10,153,3.21,2.96,3.6,2017,2017
2017-09-24,2017-09-30,SUL,ÓLEO DIESEL S10,104,3.2,2.89,3.5,2017,2017
2017-09-24,2017-09-30,SUL,GASOLINA COMUM,201,3.84,3.49,4.24,2017,2017
2017-09-24,2017-09-30,SUL,GASOLINA COMUM,193,4.03,3.77,4.64,2017,2017
2017-09-24,2017-09-30,SUL,GASOLINA COMUM,121,3.78,3.56,4.09,2017,2017
2017-09-24,2017-09-30,SUL,GLP,250,59.79,45.0,82.0,2017,2017
2017-09-24,2017-09-30,SUL,GLP,180,60.88,47.0,76.0,2017,2017
2017-09-24,2017-09-30,SUL,GLP,49,59.16,49.9,72.0,2017,2017
2017-09-24,2017-09-30,SUL,GNV,4,2.47,2.38,3.0,2017,2017
2017-09-24,2017-09-30,SUL,GNV,12,2.72,2.5,2.94,2017,2017
2017-09-24,2017-09-30,SUL,GNV,16,1.93,1.78,2.1,2017,2017
2017-10-01,2017-10-07,SUL,ETANOL HIDRATADO,193,2.74,2.52,3.0,2017,2017
2017-10-01,2017-10-07,SUL,ETANOL HIDRATADO,110,3.62,3.2,4.25,2017,2017
2017-10-01,2017-10-07,SUL,ETANOL HIDRATADO,105,3.17,2.8,3.7,2017,2017
2017-10-01,2017-10-07,SUL,ÓLEO DIESEL,112,3.04,2.8,3.4,2017,2017
2017-10-01,2017-10-07,SUL,ÓLEO DIESEL,107,3.16,2.7,3.45,2017,2017
2017-10-01,2017-10-07,SUL,ÓLEO DIESEL,58,3.1,2.89,4.29,2017,2017
2017-10-01,2017-10-07,SUL,ÓLEO DIESEL S10,145,3.15,2.88,3.8,2017,2017
2017-10-01,2017-10-07,SUL,ÓLEO DIESEL S10,150,3.34,2.99,3.66,2017,2017
2017-10-01,2017-10-07,SUL,ÓLEO DIESEL S10,120,3.22,2.95,4.4,2017,2017
2017-10-01,2017-10-07,SUL,GASOLINA COMUM,190,3.85,3.55,4.2,2017,2017
2017-10-01,2017-10-07,SUL,GASOLINA COMUM,187,4.06,3.79,4.59,2017,2017
2017-10-01,2017-10-07,SUL,GASOLINA COMUM,146,3.71,3.4,4.33,2017,2017
2017-10-01,2017-10-07,SUL,GLP,185,61.27,45.0,85.0,2017,2017
2017-10-01,2017-10-07,SUL,GLP,215,63.62,50.0,79.0,2017,2017
2017-10-01,2017-10-07,SUL,GLP,58,60.97,52.0,75.0,2017,2017
2017-10-01,2017-10-07,SUL,GNV,3,2.53,2.5,2.6,2017,2017
2017-10-01,2017-10-07,SUL,GNV,6,2.71,2.6,2.8,2017,2017
2017-10-01,2017-10-07,SUL,GNV,12,1.99,1.9,2.1,2017,2017
2017-10-08,2017-10-14,SUL,ETANOL HIDRATADO,204,2.7,2.39,3.04,2017,2017
