Data_inicial,Data_final,Regiao,Produto,Numero_postos_pesquisado,preco_media_revenda,Preco_minimo_revenda,Preco_maximo_revenda,Ano_inicial,Ano_final
2010-09-26,2010-10-02,NORDESTE,GLP,283,34.91,30.0,40.0,2010,2010
2010-09-26,2010-10-02,NORDESTE,GLP,70,36.79,29.99,40.0,2010,2010
2010-09-26,2010-10-02,NORDESTE,GLP,67,38.32,34.0,40.0,2010,2010
2010-09-26,2010-10-02,NORDESTE,GLP,41,35.3,32.0,37.0,2010,2010
2010-10-03,2010-10-09,NORDESTE,GLP,35,35.96,32.0,40.0,2010,2010
2010-10-03,2010-10-09,NORDESTE,GLP,314,35.61,24.99,41.0,2010,2010
2010-10-03,2010-10-09,NORDESTE,GLP,261,37.32,30.0,40.0,2010,2010
2010-10-03,2010-10-09,NORDESTE,GLP,116,39.28,33.0,45.0,2010,2010
2010-10-03,2010-10-09,NORDESTE,GLP,116,33.83,30.0,38.0,2010,2010
2010-10-03,2010-10-09,NORDESTE,GLP,283,34.84,30.0,40.0,2010,2010
2010-10-03,2010-10-09,NORDESTE,GLP,70,36.83,29.99,40.0,2010,2010
2010-10-03,2010-10-09,NORDESTE,GLP,68,38.27,34.0,40.0,2010,2010
2010-10-03,2010-10-09,NORDESTE,GLP,41,34.79,32.0,37.0,2010,2010
2010-10-10,2010-10-16,NORDESTE,GLP,37,36.08,32.0,40.0,2010,2010
2010-10-10,2010-10-16,NORDESTE,GLP,315,35.35,25.0,41.0,2010,2010
2010-10-10,2010-10-16,NORDESTE,GLP,261,37.33,30.0,40.0,2010,2010
2010-10-10,2010-10-16,NORDESTE,GLP,117,39.39,32.0,45.0,2010,2010
2010-10-10,2010-10-16,NORDESTE,GLP,115,33.8,30.0,36.0,2010,2010
2010-10-10,2010-10-16,NORDESTE,GLP,283,34.94,30.0,40.0,2010,2010
2010-10-10,2010-10-16,NORDESTE,GLP,70,36.47,31.99,40.0,2010,2010
2010-10-10,2010-10-16,NORDESTE,GLP,68,38.34,34.0,40.0,2010,2010
2010-10-10,2010-10-16,NORDESTE,GLP,41,35.1,32.0,37.0,2010,2010
2010-10-17,2010-10-23,NORDESTE,GLP,37,36.08,32.0,40.0,2010,2010
2010-10-17,2010-10-23,NORDESTE,GLP,315,35.68,25.0,41.0,2010,2010
2010-10-17,2010-10-23,NORDESTE,GLP,261,37.29,30.0,40.0,2010,2010
2010-10-17,2010-10-23,NORDESTE,GLP,117,39.26,32.0,45.0,2010,2010
2010-10-17,2010-10-23,NORDESTE,GLP,115,33.83,30.0,36.0,2010,2010
2010-10-17,2010-10-23,NORDESTE,GLP,283,34.81,30.0,40.0,2010,2010
2010-10-17,2010-10-23,NORDESTE,GLP,70,36.68,34.0,40.0,2010,2010
2010-10-17,2010-10-23,NORDESTE,GLP,68,38.25,34.0,40.0,2010,2010
2010-10-17,2010-10-23,NORDESTE,GLP,41,34.98,32.0,38.0,2010,2010
2010-10-24,2010-10-30,NORDESTE,GLP,37,35.88,33.0,40.0,2010,2010
2010-10-24,2010-10-30,NORDESTE,GLP,316,35.72,24.99,41.0,2010,2010
2010-10-24,2010-10-30,NORDESTE,GLP,259,37.44,30.0,40.0,2010,2010
2010-10-24,2010-10-30,NORDESTE,GLP,117,39.5,33.0,45.0,2010,2010
2010-10-24,2010-10-30,NORDESTE,GLP,116,33.77,30.0,36.0,2010,2010
2010-10-24,2010-10-30,NORDESTE,GLP,282,34.75,30.0,40.0,2010,2010
2010-10-24,2010-10-30,NORDESTE,GLP,69,36.61,34.0,40.0,2010,2010
2010-10-24,2010-10-30,NORDESTE,GLP,68,38.36,34.0,40.0,2010,2010
2010-10-24,2010-10-30,NORDESTE,GLP,41,35.45,32.0,37.0,2010,2010
2010-10-31,2010-11-06,NORDESTE,GLP,37,35.31,33.0,40.0,2010,2010
2010-10-31,2010-11-06,NORDESTE,GLP,316,35.46,24.99,41.0,2010,2010
2010-10-31,2010-11-06,NORDESTE,GLP,259,37.45,30.0,40.0,2010,2010
2010-10-31,2010-11-06,NORDESTE,GLP,117,39.44,33.0,45.0,2010,2010
2010-10-31,2010-11-06,NORDESTE,GLP,116,33.82,30.0,36.0,2010,2010
2010-10-31,2010-11-06,NORDESTE,GLP,283,34.88,30.0,40.0,2010,2010
2010-10-31,2010-11-06,NORDESTE,GLP,70,36.09,29.99,40.0,2010,2010
2010-10-31,2010-11-06,NORDESTE,GLP,68,38.29,34.0,40.0,2010,2010
2010-10-31,2010-11-06,NORDESTE,GLP,41,34.93,32.0,37.0,2010,2010
2010-11-07,2010-11-13,NORDESTE,GLP,37,35.52,32.0,40.0,2010,2010
2010-11-07,2010-11-13,NORDESTE,GLP,313,35.74,24.99,41.0,2010,2010
2010-11-07,2010-11-13,NORDESTE,GLP,260,37.43,30.0,40.0,2010,2010
2010-11-07,2010-11-13,NORDESTE,GLP,117,39.22,33.0,45.0,2010,2010
2010-11-07,2010-11-13,NORDESTE,GLP,116,33.73,30.0,37.0,2010,2010
2010-11-07,2010-11-13,NORDESTE,GLP,283,34.76,30.0,40.0,2010,2010
2010-11-07,2010-11-13,NORDESTE,GLP,70,36.03,29.99,40.0,2010,2010
2010-11-07,2010-11-13,NORDESTE,GLP,68,38.38,34.0,40.0,2010,2010
2010-11-07,2010-11-13,NORDESTE,GLP,40,35.08,32.0,37.0,2010,2010
2010-11-14,2010-11-20,NORDESTE,GLP,37,35.62,32.0,40.0,2010,2010
2010-11-14,2010-11-20,NORDESTE,GLP,314,35.5,24.99,41.0,2010,2010
2010-11-14,2010-11-20,NORDESTE,GLP,260,37.39,30.0,40.0,2010,2010
2010-11-14,2010-11-20,NORDESTE,GLP,117,39.26,33.0,45.0,2010,2010
2010-11-14,2010-11-20,NORDESTE,GLP,116,33.7,30.0,37.0,2010,2010
2010-11-14,2010-11-20,NORDESTE,GLP,283,34.75,30.0,40.0,2010,2010
2010-11-14,2010-11-20,NORDESTE,GLP,70,36.01,29.99,40.0,2010,2010
2010-11-14,2010-11-20,NORDESTE,GLP,68,38.35,34.0,40.0,2010,2010
2010-11-14,2010-11-20,NORDESTE,GLP,40,34.88,32.0,37.0,2010,2010
2010-11-21,2010-11-27,NORDESTE,GLP,37,35.72,33.0,40.0,2010,2010
2010-11-21,2010-11-27,NORDESTE,GLP,316,35.81,24.99,41.0,2010,2010
2010-11-21,2010-11-27,NORDESTE,GLP,258,37.3,30.0,40.0,2010,2010
2010-11-21,2010-11-27,NORDESTE,GLP,117,39.43,32.0,45.0,2010,2010
2010-11-21,2010-11-27,NORDESTE,GLP,116,33.92,30.0,35.0,2010,2010
2010-11-21,2010-11-27,NORDESTE,GLP,282,34.91,30.0,38.0,2010,2010
2010-11-21,2010-11-27,NORDESTE,GLP,70,36.11,29.99,40.0,2010,2010
2010-11-21,2010-11-27,NORDESTE,GLP,68,38.35,34.0,42.0,2010,2010
2010-11-21,2010-11-27,NORDESTE,GLP,41,35.4,32.0,37.0,2010,2010
2010-11-28,2010-12-04,NORDESTE,GLP,37,35.93,33.0,40.0,2010,2010
2010-11-28,2010-12-04,NORDESTE,GLP,316,35.46,24.99,41.0,2010,2010
2010-11-28,2010-12-04,NORDESTE,GLP,257,37.45,30.0,40.0,2010,2010
2010-11-28,2010-12-04,NORDESTE,GLP,117,39.15,32.0,45.0,2010,2010
2010-11-28,2010-12-04,NORDESTE,GLP,116,33.99,30.0,35.0,2010,2010
2010-11-28,2010-12-04,NORDESTE,GLP,282,34.89,30.0,38.0,2010,2010
2010-11-28,2010-12-04,NORDESTE,GLP,70,36.09,29.99,40.0,2010,2010
2010-11-28,2010-12-04,NORDESTE,GLP,68,38.39,34.0,42.0,2010,2010
2010-11-28,2010-12-04,NORDESTE,GLP,41,34.89,32.0,37.0,2010,2010
2010-12-05,2010-12-11,NORDESTE,GLP,37,35.91,33.0,40.0,2010,2010
2010-12-05,2010-12-11,NORDESTE,GLP,314,35.4,24.99,41.0,2010,2010
2010-12-05,2010-12-11,NORDESTE,GLP,259,37.36,30.0,40.0,2010,2010
2010-12-05,2010-12-11,NORDESTE,GLP,117,39.09,32.0,45.0,2010,2010
2010-12-05,2010-12-11,NORDESTE,GLP,118,33.92,30.0,37.0,2010,2010
2010-12-05,2010-12-11,NORDESTE,GLP,282,35.28,30.0,40.0,2010,2010
2010-12-05,2010-12-11,NORDESTE,GLP,70,36.19,29.99,40.0,2010,2010
2010-12-05,2010-12-11,NORDESTE,GLP,68,38.23,34.0,40.0,2010,2010
2010-12-05,2010-12-11,NORDESTE,GLP,40,35.29,32.0,38.0,2010,2010
2010-12-12,2010-12-18,NORDESTE,GLP,37,35.8,33.0,40.0,2010,2010
2010-12-12,2010-12-18,NORDESTE,GLP,314,35.47,24.99,41.0,2010,2010
2010-12-12,2010-12-18,NORDESTE,GLP,259,37.4,30.0,40.0,2010,2010
2010-12-12,2010-12-18,NORDESTE,GLP,117,39.26,32.0,45.0,2010,2010
2010-12-12,2010-12-18,NORDESTE,GLP,118,33.85,30.0,37.0,2010,2010
2010-12-12,2010-12-18,NORDESTE,GLP,282,35.34,30.0,40.0,2010,2010
2010-12-12,2010-12-18,NORDESTE,GLP,70,36.32,33.0,40.0,2010,2010
2010-12-12,2010-12-18,NORDESTE,GLP,68,38.41,34.0,40.0,2010,2010
2010-12-12,2010-12-18,NORDESTE,GLP,40,35.09,32.0,38.0,2010,2010
2010-12-19,2010-12-25,NORDESTE,GLP,37,35.52,33.0,40.0,2010,2010
2010-12-19,2010-12-25,NORDESTE,GLP,313,35.64,24.99,41.0,2010,2010
2010-12-19,2010-12-25,NORDESTE,GLP,259,37.39,30.0,40.0,2010,2010
2010-12-19,2010-12-25,NORDESTE,GLP,116,39.24,33.0,45.0,2010,2010
2010-12-19,2010-12-25,NORDESTE,GLP,116,33.79,30.0,35.0,2010,2010
2010-12-19,2010-12-25,NORDESTE,GLP,283,35.11,28.0,40.0,2010,2010
2010-12-19,2010-12-25,NORDESTE,GLP,70,36.13,33.0,40.0,2010,2010
2010-12-19,2010-12-25,NORDESTE,GLP,68,38.29,34.0,40.0,2010,2010
2010-12-19,2010-12-25,NORDESTE,GLP,41,35.38,32.0,38.0,2010,2010
2010-12-26,2011-01-01,NORDESTE,GLP,37,35.63,33.0,40.0,2010,2011
2010-12-26,2011-01-01,NORDESTE,GLP,313,35.4,24.99,41.0,2010,2011
2010-12-26,2011-01-01,NORDESTE,GLP,259,37.43,30.0,40.0,2010,2011
2010-12-26,2011-01-01,NORDESTE,GLP,116,39.31,33.0,45.0,2010,2011
2010-12-26,2011-01-01,NORDESTE,GLP,116,33.81,30.0,35.0,2010,2011
2010-12-26,2011-01-01,NORDESTE,GLP,283,35.1,28.0,40.0,2010,2011
2010-12-26,2011-01-01,NORDESTE,GLP,70,36.07,33.0,40.0,2010,2011
2010-12-26,2011-01-01,NORDESTE,GLP,68,38.27,34.0,40.0,2010,2011
2010-12-26,2011-01-01,NORDESTE,GLP,41,34.87,32.0,38.0,2010,2011
2011-01-02,2011-01-08,NORDESTE,GLP,37,35.97,35.0,40.0,2011,2011
2011-01-02,2011-01-08,NORDESTE,GLP,314,35.6,24.99,41.0,2011,2011
2011-01-02,2011-01-08,NORDESTE,GLP,259,37.35,30.0,40.0,2011,2011
2011-01-02,2011-01-08,NORDESTE,GLP,116,39.33,33.0,45.0,2011,2011
2011-01-02,2011-01-08,NORDESTE,GLP,118,33.95,30.0,38.0,2011,2011
2011-01-02,2011-01-08,NORDESTE,GLP,283,35.33,27.0,40.0,2011,2011
2011-01-02,2011-01-08,NORDESTE,GLP,70,36.32,35.0,40.0,2011,2011
2011-01-02,2011-01-08,NORDESTE,GLP,68,38.29,34.0,40.0,2011,2011
2011-01-02,2011-01-08,NORDESTE,GLP,42,35.12,30.0,38.0,2011,2011
2011-01-09,2011-01-15,NORDESTE,GLP,37,35.97,35.0,40.0,2011,2011
2011-01-09,2011-01-15,NORDESTE,GLP,315,35.47,24.99,41.0,2011,2011
2011-01-09,2011-01-15,NORDESTE,GLP,259,37.39,30.0,40.0,2011,2011
2011-01-09,2011-01-15,NORDESTE,GLP,116,39.21,33.0,45.0,2011,2011
2011-01-09,2011-01-15,NORDESTE,GLP,118,33.94,30.0,36.0,2011,2011
2011-01-09,2011-01-15,NORDESTE,GLP,283,35.36,27.0,40.0,2011,2011
2011-01-09,2011-01-15,NORDESTE,GLP,70,36.34,35.0,40.0,2011,2011
2011-01-09,2011-01-15,NORDESTE,GLP,68,38.54,34.0,40.0,2011,2011
2011-01-09,2011-01-15,NORDESTE,GLP,42,35.12,30.0,38.0,2011,2011
2011-01-16,2011-01-22,NORDESTE,GLP,37,35.74,33.0,39.0,2011,2011
2011-01-16,2011-01-22,NORDESTE,GLP,314,35.86,24.99,41.0,2011,2011
2011-01-16,2011-01-22,NORDESTE,GLP,260,37.25,30.0,40.0,2011,2011
2011-01-16,2011-01-22,NORDESTE,GLP,116,39.17,33.0,45.0,2011,2011
2011-01-16,2011-01-22,NORDESTE,GLP,118,33.69,30.0,38.0,2011,2011
2011-01-16,2011-01-22,NORDESTE,GLP,283,35.08,30.0,44.0,2011,2011
2011-01-16,2011-01-22,NORDESTE,GLP,70,36.32,35.0,40.0,2011,2011
2011-01-16,2011-01-22,NORDESTE,GLP,68,38.48,34.0,40.0,2011,2011
2011-01-16,2011-01-22,NORDESTE,GLP,42,35.01,30.0,38.0,2011,2011
2011-01-23,2011-01-29,NORDESTE,GLP,37,35.89,33.0,39.0,2011,2011
2011-01-23,2011-01-29,NORDESTE,GLP,314,35.37,24.99,41.0,2011,2011
2011-01-23,2011-01-29,NORDESTE,GLP,260,37.24,30.0,40.0,2011,2011
2011-01-23,2011-01-29,NORDESTE,GLP,116,39.31,33.0,45.0,2011,2011
2011-01-23,2011-01-29,NORDESTE,GLP,118,33.71,30.0,36.0,2011,2011
2011-01-23,2011-01-29,NORDESTE,GLP,283,35.12,30.0,44.0,2011,2011
2011-01-23,2011-01-29,NORDESTE,GLP,70,36.3,33.0,40.0,2011,2011
2011-01-23,2011-01-29,NORDESTE,GLP,68,38.49,34.0,40.0,2011,2011
2011-01-23,2011-01-29,NORDESTE,GLP,42,34.93,30.0,38.0,2011,2011
2011-01-30,2011-02-05,NORDESTE,GLP,37,35.0,33.0,40.0,2011,2011
2011-01-30,2011-02-05,NORDESTE,GLP,314,35.87,24.99,41.0,2011,2011
2011-01-30,2011-02-05,NORDESTE,GLP,261,37.22,30.0,40.0,2011,2011
2011-01-30,2011-02-05,NORDESTE,GLP,116,39.44,33.0,45.0,2011,2011
2011-01-30,2011-02-05,NORDESTE,GLP,118,33.8,30.0,36.0,2011,2011
2011-01-30,2011-02-05,NORDESTE,GLP,283,35.42,30.0,44.0,2011,2011
2011-01-30,2011-02-05,NORDESTE,GLP,70,35.77,29.99,40.0,2011,2011
2011-01-30,2011-02-05,NORDESTE,GLP,68,38.36,34.0,40.0,2011,2011
2011-01-30,2011-02-05,NORDESTE,GLP,40,35.14,32.0,38.0,2011,2011
2011-02-06,2011-02-12,NORDESTE,GLP,37,35.88,33.0,40.0,2011,2011
2011-02-06,2011-02-12,NORDESTE,GLP,314,35.69,24.99,41.0,2011,2011
2011-02-06,2011-02-12,NORDESTE,GLP,261,37.24,30.0,40.0,2011,2011
2011-02-06,2011-02-12,NORDESTE,GLP,116,39.49,33.0,45.0,2011,2011
2011-02-06,2011-02-12,NORDESTE,GLP,118,33.82,30.0,38.0,2011,2011
2011-02-06,2011-02-12,NORDESTE,GLP,283,35.33,30.0,44.0,2011,2011
2011-02-06,2011-02-12,NORDESTE,GLP,70,35.95,29.99,40.0,2011,2011
2011-02-06,2011-02-12,NORDESTE,GLP,68,38.05,34.0,40.0,2011,2011
2011-02-06,2011-02-12,NORDESTE,GLP,40,34.9,32.0,38.0,2011,2011
2011-02-13,2011-02-19,NORDESTE,GLP,37,35.83,33.0,40.0,2011,2011
2011-02-13,2011-02-19,NORDESTE,GLP,313,35.61,24.99,41.0,2011,2011
2011-02-13,2011-02-19,NORDESTE,GLP,261,37.23,30.0,40.0,2011,2011
2011-02-13,2011-02-19,NORDESTE,GLP,116,39.59,33.0,45.0,2011,2011
2011-02-13,2011-02-19,NORDESTE,GLP,118,33.7,30.0,38.0,2011,2011
2011-02-13,2011-02-19,NORDESTE,GLP,282,34.39,30.0,40.0,2011,2011
2011-02-13,2011-02-19,NORDESTE,GLP,70,35.78,29.99,40.0,2011,2011
2011-02-13,2011-02-19,NORDESTE,GLP,68,37.93,34.0,40.0,2011,2011
2011-02-13,2011-02-19,NORDESTE,GLP,40,34.9,32.0,38.0,2011,2011
2011-02-20,2011-02-26,NORDESTE,GLP,37,35.93,33.0,40.0,2011,2011
2011-02-20,2011-02-26,NORDESTE,GLP,313,35.63,24.99,41.0,2011,2011
2011-02-20,2011-02-26,NORDESTE,GLP,261,37.22,30.0,40.0,2011,2011
2011-02-20,2011-02-26,NORDESTE,GLP,116,39.07,33.0,45.0,2011,2011
2011-02-20,2011-02-26,NORDESTE,GLP,118,33.65,30.0,36.0,2011,2011
2011-02-20,2011-02-26,NORDESTE,GLP,282,34.51,30.0,40.0,2011,2011
2011-02-20,2011-02-26,NORDESTE,GLP,70,35.98,29.99,40.0,2011,2011
2011-02-20,2011-02-26,NORDESTE,GLP,68,37.86,34.0,40.0,2011,2011
2011-02-20,2011-02-26,NORDESTE,GLP,40,34.9,32.0,38.0,2011,2011
2011-02-27,2011-03-05,NORDESTE,GLP,37,35.89,33.0,40.0,2011,2011
2011-02-27,2011-03-05,NORDESTE,GLP,313,35.6,24.99,41.0,2011,2011
2011-02-27,2011-03-05,NORDESTE,GLP,259,37.22,30.0,40.0,2011,2011
2011-02-27,2011-03-05,NORDESTE,GLP,116,39.32,33.0,48.0,2011,2011
2011-02-27,2011-03-05,NORDESTE,GLP,118,33.82,30.0,36.0,2011,2011
2011-02-27,2011-03-05,NORDESTE,GLP,282,34.57,30.0,40.0,2011,2011
2011-02-27,2011-03-05,NORDESTE,GLP,70,35.86,29.99,40.0,2011,2011
2011-02-27,2011-03-05,NORDESTE,GLP,68,37.8,34.0,40.0,2011,2011
2011-02-27,2011-03-05,NORDESTE,GLP,40,34.9,32.0,38.0,2011,2011
2011-03-06,2011-03-12,NORDESTE,GLP,37,35.68,33.0,40.0,2011,2011
2011-03-06,2011-03-12,NORDESTE,GLP,313,35.7,24.99,41.0,2011,2011
2011-03-06,2011-03-12,NORDESTE,GLP,259,37.25,30.0,40.0,2011,2011
2011-03-06,2011-03-12,NORDESTE,GLP,116,39.49,33.0,48.0,2011,2011
2011-03-06,2011-03-12,NORDESTE,GLP,118,33.83,30.0,36.0,2011,2011
2011-03-06,2011-03-12,NORDESTE,GLP,282,34.59,30.0,40.0,2011,2011
2011-03-06,2011-03-12,NORDESTE,GLP,70,36.02,35.0,40.0,2011,2011
2011-03-06,2011-03-12,NORDESTE,GLP,68,37.58,34.0,42.0,2011,2011
2011-03-06,2011-03-12,NORDESTE,GLP,40,34.82,32.0,38.0,2011,2011
2011-03-13,2011-03-19,NORDESTE,GLP,35,35.48,33.0,40.0,2011,2011
2011-03-13,2011-03-19,NORDESTE,GLP,314,35.7,24.99,41.0,2011,2011
2011-03-13,2011-03-19,NORDESTE,GLP,261,37.26,30.0,40.0,2011,2011
2011-03-13,2011-03-19,NORDESTE,GLP,116,39.32,33.0,45.0,2011,2011
2011-03-13,2011-03-19,NORDESTE,GLP,118,33.76,30.0,38.0,2011,2011
2011-03-13,2011-03-19,NORDESTE,GLP,283,34.51,30.0,41.0,2011,2011
2011-03-13,2011-03-19,NORDESTE,GLP,70,35.92,32.0,41.0,2011,2011
2011-03-13,2011-03-19,NORDESTE,GLP,68,37.6,34.0,42.0,2011,2011
2011-03-13,2011-03-19,NORDESTE,GLP,41,35.0,32.0,38.0,2011,2011
2011-03-20,2011-03-26,NORDESTE,GLP,35,35.69,33.0,40.0,2011,2011
2011-03-20,2011-03-26,NORDESTE,GLP,314,35.46,24.99,41.0,2011,2011
2011-03-20,2011-03-26,NORDESTE,GLP,261,37.25,30.0,40.0,2011,2011
2011-03-20,2011-03-26,NORDESTE,GLP,116,39.64,33.0,45.0,2011,2011
2011-03-20,2011-03-26,NORDESTE,GLP,118,33.72,30.0,36.0,2011,2011
2011-03-20,2011-03-26,NORDESTE,GLP,283,34.65,30.0,40.0,2011,2011
2011-03-20,2011-03-26,NORDESTE,GLP,69,35.9,31.99,41.0,2011,2011
2011-03-20,2011-03-26,NORDESTE,GLP,67,37.61,34.0,40.0,2011,2011
2011-03-20,2011-03-26,NORDESTE,GLP,41,34.89,32.0,38.0,2011,2011
2011-03-27,2011-04-02,NORDESTE,GLP,37,35.55,33.0,40.0,2011,2011
2011-03-27,2011-04-02,NORDESTE,GLP,313,35.75,28.0,41.0,2011,2011
2011-03-27,2011-04-02,NORDESTE,GLP,261,37.3,30.0,40.0,2011,2011
2011-03-27,2011-04-02,NORDESTE,GLP,116,39.53,33.0,45.0,2011,2011
2011-03-27,2011-04-02,NORDESTE,GLP,118,33.77,30.0,38.0,2011,2011
2011-03-27,2011-04-02,NORDESTE,GLP,284,34.46,30.0,40.0,2011,2011
2011-03-27,2011-04-02,NORDESTE,GLP,69,35.85,29.99,41.0,2011,2011
2011-03-27,2011-04-02,NORDESTE,GLP,68,37.66,34.0,42.0,2011,2011
2011-03-27,2011-04-02,NORDESTE,GLP,41,35.1,32.0,38.0,2011,2011
2011-04-03,2011-04-09,NORDESTE,GLP,37,36.07,33.0,40.0,2011,2011
2011-04-03,2011-04-09,NORDESTE,GLP,313,35.58,28.0,41.0,2011,2011
2011-04-03,2011-04-09,NORDESTE,GLP,261,37.24,30.0,40.0,2011,2011
2011-04-03,2011-04-09,NORDESTE,GLP,116,39.39,33.0,45.0,2011,2011
2011-04-03,2011-04-09,NORDESTE,GLP,118,33.77,30.0,38.0,2011,2011
2011-04-03,2011-04-09,NORDESTE,GLP,284,34.66,30.0,40.0,2011,2011
2011-04-03,2011-04-09,NORDESTE,GLP,69,35.81,31.99,41.0,2011,2011
2011-04-03,2011-04-09,NORDESTE,GLP,68,37.64,34.0,40.0,2011,2011
2011-04-03,2011-04-09,NORDESTE,GLP,41,34.98,32.0,38.0,2011,2011
2011-04-10,2011-04-16,NORDESTE,GLP,37,35.77,33.0,40.0,2011,2011
2011-04-10,2011-04-16,NORDESTE,GLP,307,35.89,28.0,41.0,2011,2011
2011-04-10,2011-04-16,NORDESTE,GLP,263,37.45,32.0,40.0,2011,2011
2011-04-10,2011-04-16,NORDESTE,GLP,116,39.51,35.0,45.0,2011,2011
2011-04-10,2011-04-16,NORDESTE,GLP,118,33.94,31.0,39.0,2011,2011
2011-04-10,2011-04-16,NORDESTE,GLP,284,34.48,30.0,40.0,2011,2011
2011-04-10,2011-04-16,NORDESTE,GLP,69,36.31,31.99,41.0,2011,2011
2011-04-10,2011-04-16,NORDESTE,GLP,68,37.65,34.0,42.0,2011,2011
2011-04-10,2011-04-16,NORDESTE,GLP,41,34.88,32.0,38.0,2011,2011
2011-04-17,2011-04-23,NORDESTE,GLP,37,36.28,33.0,40.0,2011,2011
2011-04-17,2011-04-23,NORDESTE,GLP,310,35.61,28.0,41.0,2011,2011
2011-04-17,2011-04-23,NORDESTE,GLP,263,37.51,32.0,40.0,2011,2011
2011-04-17,2011-04-23,NORDESTE,GLP,117,39.61,35.0,45.0,2011,2011
2011-04-17,2011-04-23,NORDESTE,GLP,118,33.91,31.0,39.0,2011,2011
2011-04-17,2011-04-23,NORDESTE,GLP,284,34.38,30.0,40.0,2011,2011
2011-04-17,2011-04-23,NORDESTE,GLP,69,36.13,31.99,41.0,2011,2011
2011-04-17,2011-04-23,NORDESTE,GLP,68,37.56,34.0,41.0,2011,2011
2011-04-17,2011-04-23,NORDESTE,GLP,41,35.08,32.0,38.0,2011,2011
2011-04-24,2011-04-30,NORDESTE,GLP,36,35.82,33.0,40.0,2011,2011
2011-04-24,2011-04-30,NORDESTE,GLP,312,35.88,25.0,41.0,2011,2011
2011-04-24,2011-04-30,NORDESTE,GLP,263,37.48,32.0,40.0,2011,2011
2011-04-24,2011-04-30,NORDESTE,GLP,117,39.74,36.0,45.0,2011,2011
2011-04-24,2011-04-30,NORDESTE,GLP,118,33.75,31.0,36.0,2011,2011
2011-04-24,2011-04-30,NORDESTE,GLP,283,34.61,30.0,40.0,2011,2011
2011-04-24,2011-04-30,NORDESTE,GLP,69,36.31,31.99,52.0,2011,2011
2011-04-24,2011-04-30,NORDESTE,GLP,67,37.75,34.0,42.0,2011,2011
2011-04-24,2011-04-30,NORDESTE,GLP,41,34.88,32.0,38.0,2011,2011
2011-05-01,2011-05-07,NORDESTE,GLP,36,36.24,33.0,40.0,2011,2011
2011-05-01,2011-05-07,NORDESTE,GLP,313,35.67,25.0,41.0,2011,2011
2011-05-01,2011-05-07,NORDESTE,GLP,263,37.54,32.0,40.0,2011,2011
2011-05-01,2011-05-07,NORDESTE,GLP,117,39.57,35.0,45.0,2011,2011
2011-05-01,2011-05-07,NORDESTE,GLP,118,33.74,31.0,36.0,2011,2011
2011-05-01,2011-05-07,NORDESTE,GLP,283,34.37,30.0,40.0,2011,2011
2011-05-01,2011-05-07,NORDESTE,GLP,69,36.64,31.99,41.0,2011,2011
2011-05-01,2011-05-07,NORDESTE,GLP,68,37.72,34.0,40.0,2011,2011
2011-05-01,2011-05-07,NORDESTE,GLP,41,34.88,32.0,38.0,2011,2011
2011-05-08,2011-05-14,NORDESTE,GLP,37,36.81,33.0,40.0,2011,2011
2011-05-08,2011-05-14,NORDESTE,GLP,313,35.65,25.6,41.0,2011,2011
2011-05-08,2011-05-14,NORDESTE,GLP,265,37.6,32.0,40.0,2011,2011
2011-05-08,2011-05-14,NORDESTE,GLP,117,39.64,35.0,45.0,2011,2011
2011-05-08,2011-05-14,NORDESTE,GLP,117,33.86,30.0,38.0,2011,2011
2011-05-08,2011-05-14,NORDESTE,GLP,283,34.33,30.0,40.0,2011,2011
2011-05-08,2011-05-14,NORDESTE,GLP,69,36.88,31.99,41.0,2011,2011
2011-05-08,2011-05-14,NORDESTE,GLP,67,37.59,34.0,40.0,2011,2011
2011-05-08,2011-05-14,NORDESTE,GLP,41,35.07,32.0,39.0,2011,2011
2011-05-15,2011-05-21,NORDESTE,GLP,37,38.46,33.0,40.0,2011,2011
2011-05-15,2011-05-21,NORDESTE,GLP,313,35.54,25.6,41.0,2011,2011
2011-05-15,2011-05-21,NORDESTE,GLP,265,37.59,32.0,40.0,2011,2011
2011-05-15,2011-05-21,NORDESTE,GLP,117,39.5,35.0,45.0,2011,2011
2011-05-15,2011-05-21,NORDESTE,GLP,117,33.88,30.0,38.0,2011,2011
2011-05-15,2011-05-21,NORDESTE,GLP,283,34.39,30.0,40.0,2011,2011
2011-05-15,2011-05-21,NORDESTE,GLP,69,36.89,31.99,41.0,2011,2011
2011-05-15,2011-05-21,NORDESTE,GLP,67,37.66,34.0,40.0,2011,2011
2011-05-15,2011-05-21,NORDESTE,GLP,41,35.23,32.0,39.0,2011,2011
2011-05-22,2011-05-28,NORDESTE,GLP,37,38.64,33.0,41.0,2011,2011
2011-05-22,2011-05-28,NORDESTE,GLP,316,35.98,26.0,41.0,2011,2011
2011-05-22,2011-05-28,NORDESTE,GLP,262,37.4,32.0,40.0,2011,2011
2011-05-22,2011-05-28,NORDESTE,GLP,117,39.62,35.0,45.0,2011,2011
2011-05-22,2011-05-28,NORDESTE,GLP,118,33.88,31.0,36.0,2011,2011
2011-05-22,2011-05-28,NORDESTE,GLP,284,34.54,29.99,40.0,2011,2011
2011-05-22,2011-05-28,NORDESTE,GLP,69,36.96,31.99,41.0,2011,2011
2011-05-22,2011-05-28,NORDESTE,GLP,69,37.65,34.0,40.0,2011,2011
