Data_inicial,Data_final,Regiao,Produto,Numero_postos_pesquisado,preco_media_revenda,Preco_minimo_revenda,Preco_maximo_revenda,Ano_inicial,Ano_final
2013-09-22,2013-09-28,NORTE,ÓLEO DIESEL,52,2.83,2.65,3.06,2013,2013
2013-09-22,2013-09-28,NORTE,ÓLEO DIESEL,31,2.35,2.16,2.72,2013,2013
2013-09-22,2013-09-28,NORTE,ÓLEO DIESEL,102,2.38,2.19,2.75,2013,2013
2013-09-22,2013-09-28,NORTE,ÓLEO DIESEL,124,2.51,2.25,2.8,2013,2013
2013-09-22,2013-09-28,NORTE,ÓLEO DIESEL,95,2.52,2.34,2.75,2013,2013
2013-09-22,2013-09-28,NORTE,ÓLEO DIESEL,34,2.63,2.4,2.95,2013,2013
2013-09-22,2013-09-28,NORTE,ÓLEO DIESEL,55,2.29,2.19,2.46,2013,2013
2013-09-22,2013-09-28,NORTE,ÓLEO DIESEL S10,14,2.81,2.73,3.02,2013,2013
2013-09-22,2013-09-28,NORTE,ÓLEO DIESEL S10,5,2.81,2.8,3.1,2013,2013
2013-09-22,2013-09-28,NORTE,ÓLEO DIESEL S10,29,2.47,2.42,2.77,2013,2013
2013-09-22,2013-09-28,NORTE,ÓLEO DIESEL S10,118,2.49,2.3,2.97,2013,2013
2013-09-22,2013-09-28,NORTE,ÓLEO DIESEL S10,51,2.69,2.55,2.88,2013,2013
2013-09-22,2013-09-28,NORTE,ÓLEO DIESEL S10,18,2.69,2.69,2.73,2013,2013
2013-09-22,2013-09-28,NORTE,ÓLEO DIESEL S10,29,2.42,2.3,2.56,2013,2013
2013-09-22,2013-09-28,NORTE,GASOLINA COMUM,52,3.26,3.18,3.64,2013,2013
2013-09-22,2013-09-28,NORTE,GASOLINA COMUM,32,2.84,2.58,3.33,2013,2013
2013-09-22,2013-09-28,NORTE,GASOLINA COMUM,120,3.0,2.75,3.58,2013,2013
2013-09-22,2013-09-28,NORTE,GASOLINA COMUM,192,2.98,2.71,3.63,2013,2013
2013-09-22,2013-09-28,NORTE,GASOLINA COMUM,99,3.07,2.97,3.35,2013,2013
2013-09-22,2013-09-28,NORTE,GASOLINA COMUM,34,3.01,2.99,3.35,2013,2013
2013-09-22,2013-09-28,NORTE,GASOLINA COMUM,59,3.05,2.85,3.29,2013,2013
2013-09-22,2013-09-28,NORTE,GLP,90,48.74,44.0,57.0,2013,2013
2013-09-22,2013-09-28,NORTE,GLP,25,50.95,45.0,62.0,2013,2013
2013-09-22,2013-09-28,NORTE,GLP,177,43.56,38.0,48.0,2013,2013
2013-09-22,2013-09-28,NORTE,GLP,215,43.2,35.0,55.0,2013,2013
2013-09-22,2013-09-28,NORTE,GLP,98,45.81,40.0,53.0,2013,2013
2013-09-22,2013-09-28,NORTE,GLP,31,48.01,42.0,51.5,2013,2013
2013-09-22,2013-09-28,NORTE,GLP,91,44.44,40.0,50.0,2013,2013
2013-09-29,2013-10-05,NORTE,ETANOL HIDRATADO,36,2.64,2.52,2.9,2013,2013
2013-09-29,2013-10-05,NORTE,ETANOL HIDRATADO,12,2.39,2.18,2.55,2013,2013
2013-09-29,2013-10-05,NORTE,ETANOL HIDRATADO,77,2.43,2.29,2.95,2013,2013
2013-09-29,2013-10-05,NORTE,ETANOL HIDRATADO,64,2.54,2.09,3.0,2013,2013
2013-09-29,2013-10-05,NORTE,ETANOL HIDRATADO,79,2.47,2.27,2.79,2013,2013
2013-09-29,2013-10-05,NORTE,ETANOL HIDRATADO,16,2.75,2.65,2.83,2013,2013
2013-09-29,2013-10-05,NORTE,ETANOL HIDRATADO,58,2.26,2.0,2.49,2013,2013
2013-09-29,2013-10-05,NORTE,ÓLEO DIESEL,52,2.83,2.65,3.06,2013,2013
2013-09-29,2013-10-05,NORTE,ÓLEO DIESEL,31,2.35,2.16,2.72,2013,2013
2013-09-29,2013-10-05,NORTE,ÓLEO DIESEL,101,2.38,2.19,2.75,2013,2013
2013-09-29,2013-10-05,NORTE,ÓLEO DIESEL,124,2.51,2.25,2.8,2013,2013
2013-09-29,2013-10-05,NORTE,ÓLEO DIESEL,96,2.52,2.34,2.75,2013,2013
2013-09-29,2013-10-05,NORTE,ÓLEO DIESEL,33,2.63,2.4,2.95,2013,2013
2013-09-29,2013-10-05,NORTE,ÓLEO DIESEL,55,2.29,2.19,2.46,2013,2013
2013-09-29,2013-10-05,NORTE,ÓLEO DIESEL S10,11,2.8,2.73,3.02,2013,2013
2013-09-29,2013-10-05,NORTE,ÓLEO DIESEL S10,5,2.81,2.8,3.1,2013,2013
2013-09-29,2013-10-05,NORTE,ÓLEO DIESEL S10,25,2.5,2.38,2.77,2013,2013
2013-09-29,2013-10-05,NORTE,ÓLEO DIESEL S10,118,2.49,2.3,2.97,2013,2013
2013-09-29,2013-10-05,NORTE,ÓLEO DIESEL S10,51,2.69,2.55,2.88,2013,2013
2013-09-29,2013-10-05,NORTE,ÓLEO DIESEL S10,18,2.69,2.69,2.73,2013,2013
2013-09-29,2013-10-05,NORTE,ÓLEO DIESEL S10,28,2.43,2.3,2.56,2013,2013
2013-09-29,2013-10-05,NORTE,GASOLINA COMUM,52,3.26,3.16,3.64,2013,2013
2013-09-29,2013-10-05,NORTE,GASOLINA COMUM,32,2.84,2.58,3.33,2013,2013
2013-09-29,2013-10-05,NORTE,GASOLINA COMUM,120,2.99,2.75,3.58,2013,2013
2013-09-29,2013-10-05,NORTE,GASOLINA COMUM,192,2.98,2.71,3.63,2013,2013
2013-09-29,2013-10-05,NORTE,GASOLINA COMUM,99,3.06,2.95,3.35,2013,2013
2013-09-29,2013-10-05,NORTE,GASOLINA COMUM,34,3.01,2.99,3.35,2013,2013
2013-09-29,2013-10-05,NORTE,GASOLINA COMUM,59,3.05,2.85,3.29,2013,2013
2013-09-29,2013-10-05,NORTE,GLP,90,48.71,39.0,57.0,2013,2013
2013-09-29,2013-10-05,NORTE,GLP,25,50.95,45.0,62.0,2013,2013
2013-09-29,2013-10-05,NORTE,GLP,177,43.61,37.09,48.0,2013,2013
2013-09-29,2013-10-05,NORTE,GLP,215,43.19,35.0,55.0,2013,2013
2013-09-29,2013-10-05,NORTE,GLP,98,45.81,40.0,53.0,2013,2013
2013-09-29,2013-10-05,NORTE,GLP,31,47.38,42.0,51.5,2013,2013
2013-09-29,2013-10-05,NORTE,GLP,90,44.25,40.0,50.0,2013,2013
2013-09-29,2013-10-05,NORTE,GNV,2,1.8,1.65,1.95,2013,2013
2013-10-06,2013-10-12,NORTE,ETANOL HIDRATADO,34,2.64,2.58,2.9,2013,2013
2013-10-06,2013-10-12,NORTE,ETANOL HIDRATADO,8,2.48,2.25,2.59,2013,2013
2013-10-06,2013-10-12,NORTE,ETANOL HIDRATADO,71,2.42,2.29,2.95,2013,2013
2013-10-06,2013-10-12,NORTE,ETANOL HIDRATADO,66,2.53,2.09,2.99,2013,2013
2013-10-06,2013-10-12,NORTE,ETANOL HIDRATADO,79,2.46,2.27,2.79,2013,2013
2013-10-06,2013-10-12,NORTE,ETANOL HIDRATADO,14,2.74,2.65,2.79,2013,2013
2013-10-06,2013-10-12,NORTE,ETANOL HIDRATADO,59,2.21,1.99,2.89,2013,2013
2013-10-06,2013-10-12,NORTE,ÓLEO DIESEL,52,2.83,2.65,3.06,2013,2013
2013-10-06,2013-10-12,NORTE,ÓLEO DIESEL,30,2.37,2.2,2.72,2013,2013
2013-10-06,2013-10-12,NORTE,ÓLEO DIESEL,92,2.39,2.19,2.75,2013,2013
2013-10-06,2013-10-12,NORTE,ÓLEO DIESEL,124,2.5,2.25,2.8,2013,2013
2013-10-06,2013-10-12,NORTE,ÓLEO DIESEL,95,2.51,2.34,2.75,2013,2013
2013-10-06,2013-10-12,NORTE,ÓLEO DIESEL,34,2.64,2.57,2.95,2013,2013
2013-10-06,2013-10-12,NORTE,ÓLEO DIESEL,55,2.3,2.16,2.46,2013,2013
2013-10-06,2013-10-12,NORTE,ÓLEO DIESEL S10,15,2.81,2.73,3.15,2013,2013
2013-10-06,2013-10-12,NORTE,ÓLEO DIESEL S10,9,2.82,2.79,3.1,2013,2013
2013-10-06,2013-10-12,NORTE,ÓLEO DIESEL S10,30,2.47,2.38,2.77,2013,2013
2013-10-06,2013-10-12,NORTE,ÓLEO DIESEL S10,115,2.5,2.3,2.97,2013,2013
2013-10-06,2013-10-12,NORTE,ÓLEO DIESEL S10,49,2.68,2.55,2.88,2013,2013
2013-10-06,2013-10-12,NORTE,ÓLEO DIESEL S10,19,2.69,2.69,2.73,2013,2013
2013-10-06,2013-10-12,NORTE,ÓLEO DIESEL S10,27,2.43,2.3,2.56,2013,2013
2013-10-06,2013-10-12,NORTE,GASOLINA COMUM,52,3.25,3.15,3.53,2013,2013
2013-10-06,2013-10-12,NORTE,GASOLINA COMUM,32,2.82,2.74,3.33,2013,2013
2013-10-06,2013-10-12,NORTE,GASOLINA COMUM,120,2.99,2.75,3.58,2013,2013
2013-10-06,2013-10-12,NORTE,GASOLINA COMUM,191,2.98,2.71,3.58,2013,2013
2013-10-06,2013-10-12,NORTE,GASOLINA COMUM,98,3.06,2.95,3.35,2013,2013
2013-10-06,2013-10-12,NORTE,GASOLINA COMUM,34,3.01,2.99,3.35,2013,2013
2013-10-06,2013-10-12,NORTE,GASOLINA COMUM,60,3.04,2.85,3.12,2013,2013
2013-10-06,2013-10-12,NORTE,GLP,90,48.84,44.5,57.0,2013,2013
2013-10-06,2013-10-12,NORTE,GLP,25,51.07,45.0,62.0,2013,2013
2013-10-06,2013-10-12,NORTE,GLP,177,43.64,40.0,48.0,2013,2013
2013-10-06,2013-10-12,NORTE,GLP,214,43.28,35.0,55.0,2013,2013
2013-10-06,2013-10-12,NORTE,GLP,97,46.01,40.0,54.0,2013,2013
2013-10-06,2013-10-12,NORTE,GLP,31,47.51,42.0,51.5,2013,2013
2013-10-06,2013-10-12,NORTE,GLP,86,45.75,40.0,52.5,2013,2013
2013-10-13,2013-10-19,NORTE,ETANOL HIDRATADO,36,2.64,2.52,2.9,2013,2013
2013-10-13,2013-10-19,NORTE,ETANOL HIDRATADO,8,2.48,2.25,2.59,2013,2013
2013-10-13,2013-10-19,NORTE,ETANOL HIDRATADO,76,2.43,2.29,2.95,2013,2013
2013-10-13,2013-10-19,NORTE,ETANOL HIDRATADO,67,2.54,2.09,2.99,2013,2013
2013-10-13,2013-10-19,NORTE,ETANOL HIDRATADO,78,2.47,2.27,2.79,2013,2013
2013-10-13,2013-10-19,NORTE,ETANOL HIDRATADO,16,2.73,2.59,2.79,2013,2013
2013-10-13,2013-10-19,NORTE,ETANOL HIDRATADO,59,2.22,1.99,2.89,2013,2013
2013-10-13,2013-10-19,NORTE,ÓLEO DIESEL,52,2.83,2.65,3.06,2013,2013
2013-10-13,2013-10-19,NORTE,ÓLEO DIESEL,30,2.37,2.2,2.72,2013,2013
2013-10-13,2013-10-19,NORTE,ÓLEO DIESEL,102,2.38,2.19,2.75,2013,2013
2013-10-13,2013-10-19,NORTE,ÓLEO DIESEL,124,2.5,2.25,2.8,2013,2013
2013-10-13,2013-10-19,NORTE,ÓLEO DIESEL,95,2.51,2.33,2.75,2013,2013
2013-10-13,2013-10-19,NORTE,ÓLEO DIESEL,33,2.64,2.57,2.95,2013,2013
2013-10-13,2013-10-19,NORTE,ÓLEO DIESEL,56,2.3,2.18,2.46,2013,2013
2013-10-13,2013-10-19,NORTE,ÓLEO DIESEL S10,11,2.8,2.73,3.15,2013,2013
2013-10-13,2013-10-19,NORTE,ÓLEO DIESEL S10,9,2.82,2.79,3.1,2013,2013
2013-10-13,2013-10-19,NORTE,ÓLEO DIESEL S10,30,2.49,2.42,2.77,2013,2013
2013-10-13,2013-10-19,NORTE,ÓLEO DIESEL S10,115,2.49,2.3,2.97,2013,2013
2013-10-13,2013-10-19,NORTE,ÓLEO DIESEL S10,50,2.68,2.55,2.88,2013,2013
2013-10-13,2013-10-19,NORTE,ÓLEO DIESEL S10,19,2.69,2.69,2.73,2013,2013
2013-10-13,2013-10-19,NORTE,ÓLEO DIESEL S10,26,2.44,2.3,2.56,2013,2013
2013-10-13,2013-10-19,NORTE,GASOLINA COMUM,52,3.25,3.15,3.53,2013,2013
2013-10-13,2013-10-19,NORTE,GASOLINA COMUM,32,2.82,2.74,3.33,2013,2013
2013-10-13,2013-10-19,NORTE,GASOLINA COMUM,120,3.0,2.75,3.58,2013,2013
2013-10-13,2013-10-19,NORTE,GASOLINA COMUM,190,2.98,2.71,3.58,2013,2013
2013-10-13,2013-10-19,NORTE,GASOLINA COMUM,98,3.06,2.95,3.35,2013,2013
2013-10-13,2013-10-19,NORTE,GASOLINA COMUM,34,3.01,2.99,3.35,2013,2013
2013-10-13,2013-10-19,NORTE,GASOLINA COMUM,60,3.04,2.85,3.1,2013,2013
2013-10-13,2013-10-19,NORTE,GLP,90,48.74,44.0,57.0,2013,2013
2013-10-13,2013-10-19,NORTE,GLP,25,50.95,45.0,62.0,2013,2013
2013-10-13,2013-10-19,NORTE,GLP,177,43.62,38.0,48.0,2013,2013
2013-10-13,2013-10-19,NORTE,GLP,215,43.17,35.0,55.0,2013,2013
2013-10-13,2013-10-19,NORTE,GLP,98,45.85,40.0,53.0,2013,2013
2013-10-13,2013-10-19,NORTE,GLP,31,47.19,42.0,51.5,2013,2013
2013-10-13,2013-10-19,NORTE,GLP,88,46.31,40.0,50.0,2013,2013
2013-10-13,2013-10-19,NORTE,GNV,1,1.95,1.95,1.95,2013,2013
2013-10-20,2013-10-26,NORTE,ETANOL HIDRATADO,36,2.66,2.52,2.9,2013,2013
2013-10-20,2013-10-26,NORTE,ETANOL HIDRATADO,10,2.5,2.45,2.59,2013,2013
2013-10-20,2013-10-26,NORTE,ETANOL HIDRATADO,73,2.41,2.29,2.95,2013,2013
2013-10-20,2013-10-26,NORTE,ETANOL HIDRATADO,65,2.53,2.09,2.99,2013,2013
2013-10-20,2013-10-26,NORTE,ETANOL HIDRATADO,81,2.47,2.27,2.79,2013,2013
2013-10-20,2013-10-26,NORTE,ETANOL HIDRATADO,15,2.74,2.65,2.79,2013,2013
2013-10-20,2013-10-26,NORTE,ETANOL HIDRATADO,58,2.23,2.03,2.89,2013,2013
2013-10-20,2013-10-26,NORTE,ÓLEO DIESEL,52,2.83,2.65,3.06,2013,2013
2013-10-20,2013-10-26,NORTE,ÓLEO DIESEL,31,2.36,2.2,2.72,2013,2013
2013-10-20,2013-10-26,NORTE,ÓLEO DIESEL,93,2.38,2.19,2.75,2013,2013
2013-10-20,2013-10-26,NORTE,ÓLEO DIESEL,123,2.51,2.25,2.8,2013,2013
2013-10-20,2013-10-26,NORTE,ÓLEO DIESEL,96,2.52,2.34,2.75,2013,2013
2013-10-20,2013-10-26,NORTE,ÓLEO DIESEL,34,2.64,2.57,2.95,2013,2013
2013-10-20,2013-10-26,NORTE,ÓLEO DIESEL,56,2.3,2.16,2.46,2013,2013
2013-10-20,2013-10-26,NORTE,ÓLEO DIESEL S10,19,2.81,2.73,3.15,2013,2013
2013-10-20,2013-10-26,NORTE,ÓLEO DIESEL S10,9,2.82,2.79,3.1,2013,2013
2013-10-20,2013-10-26,NORTE,ÓLEO DIESEL S10,24,2.46,2.38,2.77,2013,2013
2013-10-20,2013-10-26,NORTE,ÓLEO DIESEL S10,117,2.49,2.3,2.97,2013,2013
2013-10-20,2013-10-26,NORTE,ÓLEO DIESEL S10,52,2.68,2.5,2.88,2013,2013
2013-10-20,2013-10-26,NORTE,ÓLEO DIESEL S10,19,2.69,2.69,2.73,2013,2013
2013-10-20,2013-10-26,NORTE,ÓLEO DIESEL S10,29,2.43,2.3,2.56,2013,2013
2013-10-20,2013-10-26,NORTE,GASOLINA COMUM,52,3.26,3.14,3.64,2013,2013
2013-10-20,2013-10-26,NORTE,GASOLINA COMUM,31,2.82,2.74,3.33,2013,2013
2013-10-20,2013-10-26,NORTE,GASOLINA COMUM,120,2.99,2.75,3.58,2013,2013
2013-10-20,2013-10-26,NORTE,GASOLINA COMUM,191,2.99,2.71,3.63,2013,2013
2013-10-20,2013-10-26,NORTE,GASOLINA COMUM,99,3.06,2.95,3.49,2013,2013
2013-10-20,2013-10-26,NORTE,GASOLINA COMUM,34,3.01,2.99,3.39,2013,2013
2013-10-20,2013-10-26,NORTE,GASOLINA COMUM,59,3.04,2.85,3.1,2013,2013
2013-10-20,2013-10-26,NORTE,GLP,90,48.81,44.0,57.0,2013,2013
2013-10-20,2013-10-26,NORTE,GLP,25,51.07,45.0,62.0,2013,2013
2013-10-20,2013-10-26,NORTE,GLP,177,43.68,38.0,48.0,2013,2013
2013-10-20,2013-10-26,NORTE,GLP,214,43.39,35.0,55.0,2013,2013
2013-10-20,2013-10-26,NORTE,GLP,98,45.97,40.0,54.0,2013,2013
2013-10-20,2013-10-26,NORTE,GLP,31,48.0,42.0,51.5,2013,2013
2013-10-20,2013-10-26,NORTE,GLP,87,45.96,40.0,50.0,2013,2013
2013-10-20,2013-10-26,NORTE,GNV,1,1.95,1.95,1.95,2013,2013
2013-10-27,2013-11-02,NORTE,ETANOL HIDRATADO,36,2.64,2.52,2.9,2013,2013
2013-10-27,2013-11-02,NORTE,ETANOL HIDRATADO,10,2.5,2.45,2.59,2013,2013
2013-10-27,2013-11-02,NORTE,ETANOL HIDRATADO,74,2.42,2.35,2.95,2013,2013
2013-10-27,2013-11-02,NORTE,ETANOL HIDRATADO,65,2.52,2.09,2.99,2013,2013
2013-10-27,2013-11-02,NORTE,ETANOL HIDRATADO,81,2.47,2.27,2.79,2013,2013
2013-10-27,2013-11-02,NORTE,ETANOL HIDRATADO,15,2.74,2.65,2.79,2013,2013
2013-10-27,2013-11-02,NORTE,ETANOL HIDRATADO,58,2.23,2.03,2.89,2013,2013
2013-10-27,2013-11-02,NORTE,ÓLEO DIESEL,52,2.83,2.65,3.06,2013,2013
2013-10-27,2013-11-02,NORTE,ÓLEO DIESEL,31,2.36,2.2,2.72,2013,2013
2013-10-27,2013-11-02,NORTE,ÓLEO DIESEL,102,2.38,2.19,2.75,2013,2013
2013-10-27,2013-11-02,NORTE,ÓLEO DIESEL,123,2.51,2.25,2.8,2013,2013
2013-10-27,2013-11-02,NORTE,ÓLEO DIESEL,96,2.51,2.33,2.75,2013,2013
2013-10-27,2013-11-02,NORTE,ÓLEO DIESEL,34,2.64,2.57,2.95,2013,2013
2013-10-27,2013-11-02,NORTE,ÓLEO DIESEL,56,2.3,2.16,2.46,2013,2013
2013-10-27,2013-11-02,NORTE,ÓLEO DIESEL S10,14,2.81,2.73,3.15,2013,2013
2013-10-27,2013-11-02,NORTE,ÓLEO DIESEL S10,9,2.82,2.79,3.1,2013,2013
2013-10-27,2013-11-02,NORTE,ÓLEO DIESEL S10,31,2.47,2.42,2.77,2013,2013
2013-10-27,2013-11-02,NORTE,ÓLEO DIESEL S10,117,2.49,2.3,2.97,2013,2013
2013-10-27,2013-11-02,NORTE,ÓLEO DIESEL S10,52,2.68,2.55,2.88,2013,2013
2013-10-27,2013-11-02,NORTE,ÓLEO DIESEL S10,19,2.69,2.69,2.73,2013,2013
2013-10-27,2013-11-02,NORTE,ÓLEO DIESEL S10,29,2.44,2.3,2.56,2013,2013
2013-10-27,2013-11-02,NORTE,GASOLINA COMUM,52,3.26,3.16,3.64,2013,2013
2013-10-27,2013-11-02,NORTE,GASOLINA COMUM,31,2.82,2.74,3.33,2013,2013
2013-10-27,2013-11-02,NORTE,GASOLINA COMUM,120,3.0,2.75,3.58,2013,2013
2013-10-27,2013-11-02,NORTE,GASOLINA COMUM,190,2.98,2.71,3.63,2013,2013
2013-10-27,2013-11-02,NORTE,GASOLINA COMUM,99,3.06,2.95,3.49,2013,2013
2013-10-27,2013-11-02,NORTE,GASOLINA COMUM,34,3.01,2.99,3.39,2013,2013
2013-10-27,2013-11-02,NORTE,GASOLINA COMUM,59,3.04,2.85,3.12,2013,2013
2013-10-27,2013-11-02,NORTE,GLP,90,48.81,44.0,57.0,2013,2013
2013-10-27,2013-11-02,NORTE,GLP,25,51.07,45.0,62.0,2013,2013
2013-10-27,2013-11-02,NORTE,GLP,177,43.75,38.0,48.0,2013,2013
2013-10-27,2013-11-02,NORTE,GLP,214,43.35,35.0,55.0,2013,2013
2013-10-27,2013-11-02,NORTE,GLP,98,46.01,40.0,54.0,2013,2013
2013-10-27,2013-11-02,NORTE,GLP,31,47.66,42.0,51.5,2013,2013
2013-10-27,2013-11-02,NORTE,GLP,86,46.07,40.0,50.0,2013,2013
2013-11-03,2013-11-09,NORTE,ETANOL HIDRATADO,35,2.65,2.58,2.9,2013,2013
2013-11-03,2013-11-09,NORTE,ETANOL HIDRATADO,9,2.48,2.18,2.65,2013,2013
2013-11-03,2013-11-09,NORTE,ETANOL HIDRATADO,76,2.43,2.29,2.95,2013,2013
2013-11-03,2013-11-09,NORTE,ETANOL HIDRATADO,65,2.53,2.09,3.0,2013,2013
2013-11-03,2013-11-09,NORTE,ETANOL HIDRATADO,81,2.47,2.27,2.79,2013,2013
2013-11-03,2013-11-09,NORTE,ETANOL HIDRATADO,14,2.74,2.65,2.79,2013,2013
2013-11-03,2013-11-09,NORTE,ETANOL HIDRATADO,58,2.22,2.06,2.89,2013,2013
2013-11-03,2013-11-09,NORTE,ÓLEO DIESEL,52,2.84,2.65,3.06,2013,2013
2013-11-03,2013-11-09,NORTE,ÓLEO DIESEL,32,2.32,2.16,2.72,2013,2013
2013-11-03,2013-11-09,NORTE,ÓLEO DIESEL,94,2.38,2.19,2.75,2013,2013
2013-11-03,2013-11-09,NORTE,ÓLEO DIESEL,125,2.51,2.22,2.8,2013,2013
2013-11-03,2013-11-09,NORTE,ÓLEO DIESEL,96,2.52,2.34,2.75,2013,2013
2013-11-03,2013-11-09,NORTE,ÓLEO DIESEL,34,2.64,2.57,2.95,2013,2013
2013-11-03,2013-11-09,NORTE,ÓLEO DIESEL,54,2.3,2.22,2.5,2013,2013
2013-11-03,2013-11-09,NORTE,ÓLEO DIESEL S10,20,2.82,2.73,3.02,2013,2013
2013-11-03,2013-11-09,NORTE,ÓLEO DIESEL S10,8,2.83,2.81,3.1,2013,2013
2013-11-03,2013-11-09,NORTE,ÓLEO DIESEL S10,28,2.5,2.42,2.77,2013,2013
2013-11-03,2013-11-09,NORTE,ÓLEO DIESEL S10,115,2.49,2.3,2.97,2013,2013
2013-11-03,2013-11-09,NORTE,ÓLEO DIESEL S10,52,2.68,2.55,2.88,2013,2013
2013-11-03,2013-11-09,NORTE,ÓLEO DIESEL S10,18,2.7,2.69,2.73,2013,2013
2013-11-03,2013-11-09,NORTE,ÓLEO DIESEL S10,26,2.43,2.3,2.56,2013,2013
2013-11-03,2013-11-09,NORTE,GASOLINA COMUM,52,3.26,3.13,3.64,2013,2013
2013-11-03,2013-11-09,NORTE,GASOLINA COMUM,32,2.81,2.53,3.33,2013,2013
2013-11-03,2013-11-09,NORTE,GASOLINA COMUM,119,2.99,2.75,3.58,2013,2013
2013-11-03,2013-11-09,NORTE,GASOLINA COMUM,191,2.99,2.71,3.63,2013,2013
2013-11-03,2013-11-09,NORTE,GASOLINA COMUM,99,3.06,2.95,3.49,2013,2013
2013-11-03,2013-11-09,NORTE,GASOLINA COMUM,34,3.01,2.99,3.35,2013,2013
2013-11-03,2013-11-09,NORTE,GASOLINA COMUM,59,3.04,2.85,3.12,2013,2013
2013-11-03,2013-11-09,NORTE,GLP,90,48.81,44.0,57.0,2013,2013
2013-11-03,2013-11-09,NORTE,GLP,25,51.06,40.0,62.0,2013,2013
2013-11-03,2013-11-09,NORTE,GLP,177,43.65,40.0,48.0,2013,2013
2013-11-03,2013-11-09,NORTE,GLP,214,43.42,35.0,55.0,2013,2013
2013-11-03,2013-11-09,NORTE,GLP,98,46.28,41.0,54.0,2013,2013
2013-11-03,2013-11-09,NORTE,GLP,31,48.01,42.0,51.5,2013,2013
2013-11-03,2013-11-09,NORTE,GLP,88,46.02,40.0,50.0,2013,2013
2013-11-03,2013-11-09,NORTE,GNV,1,2.06,2.06,2.06,2013,2013
2013-11-10,2013-11-16,NORTE,ETANOL HIDRATADO,36,2.64,2.52,2.9,2013,2013
2013-11-10,2013-11-16,NORTE,ETANOL HIDRATADO,9,2.48,2.18,2.65,2013,2013
2013-11-10,2013-11-16,NORTE,ETANOL HIDRATADO,68,2.42,2.29,2.95,2013,2013
2013-11-10,2013-11-16,NORTE,ETANOL HIDRATADO,65,2.53,2.09,3.0,2013,2013
2013-11-10,2013-11-16,NORTE,ETANOL HIDRATADO,81,2.46,2.27,2.79,2013,2013
2013-11-10,2013-11-16,NORTE,ETANOL HIDRATADO,13,2.75,2.65,2.79,2013,2013
2013-11-10,2013-11-16,NORTE,ETANOL HIDRATADO,58,2.22,2.06,2.89,2013,2013
2013-11-10,2013-11-16,NORTE,ÓLEO DIESEL,52,2.84,2.65,3.06,2013,2013
2013-11-10,2013-11-16,NORTE,ÓLEO DIESEL,32,2.32,2.16,2.72,2013,2013
2013-11-10,2013-11-16,NORTE,ÓLEO DIESEL,88,2.38,2.19,2.75,2013,2013
2013-11-10,2013-11-16,NORTE,ÓLEO DIESEL,125,2.51,2.22,2.8,2013,2013
2013-11-10,2013-11-16,NORTE,ÓLEO DIESEL,96,2.51,2.34,2.75,2013,2013
2013-11-10,2013-11-16,NORTE,ÓLEO DIESEL,34,2.64,2.57,2.95,2013,2013
2013-11-10,2013-11-16,NORTE,ÓLEO DIESEL,56,2.3,2.22,2.5,2013,2013
2013-11-10,2013-11-16,NORTE,ÓLEO DIESEL S10,16,2.82,2.73,3.02,2013,2013
2013-11-10,2013-11-16,NORTE,ÓLEO DIESEL S10,8,2.83,2.81,3.1,2013,2013
2013-11-10,2013-11-16,NORTE,ÓLEO DIESEL S10,32,2.46,2.38,2.77,2013,2013
2013-11-10,2013-11-16,NORTE,ÓLEO DIESEL S10,115,2.49,2.3,2.97,2013,2013
2013-11-10,2013-11-16,NORTE,ÓLEO DIESEL S10,54,2.68,2.55,2.88,2013,2013
2013-11-10,2013-11-16,NORTE,ÓLEO DIESEL S10,19,2.69,2.69,2.73,2013,2013
2013-11-10,2013-11-16,NORTE,ÓLEO DIESEL S10,23,2.44,2.3,2.56,2013,2013
2013-11-10,2013-11-16,NORTE,GASOLINA COMUM,52,3.25,3.16,3.64,2013,2013
2013-11-10,2013-11-16,NORTE,GASOLINA COMUM,32,2.81,2.53,3.33,2013,2013
2013-11-10,2013-11-16,NORTE,GASOLINA COMUM,119,2.99,2.75,3.58,2013,2013
2013-11-10,2013-11-16,NORTE,GASOLINA COMUM,191,2.99,2.73,3.63,2013,2013
2013-11-10,2013-11-16,NORTE,GASOLINA COMUM,99,3.06,2.95,3.49,2013,2013
2013-11-10,2013-11-16,NORTE,GASOLINA COMUM,34,3.01,2.99,3.35,2013,2013
2013-11-10,2013-11-16,NORTE,GASOLINA COMUM,59,3.04,2.85,3.12,2013,2013
2013-11-10,2013-11-16,NORTE,GLP,90,48.83,44.0,57.0,2013,2013
2013-11-10,2013-11-16,NORTE,GLP,25,51.06,40.0,62.0,2013,2013
2013-11-10,2013-11-16,NORTE,GLP,177,43.73,40.0,48.0,2013,2013
2013-11-10,2013-11-16,NORTE,GLP,214,43.44,35.0,55.0,2013,2013
2013-11-10,2013-11-16,NORTE,GLP,98,46.31,41.0,54.0,2013,2013
2013-11-10,2013-11-16,NORTE,GLP,31,47.93,42.0,51.5,2013,2013
2013-11-10,2013-11-16,NORTE,GLP,88,46.11,40.0,50.0,2013,2013
2013-11-10,2013-11-16,NORTE,GNV,1,2.01,2.01,2.01,2013,2013
2013-11-17,2013-11-23,NORTE,ETANOL HIDRATADO,35,2.65,2.58,2.9,2013,2013
2013-11-17,2013-11-23,NORTE,ETANOL HIDRATADO,7,2.51,2.45,2.65,2013,2013
