Data_inicial,Data_final,Regiao,Produto,Numero_postos_pesquisado,preco_media_revenda,Preco_minimo_revenda,Preco_maximo_revenda,Ano_inicial,Ano_final
2014-05-25,2014-05-31,SUDESTE,GNV,183,1.7,1.4,2.26,2014,2014
2014-05-25,2014-05-31,SUDESTE,GNV,95,1.73,1.55,2.7,2014,2014
2014-06-01,2014-06-07,SUDESTE,ETANOL HIDRATADO,148,2.65,2.35,3.0,2014,2014
2014-06-01,2014-06-07,SUDESTE,ETANOL HIDRATADO,955,2.23,1.9,2.8,2014,2014
2014-06-01,2014-06-07,SUDESTE,ETANOL HIDRATADO,707,2.47,2.0,2.9,2014,2014
2014-06-01,2014-06-07,SUDESTE,ETANOL HIDRATADO,2379,1.92,1.6,2.6,2014,2014
2014-06-01,2014-06-07,SUDESTE,ÓLEO DIESEL,152,2.49,2.25,2.67,2014,2014
2014-06-01,2014-06-07,SUDESTE,ÓLEO DIESEL,768,2.52,2.3,2.8,2014,2014
2014-06-01,2014-06-07,SUDESTE,ÓLEO DIESEL,495,2.46,2.2,2.7,2014,2014
2014-06-01,2014-06-07,SUDESTE,ÓLEO DIESEL,1460,2.43,2.15,2.74,2014,2014
2014-06-01,2014-06-07,SUDESTE,ÓLEO DIESEL S10,87,2.64,2.39,2.79,2014,2014
2014-06-01,2014-06-07,SUDESTE,ÓLEO DIESEL S10,394,2.67,2.49,2.9,2014,2014
2014-06-01,2014-06-07,SUDESTE,ÓLEO DIESEL S10,268,2.64,2.43,2.9,2014,2014
2014-06-01,2014-06-07,SUDESTE,ÓLEO DIESEL S10,993,2.62,2.35,3.0,2014,2014
2014-06-01,2014-06-07,SUDESTE,GASOLINA COMUM,186,2.99,2.85,3.28,2014,2014
2014-06-01,2014-06-07,SUDESTE,GASOLINA COMUM,975,2.96,2.72,3.3,2014,2014
2014-06-01,2014-06-07,SUDESTE,GASOLINA COMUM,731,3.13,2.85,4.16,2014,2014
2014-06-01,2014-06-07,SUDESTE,GASOLINA COMUM,2372,2.88,2.55,3.6,2014,2014
2014-06-01,2014-06-07,SUDESTE,GLP,160,38.81,33.0,48.0,2014,2014
2014-06-01,2014-06-07,SUDESTE,GLP,991,46.24,35.0,56.0,2014,2014
2014-06-01,2014-06-07,SUDESTE,GLP,288,41.49,29.99,51.0,2014,2014
2014-06-01,2014-06-07,SUDESTE,GLP,1980,41.92,29.9,52.0,2014,2014
2014-06-01,2014-06-07,SUDESTE,GNV,13,1.88,1.79,2.47,2014,2014
2014-06-01,2014-06-07,SUDESTE,GNV,22,1.92,1.8,2.18,2014,2014
2014-06-01,2014-06-07,SUDESTE,GNV,207,1.7,1.42,2.26,2014,2014
2014-06-01,2014-06-07,SUDESTE,GNV,84,1.74,1.55,2.7,2014,2014
2014-06-08,2014-06-14,SUDESTE,ETANOL HIDRATADO,147,2.66,2.35,3.0,2014,2014
2014-06-08,2014-06-14,SUDESTE,ETANOL HIDRATADO,954,2.21,1.9,2.8,2014,2014
2014-06-08,2014-06-14,SUDESTE,ETANOL HIDRATADO,709,2.49,2.0,2.9,2014,2014
2014-06-08,2014-06-14,SUDESTE,ETANOL HIDRATADO,2375,1.9,1.55,2.4,2014,2014
2014-06-08,2014-06-14,SUDESTE,ÓLEO DIESEL,148,2.49,2.25,2.67,2014,2014
2014-06-08,2014-06-14,SUDESTE,ÓLEO DIESEL,751,2.52,2.3,2.8,2014,2014
2014-06-08,2014-06-14,SUDESTE,ÓLEO DIESEL,494,2.46,2.15,2.95,2014,2014
2014-06-08,2014-06-14,SUDESTE,ÓLEO DIESEL,1465,2.44,2.15,2.74,2014,2014
2014-06-08,2014-06-14,SUDESTE,ÓLEO DIESEL S10,86,2.63,2.39,2.79,2014,2014
2014-06-08,2014-06-14,SUDESTE,ÓLEO DIESEL S10,386,2.67,2.49,2.9,2014,2014
2014-06-08,2014-06-14,SUDESTE,ÓLEO DIESEL S10,281,2.65,2.44,2.9,2014,2014
2014-06-08,2014-06-14,SUDESTE,ÓLEO DIESEL S10,1048,2.6,2.3,2.9,2014,2014
2014-06-08,2014-06-14,SUDESTE,GASOLINA COMUM,186,2.98,2.85,3.28,2014,2014
2014-06-08,2014-06-14,SUDESTE,GASOLINA COMUM,973,2.96,2.74,3.28,2014,2014
2014-06-08,2014-06-14,SUDESTE,GASOLINA COMUM,731,3.15,2.79,4.16,2014,2014
2014-06-08,2014-06-14,SUDESTE,GASOLINA COMUM,2372,2.86,2.5,3.2,2014,2014
2014-06-08,2014-06-14,SUDESTE,GLP,160,39.0,33.0,48.0,2014,2014
2014-06-08,2014-06-14,SUDESTE,GLP,990,46.26,35.0,56.0,2014,2014
2014-06-08,2014-06-14,SUDESTE,GLP,288,41.72,29.99,51.0,2014,2014
2014-06-08,2014-06-14,SUDESTE,GLP,1981,41.89,29.9,52.0,2014,2014
2014-06-08,2014-06-14,SUDESTE,GNV,11,1.86,1.79,2.47,2014,2014
2014-06-08,2014-06-14,SUDESTE,GNV,19,1.91,1.8,2.18,2014,2014
2014-06-08,2014-06-14,SUDESTE,GNV,174,1.75,1.5,2.26,2014,2014
2014-06-08,2014-06-14,SUDESTE,GNV,97,1.77,1.55,2.7,2014,2014
2014-06-15,2014-06-21,SUDESTE,ETANOL HIDRATADO,144,2.64,2.35,3.0,2014,2014
2014-06-15,2014-06-21,SUDESTE,ETANOL HIDRATADO,955,2.2,1.9,2.75,2014,2014
2014-06-15,2014-06-21,SUDESTE,ETANOL HIDRATADO,710,2.46,2.0,2.9,2014,2014
2014-06-15,2014-06-21,SUDESTE,ETANOL HIDRATADO,2376,1.89,1.56,2.4,2014,2014
2014-06-15,2014-06-21,SUDESTE,ÓLEO DIESEL,149,2.49,2.25,2.68,2014,2014
2014-06-15,2014-06-21,SUDESTE,ÓLEO DIESEL,765,2.52,2.3,2.79,2014,2014
2014-06-15,2014-06-21,SUDESTE,ÓLEO DIESEL,483,2.46,2.25,2.95,2014,2014
2014-06-15,2014-06-21,SUDESTE,ÓLEO DIESEL,1456,2.44,2.15,2.77,2014,2014
2014-06-15,2014-06-21,SUDESTE,ÓLEO DIESEL S10,96,2.63,2.39,2.79,2014,2014
2014-06-15,2014-06-21,SUDESTE,ÓLEO DIESEL S10,387,2.66,2.49,2.9,2014,2014
2014-06-15,2014-06-21,SUDESTE,ÓLEO DIESEL S10,264,2.64,2.43,2.9,2014,2014
2014-06-15,2014-06-21,SUDESTE,ÓLEO DIESEL S10,996,2.6,2.3,2.9,2014,2014
2014-06-15,2014-06-21,SUDESTE,GASOLINA COMUM,187,2.98,2.82,3.28,2014,2014
2014-06-15,2014-06-21,SUDESTE,GASOLINA COMUM,975,2.95,2.66,3.3,2014,2014
2014-06-15,2014-06-21,SUDESTE,GASOLINA COMUM,732,3.13,2.8,4.16,2014,2014
2014-06-15,2014-06-21,SUDESTE,GASOLINA COMUM,2373,2.86,2.55,3.2,2014,2014
2014-06-15,2014-06-21,SUDESTE,GLP,160,39.12,33.0,48.0,2014,2014
2014-06-15,2014-06-21,SUDESTE,GLP,989,46.26,35.0,56.0,2014,2014
2014-06-15,2014-06-21,SUDESTE,GLP,288,41.62,29.9,51.0,2014,2014
2014-06-15,2014-06-21,SUDESTE,GLP,1982,41.95,29.9,52.0,2014,2014
2014-06-15,2014-06-21,SUDESTE,GNV,12,1.88,1.79,2.47,2014,2014
2014-06-15,2014-06-21,SUDESTE,GNV,21,1.95,1.8,2.1,2014,2014
2014-06-15,2014-06-21,SUDESTE,GNV,190,1.73,1.4,2.26,2014,2014
2014-06-15,2014-06-21,SUDESTE,GNV,88,1.76,1.58,2.7,2014,2014
2014-06-22,2014-06-28,SUDESTE,ETANOL HIDRATADO,145,2.66,2.35,3.0,2014,2014
2014-06-22,2014-06-28,SUDESTE,ETANOL HIDRATADO,953,2.2,1.89,2.75,2014,2014
2014-06-22,2014-06-28,SUDESTE,ETANOL HIDRATADO,706,2.45,2.0,2.9,2014,2014
2014-06-22,2014-06-28,SUDESTE,ETANOL HIDRATADO,2375,1.9,1.55,2.6,2014,2014
2014-06-22,2014-06-28,SUDESTE,ÓLEO DIESEL,152,2.49,2.25,2.68,2014,2014
2014-06-22,2014-06-28,SUDESTE,ÓLEO DIESEL,754,2.52,2.3,2.79,2014,2014
2014-06-22,2014-06-28,SUDESTE,ÓLEO DIESEL,491,2.45,2.15,2.95,2014,2014
2014-06-22,2014-06-28,SUDESTE,ÓLEO DIESEL,1468,2.44,2.15,2.79,2014,2014
2014-06-22,2014-06-28,SUDESTE,ÓLEO DIESEL S10,92,2.62,2.39,2.79,2014,2014
2014-06-22,2014-06-28,SUDESTE,ÓLEO DIESEL S10,390,2.66,2.49,3.0,2014,2014
2014-06-22,2014-06-28,SUDESTE,ÓLEO DIESEL S10,280,2.64,2.44,2.96,2014,2014
2014-06-22,2014-06-28,SUDESTE,ÓLEO DIESEL S10,1028,2.61,2.35,3.0,2014,2014
2014-06-22,2014-06-28,SUDESTE,GASOLINA COMUM,186,2.98,2.82,3.28,2014,2014
2014-06-22,2014-06-28,SUDESTE,GASOLINA COMUM,972,2.94,2.65,3.3,2014,2014
2014-06-22,2014-06-28,SUDESTE,GASOLINA COMUM,731,3.13,2.74,4.16,2014,2014
2014-06-22,2014-06-28,SUDESTE,GASOLINA COMUM,2370,2.87,2.54,3.6,2014,2014
2014-06-22,2014-06-28,SUDESTE,GLP,160,38.99,33.0,48.0,2014,2014
2014-06-22,2014-06-28,SUDESTE,GLP,990,46.27,35.0,56.0,2014,2014
2014-06-22,2014-06-28,SUDESTE,GLP,288,41.58,29.99,51.0,2014,2014
2014-06-22,2014-06-28,SUDESTE,GLP,1982,41.9,29.9,52.0,2014,2014
2014-06-22,2014-06-28,SUDESTE,GNV,12,1.92,1.79,2.47,2014,2014
2014-06-22,2014-06-28,SUDESTE,GNV,20,1.95,1.83,2.1,2014,2014
2014-06-22,2014-06-28,SUDESTE,GNV,175,1.72,1.45,2.26,2014,2014
2014-06-22,2014-06-28,SUDESTE,GNV,102,1.77,1.58,2.3,2014,2014
2014-06-29,2014-07-05,SUDESTE,ETANOL HIDRATADO,145,2.61,2.25,3.0,2014,2014
2014-06-29,2014-07-05,SUDESTE,ETANOL HIDRATADO,953,2.19,1.89,2.8,2014,2014
2014-06-29,2014-07-05,SUDESTE,ETANOL HIDRATADO,707,2.46,1.97,2.9,2014,2014
2014-06-29,2014-07-05,SUDESTE,ETANOL HIDRATADO,2376,1.89,1.55,2.9,2014,2014
2014-06-29,2014-07-05,SUDESTE,ÓLEO DIESEL,153,2.48,2.25,2.67,2014,2014
2014-06-29,2014-07-05,SUDESTE,ÓLEO DIESEL,772,2.52,2.3,2.79,2014,2014
2014-06-29,2014-07-05,SUDESTE,ÓLEO DIESEL,484,2.46,2.24,2.9,2014,2014
2014-06-29,2014-07-05,SUDESTE,ÓLEO DIESEL,1440,2.43,2.2,2.95,2014,2014
2014-06-29,2014-07-05,SUDESTE,ÓLEO DIESEL S10,94,2.63,2.39,2.79,2014,2014
2014-06-29,2014-07-05,SUDESTE,ÓLEO DIESEL S10,395,2.66,2.5,2.95,2014,2014
2014-06-29,2014-07-05,SUDESTE,ÓLEO DIESEL S10,268,2.64,2.4,2.9,2014,2014
2014-06-29,2014-07-05,SUDESTE,ÓLEO DIESEL S10,1047,2.61,2.3,3.0,2014,2014
2014-06-29,2014-07-05,SUDESTE,GASOLINA COMUM,186,2.97,2.79,3.28,2014,2014
2014-06-29,2014-07-05,SUDESTE,GASOLINA COMUM,973,2.95,2.65,3.35,2014,2014
2014-06-29,2014-07-05,SUDESTE,GASOLINA COMUM,732,3.13,2.85,4.16,2014,2014
2014-06-29,2014-07-05,SUDESTE,GASOLINA COMUM,2371,2.86,2.55,3.7,2014,2014
2014-06-29,2014-07-05,SUDESTE,GLP,159,39.21,33.0,48.0,2014,2014
2014-06-29,2014-07-05,SUDESTE,GLP,989,46.32,35.0,55.0,2014,2014
2014-06-29,2014-07-05,SUDESTE,GLP,287,41.8,30.0,51.0,2014,2014
2014-06-29,2014-07-05,SUDESTE,GLP,1980,41.84,30.0,52.0,2014,2014
2014-06-29,2014-07-05,SUDESTE,GNV,20,1.88,1.79,2.47,2014,2014
2014-06-29,2014-07-05,SUDESTE,GNV,20,1.93,1.8,2.18,2014,2014
2014-06-29,2014-07-05,SUDESTE,GNV,193,1.73,1.46,2.26,2014,2014
2014-06-29,2014-07-05,SUDESTE,GNV,90,1.76,1.59,2.7,2014,2014
2014-07-06,2014-07-12,SUDESTE,ETANOL HIDRATADO,145,2.62,2.29,3.0,2014,2014
2014-07-06,2014-07-12,SUDESTE,ETANOL HIDRATADO,953,2.2,1.9,2.8,2014,2014
2014-07-06,2014-07-12,SUDESTE,ETANOL HIDRATADO,711,2.47,1.99,2.9,2014,2014
2014-07-06,2014-07-12,SUDESTE,ETANOL HIDRATADO,2378,1.88,1.56,2.4,2014,2014
2014-07-06,2014-07-12,SUDESTE,ÓLEO DIESEL,159,2.48,2.25,2.67,2014,2014
2014-07-06,2014-07-12,SUDESTE,ÓLEO DIESEL,759,2.52,2.3,2.79,2014,2014
2014-07-06,2014-07-12,SUDESTE,ÓLEO DIESEL,501,2.47,2.25,2.9,2014,2014
2014-07-06,2014-07-12,SUDESTE,ÓLEO DIESEL,1421,2.43,2.15,2.85,2014,2014
2014-07-06,2014-07-12,SUDESTE,ÓLEO DIESEL S10,91,2.62,2.39,2.79,2014,2014
2014-07-06,2014-07-12,SUDESTE,ÓLEO DIESEL S10,396,2.67,2.49,2.95,2014,2014
2014-07-06,2014-07-12,SUDESTE,ÓLEO DIESEL S10,283,2.65,2.46,2.9,2014,2014
2014-07-06,2014-07-12,SUDESTE,ÓLEO DIESEL S10,1037,2.6,2.35,3.0,2014,2014
2014-07-06,2014-07-12,SUDESTE,GASOLINA COMUM,186,2.97,2.79,3.28,2014,2014
2014-07-06,2014-07-12,SUDESTE,GASOLINA COMUM,972,2.97,2.69,3.35,2014,2014
2014-07-06,2014-07-12,SUDESTE,GASOLINA COMUM,732,3.14,2.85,4.16,2014,2014
2014-07-06,2014-07-12,SUDESTE,GASOLINA COMUM,2373,2.86,2.54,3.2,2014,2014
2014-07-06,2014-07-12,SUDESTE,GLP,159,39.08,33.0,48.0,2014,2014
2014-07-06,2014-07-12,SUDESTE,GLP,989,46.29,35.0,55.0,2014,2014
2014-07-06,2014-07-12,SUDESTE,GLP,287,41.63,28.99,51.0,2014,2014
2014-07-06,2014-07-12,SUDESTE,GLP,1980,41.84,30.0,52.0,2014,2014
2014-07-06,2014-07-12,SUDESTE,GNV,15,1.92,1.79,2.47,2014,2014
2014-07-06,2014-07-12,SUDESTE,GNV,18,1.92,1.8,2.18,2014,2014
2014-07-06,2014-07-12,SUDESTE,GNV,192,1.77,1.46,2.26,2014,2014
2014-07-06,2014-07-12,SUDESTE,GNV,88,1.78,1.58,2.7,2014,2014
2014-07-13,2014-07-19,SUDESTE,ETANOL HIDRATADO,148,2.6,2.25,2.99,2014,2014
2014-07-13,2014-07-19,SUDESTE,ETANOL HIDRATADO,952,2.19,1.9,2.8,2014,2014
2014-07-13,2014-07-19,SUDESTE,ETANOL HIDRATADO,710,2.46,2.0,2.9,2014,2014
2014-07-13,2014-07-19,SUDESTE,ETANOL HIDRATADO,2379,1.89,1.56,2.6,2014,2014
2014-07-13,2014-07-19,SUDESTE,ÓLEO DIESEL,144,2.49,2.25,2.68,2014,2014
2014-07-13,2014-07-19,SUDESTE,ÓLEO DIESEL,772,2.52,2.3,2.8,2014,2014
2014-07-13,2014-07-19,SUDESTE,ÓLEO DIESEL,486,2.46,2.2,2.8,2014,2014
2014-07-13,2014-07-19,SUDESTE,ÓLEO DIESEL,1463,2.44,2.15,2.75,2014,2014
2014-07-13,2014-07-19,SUDESTE,ÓLEO DIESEL S10,95,2.63,2.39,2.79,2014,2014
2014-07-13,2014-07-19,SUDESTE,ÓLEO DIESEL S10,397,2.67,2.49,2.95,2014,2014
2014-07-13,2014-07-19,SUDESTE,ÓLEO DIESEL S10,270,2.64,2.42,2.9,2014,2014
2014-07-13,2014-07-19,SUDESTE,ÓLEO DIESEL S10,1036,2.61,2.35,3.0,2014,2014
2014-07-13,2014-07-19,SUDESTE,GASOLINA COMUM,187,2.96,2.81,3.28,2014,2014
2014-07-13,2014-07-19,SUDESTE,GASOLINA COMUM,974,2.97,2.74,3.35,2014,2014
2014-07-13,2014-07-19,SUDESTE,GASOLINA COMUM,731,3.13,2.86,4.16,2014,2014
2014-07-13,2014-07-19,SUDESTE,GASOLINA COMUM,2372,2.87,2.54,3.6,2014,2014
2014-07-13,2014-07-19,SUDESTE,GLP,158,39.08,33.0,48.0,2014,2014
2014-07-13,2014-07-19,SUDESTE,GLP,988,46.26,35.0,55.0,2014,2014
2014-07-13,2014-07-19,SUDESTE,GLP,287,41.65,28.99,51.0,2014,2014
2014-07-13,2014-07-19,SUDESTE,GLP,1981,41.88,30.0,50.0,2014,2014
2014-07-13,2014-07-19,SUDESTE,GNV,13,1.88,1.79,2.47,2014,2014
2014-07-13,2014-07-19,SUDESTE,GNV,20,1.96,1.8,2.18,2014,2014
2014-07-13,2014-07-19,SUDESTE,GNV,196,1.73,1.4,2.29,2014,2014
2014-07-13,2014-07-19,SUDESTE,GNV,96,1.77,1.58,2.8,2014,2014
2014-07-20,2014-07-26,SUDESTE,ETANOL HIDRATADO,149,2.61,2.29,2.99,2014,2014
2014-07-20,2014-07-26,SUDESTE,ETANOL HIDRATADO,953,2.19,1.92,2.8,2014,2014
2014-07-20,2014-07-26,SUDESTE,ETANOL HIDRATADO,704,2.44,2.08,2.9,2014,2014
2014-07-20,2014-07-26,SUDESTE,ETANOL HIDRATADO,2377,1.88,1.59,2.4,2014,2014
2014-07-20,2014-07-26,SUDESTE,ÓLEO DIESEL,151,2.49,2.25,2.79,2014,2014
2014-07-20,2014-07-26,SUDESTE,ÓLEO DIESEL,746,2.52,2.3,2.8,2014,2014
2014-07-20,2014-07-26,SUDESTE,ÓLEO DIESEL,493,2.45,2.24,2.9,2014,2014
2014-07-20,2014-07-26,SUDESTE,ÓLEO DIESEL,1464,2.43,2.19,2.75,2014,2014
2014-07-20,2014-07-26,SUDESTE,ÓLEO DIESEL S10,90,2.63,2.39,2.79,2014,2014
2014-07-20,2014-07-26,SUDESTE,ÓLEO DIESEL S10,394,2.66,2.49,2.95,2014,2014
2014-07-20,2014-07-26,SUDESTE,ÓLEO DIESEL S10,277,2.64,2.45,2.9,2014,2014
2014-07-20,2014-07-26,SUDESTE,ÓLEO DIESEL S10,1096,2.6,2.3,2.9,2014,2014
2014-07-20,2014-07-26,SUDESTE,GASOLINA COMUM,187,2.96,2.79,3.28,2014,2014
2014-07-20,2014-07-26,SUDESTE,GASOLINA COMUM,972,2.97,2.73,3.35,2014,2014
2014-07-20,2014-07-26,SUDESTE,GASOLINA COMUM,730,3.12,2.85,4.16,2014,2014
2014-07-20,2014-07-26,SUDESTE,GASOLINA COMUM,2373,2.86,2.54,3.2,2014,2014
2014-07-20,2014-07-26,SUDESTE,GLP,158,38.92,33.0,48.0,2014,2014
2014-07-20,2014-07-26,SUDESTE,GLP,990,46.27,35.0,55.0,2014,2014
2014-07-20,2014-07-26,SUDESTE,GLP,287,41.64,28.99,51.0,2014,2014
2014-07-20,2014-07-26,SUDESTE,GLP,1980,41.83,30.0,50.0,2014,2014
2014-07-20,2014-07-26,SUDESTE,GNV,14,1.87,1.79,2.47,2014,2014
2014-07-20,2014-07-26,SUDESTE,GNV,18,1.97,1.8,2.18,2014,2014
2014-07-20,2014-07-26,SUDESTE,GNV,188,1.74,1.4,2.4,2014,2014
2014-07-20,2014-07-26,SUDESTE,GNV,105,1.77,1.6,2.3,2014,2014
2014-07-27,2014-08-02,SUDESTE,ETANOL HIDRATADO,143,2.6,2.19,2.99,2014,2014
2014-07-27,2014-08-02,SUDESTE,ETANOL HIDRATADO,955,2.19,1.89,2.8,2014,2014
2014-07-27,2014-08-02,SUDESTE,ETANOL HIDRATADO,707,2.46,2.06,2.9,2014,2014
2014-07-27,2014-08-02,SUDESTE,ETANOL HIDRATADO,2379,1.87,1.58,2.4,2014,2014
2014-07-27,2014-08-02,SUDESTE,ÓLEO DIESEL,155,2.48,2.25,2.68,2014,2014
2014-07-27,2014-08-02,SUDESTE,ÓLEO DIESEL,766,2.52,2.3,2.79,2014,2014
2014-07-27,2014-08-02,SUDESTE,ÓLEO DIESEL,481,2.46,2.24,2.9,2014,2014
2014-07-27,2014-08-02,SUDESTE,ÓLEO DIESEL,1433,2.43,2.15,2.74,2014,2014
2014-07-27,2014-08-02,SUDESTE,ÓLEO DIESEL S10,88,2.62,2.39,2.79,2014,2014
2014-07-27,2014-08-02,SUDESTE,ÓLEO DIESEL S10,399,2.66,2.46,2.95,2014,2014
2014-07-27,2014-08-02,SUDESTE,ÓLEO DIESEL S10,284,2.65,2.37,2.9,2014,2014
2014-07-27,2014-08-02,SUDESTE,ÓLEO DIESEL S10,1019,2.6,2.35,2.9,2014,2014
2014-07-27,2014-08-02,SUDESTE,GASOLINA COMUM,186,2.96,2.79,3.28,2014,2014
2014-07-27,2014-08-02,SUDESTE,GASOLINA COMUM,973,2.98,2.74,3.35,2014,2014
2014-07-27,2014-08-02,SUDESTE,GASOLINA COMUM,733,3.14,2.88,4.17,2014,2014
2014-07-27,2014-08-02,SUDESTE,GASOLINA COMUM,2373,2.84,2.5,3.2,2014,2014
2014-07-27,2014-08-02,SUDESTE,GLP,158,39.18,33.0,48.0,2014,2014
2014-07-27,2014-08-02,SUDESTE,GLP,990,46.29,35.0,55.0,2014,2014
2014-07-27,2014-08-02,SUDESTE,GLP,288,41.36,28.99,51.0,2014,2014
2014-07-27,2014-08-02,SUDESTE,GLP,1983,41.84,30.0,52.0,2014,2014
2014-07-27,2014-08-02,SUDESTE,GNV,13,1.79,1.79,2.38,2014,2014
2014-07-27,2014-08-02,SUDESTE,GNV,18,1.95,1.8,2.18,2014,2014
2014-07-27,2014-08-02,SUDESTE,GNV,192,1.74,1.47,2.29,2014,2014
2014-07-27,2014-08-02,SUDESTE,GNV,83,1.76,1.59,2.7,2014,2014
2014-08-03,2014-08-09,SUDESTE,ETANOL HIDRATADO,146,2.61,2.19,2.99,2014,2014
2014-08-03,2014-08-09,SUDESTE,ETANOL HIDRATADO,953,2.18,1.89,2.8,2014,2014
2014-08-03,2014-08-09,SUDESTE,ETANOL HIDRATADO,711,2.47,1.99,2.9,2014,2014
2014-08-03,2014-08-09,SUDESTE,ETANOL HIDRATADO,2377,1.88,1.56,2.6,2014,2014
2014-08-03,2014-08-09,SUDESTE,ÓLEO DIESEL,152,2.49,2.25,2.68,2014,2014
2014-08-03,2014-08-09,SUDESTE,ÓLEO DIESEL,751,2.52,2.3,2.8,2014,2014
2014-08-03,2014-08-09,SUDESTE,ÓLEO DIESEL,492,2.46,2.25,2.9,2014,2014
2014-08-03,2014-08-09,SUDESTE,ÓLEO DIESEL,1413,2.43,2.15,2.74,2014,2014
2014-08-03,2014-08-09,SUDESTE,ÓLEO DIESEL S10,90,2.63,2.39,2.79,2014,2014
2014-08-03,2014-08-09,SUDESTE,ÓLEO DIESEL S10,402,2.66,2.46,2.95,2014,2014
2014-08-03,2014-08-09,SUDESTE,ÓLEO DIESEL S10,284,2.65,2.45,2.9,2014,2014
2014-08-03,2014-08-09,SUDESTE,ÓLEO DIESEL S10,1053,2.61,2.35,3.0,2014,2014
2014-08-03,2014-08-09,SUDESTE,GASOLINA COMUM,186,2.96,2.79,3.28,2014,2014
2014-08-03,2014-08-09,SUDESTE,GASOLINA COMUM,972,2.97,2.72,3.35,2014,2014
2014-08-03,2014-08-09,SUDESTE,GASOLINA COMUM,732,3.13,2.85,4.17,2014,2014
2014-08-03,2014-08-09,SUDESTE,GASOLINA COMUM,2374,2.86,2.55,3.6,2014,2014
2014-08-03,2014-08-09,SUDESTE,GLP,158,39.16,33.0,48.0,2014,2014
2014-08-03,2014-08-09,SUDESTE,GLP,990,46.26,35.0,55.0,2014,2014
2014-08-03,2014-08-09,SUDESTE,GLP,288,41.42,28.99,51.0,2014,2014
2014-08-03,2014-08-09,SUDESTE,GLP,1984,41.82,29.99,52.0,2014,2014
2014-08-03,2014-08-09,SUDESTE,GNV,16,1.8,1.79,1.99,2014,2014
2014-08-03,2014-08-09,SUDESTE,GNV,19,1.95,1.8,2.18,2014,2014
2014-08-03,2014-08-09,SUDESTE,GNV,200,1.75,1.4,2.29,2014,2014
2014-08-03,2014-08-09,SUDESTE,GNV,91,1.81,1.56,2.8,2014,2014
2014-08-10,2014-08-16,SUDESTE,ETANOL HIDRATADO,143,2.6,2.15,2.99,2014,2014
2014-08-10,2014-08-16,SUDESTE,ETANOL HIDRATADO,952,2.17,1.83,2.8,2014,2014
2014-08-10,2014-08-16,SUDESTE,ETANOL HIDRATADO,711,2.45,2.0,2.9,2014,2014
2014-08-10,2014-08-16,SUDESTE,ETANOL HIDRATADO,2378,1.88,1.57,2.9,2014,2014
2014-08-10,2014-08-16,SUDESTE,ÓLEO DIESEL,148,2.49,2.19,2.67,2014,2014
2014-08-10,2014-08-16,SUDESTE,ÓLEO DIESEL,762,2.51,2.3,2.79,2014,2014
2014-08-10,2014-08-16,SUDESTE,ÓLEO DIESEL,475,2.46,2.19,2.7,2014,2014
2014-08-10,2014-08-16,SUDESTE,ÓLEO DIESEL,1465,2.43,2.16,3.0,2014,2014
2014-08-10,2014-08-16,SUDESTE,ÓLEO DIESEL S10,92,2.62,2.39,2.79,2014,2014
2014-08-10,2014-08-16,SUDESTE,ÓLEO DIESEL S10,397,2.67,2.46,2.95,2014,2014
2014-08-10,2014-08-16,SUDESTE,ÓLEO DIESEL S10,289,2.64,2.37,2.9,2014,2014
2014-08-10,2014-08-16,SUDESTE,ÓLEO DIESEL S10,1054,2.61,2.35,3.0,2014,2014
2014-08-10,2014-08-16,SUDESTE,GASOLINA COMUM,186,2.95,2.77,3.28,2014,2014
2014-08-10,2014-08-16,SUDESTE,GASOLINA COMUM,971,2.97,2.72,3.35,2014,2014
2014-08-10,2014-08-16,SUDESTE,GASOLINA COMUM,733,3.12,2.85,4.17,2014,2014
2014-08-10,2014-08-16,SUDESTE,GASOLINA COMUM,2373,2.85,2.57,3.7,2014,2014
2014-08-10,2014-08-16,SUDESTE,GLP,159,39.35,33.0,48.0,2014,2014
2014-08-10,2014-08-16,SUDESTE,GLP,990,46.24,35.0,55.0,2014,2014
2014-08-10,2014-08-16,SUDESTE,GLP,288,41.31,28.99,51.0,2014,2014
2014-08-10,2014-08-16,SUDESTE,GLP,1983,41.79,30.0,52.0,2014,2014
2014-08-10,2014-08-16,SUDESTE,GNV,15,1.79,1.79,2.38,2014,2014
2014-08-10,2014-08-16,SUDESTE,GNV,19,1.95,1.8,2.18,2014,2014
2014-08-10,2014-08-16,SUDESTE,GNV,197,1.74,1.4,2.29,2014,2014
2014-08-10,2014-08-16,SUDESTE,GNV,84,1.77,1.6,2.8,2014,2014
2014-08-17,2014-08-23,SUDESTE,ETANOL HIDRATADO,147,2.6,2.15,2.99,2014,2014
2014-08-17,2014-08-23,SUDESTE,ETANOL HIDRATADO,953,2.17,1.83,2.8,2014,2014
2014-08-17,2014-08-23,SUDESTE,ETANOL HIDRATADO,714,2.45,2.06,2.9,2014,2014
2014-08-17,2014-08-23,SUDESTE,ETANOL HIDRATADO,2375,1.88,1.56,2.9,2014,2014
2014-08-17,2014-08-23,SUDESTE,ÓLEO DIESEL,153,2.48,2.19,2.67,2014,2014
2014-08-17,2014-08-23,SUDESTE,ÓLEO DIESEL,747,2.52,2.3,2.79,2014,2014
2014-08-17,2014-08-23,SUDESTE,ÓLEO DIESEL,493,2.46,2.24,2.9,2014,2014
