Data_inicial,Data_final,Regiao,Produto,Numero_postos_pesquisado,preco_media_revenda,Preco_minimo_revenda,Preco_maximo_revenda,Ano_inicial,Ano_final
2010-02-07,2010-02-13,SUDESTE,ÓLEO DIESEL,831,1.95,1.79,2.28,2010,2010
2010-02-07,2010-02-13,SUDESTE,ÓLEO DIESEL,514,2.0,1.8,2.59,2010,2010
2010-02-07,2010-02-13,SUDESTE,ÓLEO DIESEL,1796,1.98,1.69,2.4,2010,2010
2010-02-14,2010-02-20,SUDESTE,ÓLEO DIESEL,167,2.02,1.88,2.17,2010,2010
2010-02-14,2010-02-20,SUDESTE,ÓLEO DIESEL,812,1.95,1.79,2.18,2010,2010
2010-02-14,2010-02-20,SUDESTE,ÓLEO DIESEL,513,1.99,1.8,2.59,2010,2010
2010-02-14,2010-02-20,SUDESTE,ÓLEO DIESEL,1801,1.97,1.74,2.4,2010,2010
2010-02-21,2010-02-27,SUDESTE,ÓLEO DIESEL,171,2.03,1.88,2.19,2010,2010
2010-02-21,2010-02-27,SUDESTE,ÓLEO DIESEL,853,1.96,1.79,2.25,2010,2010
2010-02-21,2010-02-27,SUDESTE,ÓLEO DIESEL,540,2.0,1.76,2.24,2010,2010
2010-02-21,2010-02-27,SUDESTE,ÓLEO DIESEL,1855,1.98,1.75,2.4,2010,2010
2010-02-28,2010-03-06,SUDESTE,ÓLEO DIESEL,179,2.03,1.88,2.19,2010,2010
2010-02-28,2010-03-06,SUDESTE,ÓLEO DIESEL,865,1.96,1.79,2.28,2010,2010
2010-02-28,2010-03-06,SUDESTE,ÓLEO DIESEL,544,1.99,1.77,2.2,2010,2010
2010-02-28,2010-03-06,SUDESTE,ÓLEO DIESEL,1819,1.97,1.75,2.4,2010,2010
2010-03-07,2010-03-13,SUDESTE,ÓLEO DIESEL,178,2.02,1.87,2.19,2010,2010
2010-03-07,2010-03-13,SUDESTE,ÓLEO DIESEL,861,1.96,1.79,2.28,2010,2010
2010-03-07,2010-03-13,SUDESTE,ÓLEO DIESEL,565,1.99,1.8,2.29,2010,2010
2010-03-07,2010-03-13,SUDESTE,ÓLEO DIESEL,1899,1.97,1.74,2.3,2010,2010
2010-03-14,2010-03-20,SUDESTE,ÓLEO DIESEL,184,2.03,1.87,2.19,2010,2010
2010-03-14,2010-03-20,SUDESTE,ÓLEO DIESEL,866,1.96,1.77,2.73,2010,2010
2010-03-14,2010-03-20,SUDESTE,ÓLEO DIESEL,585,1.99,1.8,2.28,2010,2010
2010-03-14,2010-03-20,SUDESTE,ÓLEO DIESEL,1893,1.97,1.67,2.37,2010,2010
2010-03-21,2010-03-27,SUDESTE,ÓLEO DIESEL,181,2.02,1.87,2.19,2010,2010
2010-03-21,2010-03-27,SUDESTE,ÓLEO DIESEL,871,1.96,1.79,2.28,2010,2010
2010-03-21,2010-03-27,SUDESTE,ÓLEO DIESEL,559,1.99,1.47,2.28,2010,2010
2010-03-21,2010-03-27,SUDESTE,ÓLEO DIESEL,1862,1.97,1.45,2.4,2010,2010
2010-03-28,2010-04-03,SUDESTE,ÓLEO DIESEL,185,2.03,1.87,2.19,2010,2010
2010-03-28,2010-04-03,SUDESTE,ÓLEO DIESEL,867,1.95,1.79,2.18,2010,2010
2010-03-28,2010-04-03,SUDESTE,ÓLEO DIESEL,550,1.99,1.8,2.39,2010,2010
2010-03-28,2010-04-03,SUDESTE,ÓLEO DIESEL,1847,1.97,1.67,2.4,2010,2010
2010-04-04,2010-04-10,SUDESTE,ÓLEO DIESEL,181,2.02,1.87,2.19,2010,2010
2010-04-04,2010-04-10,SUDESTE,ÓLEO DIESEL,859,1.95,1.79,2.16,2010,2010
2010-04-04,2010-04-10,SUDESTE,ÓLEO DIESEL,556,1.99,1.8,2.39,2010,2010
2010-04-04,2010-04-10,SUDESTE,ÓLEO DIESEL,1892,1.97,1.69,2.4,2010,2010
2010-04-11,2010-04-17,SUDESTE,ÓLEO DIESEL,184,2.02,1.85,2.19,2010,2010
2010-04-11,2010-04-17,SUDESTE,ÓLEO DIESEL,882,1.96,1.79,2.2,2010,2010
2010-04-11,2010-04-17,SUDESTE,ÓLEO DIESEL,592,1.98,1.8,2.39,2010,2010
2010-04-11,2010-04-17,SUDESTE,ÓLEO DIESEL,1878,1.97,1.78,2.37,2010,2010
2010-04-18,2010-04-24,SUDESTE,ÓLEO DIESEL,178,2.02,1.85,2.19,2010,2010
2010-04-18,2010-04-24,SUDESTE,ÓLEO DIESEL,866,1.95,1.79,2.25,2010,2010
2010-04-18,2010-04-24,SUDESTE,ÓLEO DIESEL,555,1.99,1.8,2.39,2010,2010
2010-04-18,2010-04-24,SUDESTE,ÓLEO DIESEL,1883,1.97,1.78,2.41,2010,2010
2010-04-25,2010-05-01,SUDESTE,ÓLEO DIESEL,179,2.02,1.85,2.19,2010,2010
2010-04-25,2010-05-01,SUDESTE,ÓLEO DIESEL,873,1.95,1.79,2.2,2010,2010
2010-04-25,2010-05-01,SUDESTE,ÓLEO DIESEL,567,1.98,1.8,2.39,2010,2010
2010-04-25,2010-05-01,SUDESTE,ÓLEO DIESEL,1846,1.97,1.7,2.41,2010,2010
2010-05-02,2010-05-08,SUDESTE,ÓLEO DIESEL,181,2.02,1.87,2.19,2010,2010
2010-05-02,2010-05-08,SUDESTE,ÓLEO DIESEL,866,1.95,1.79,2.25,2010,2010
2010-05-02,2010-05-08,SUDESTE,ÓLEO DIESEL,573,1.99,1.8,2.39,2010,2010
2010-05-02,2010-05-08,SUDESTE,ÓLEO DIESEL,1873,1.97,1.76,2.4,2010,2010
2010-05-09,2010-05-15,SUDESTE,ÓLEO DIESEL,183,2.02,1.87,2.16,2010,2010
2010-05-09,2010-05-15,SUDESTE,ÓLEO DIESEL,872,1.95,1.79,2.3,2010,2010
2010-05-09,2010-05-15,SUDESTE,ÓLEO DIESEL,576,1.98,1.8,2.39,2010,2010
2010-05-09,2010-05-15,SUDESTE,ÓLEO DIESEL,1853,1.96,1.78,2.4,2010,2010
2010-05-16,2010-05-22,SUDESTE,ÓLEO DIESEL,181,2.03,1.87,2.37,2010,2010
2010-05-16,2010-05-22,SUDESTE,ÓLEO DIESEL,863,1.95,1.79,2.3,2010,2010
2010-05-16,2010-05-22,SUDESTE,ÓLEO DIESEL,562,1.99,1.8,2.39,2010,2010
2010-05-16,2010-05-22,SUDESTE,ÓLEO DIESEL,1884,1.97,1.77,2.3,2010,2010
2010-05-23,2010-05-29,SUDESTE,ÓLEO DIESEL,182,2.02,1.87,2.16,2010,2010
2010-05-23,2010-05-29,SUDESTE,ÓLEO DIESEL,880,1.95,1.79,2.3,2010,2010
2010-05-23,2010-05-29,SUDESTE,ÓLEO DIESEL,582,1.98,1.8,2.39,2010,2010
2010-05-23,2010-05-29,SUDESTE,ÓLEO DIESEL,1886,1.97,1.65,2.4,2010,2010
2010-05-30,2010-06-05,SUDESTE,ÓLEO DIESEL,182,2.02,1.87,2.16,2010,2010
2010-05-30,2010-06-05,SUDESTE,ÓLEO DIESEL,874,1.95,1.79,2.3,2010,2010
2010-05-30,2010-06-05,SUDESTE,ÓLEO DIESEL,549,1.99,1.8,2.39,2010,2010
2010-05-30,2010-06-05,SUDESTE,ÓLEO DIESEL,1895,1.96,1.7,2.36,2010,2010
2010-06-06,2010-06-12,SUDESTE,ÓLEO DIESEL,181,2.02,1.87,2.16,2010,2010
2010-06-06,2010-06-12,SUDESTE,ÓLEO DIESEL,886,1.95,1.77,2.3,2010,2010
2010-06-06,2010-06-12,SUDESTE,ÓLEO DIESEL,596,1.98,1.8,2.39,2010,2010
2010-06-06,2010-06-12,SUDESTE,ÓLEO DIESEL,1880,1.96,1.77,2.3,2010,2010
2010-06-13,2010-06-19,SUDESTE,ÓLEO DIESEL,183,2.02,1.87,2.15,2010,2010
2010-06-13,2010-06-19,SUDESTE,ÓLEO DIESEL,883,1.95,1.79,2.25,2010,2010
2010-06-13,2010-06-19,SUDESTE,ÓLEO DIESEL,561,1.99,1.8,2.63,2010,2010
2010-06-13,2010-06-19,SUDESTE,ÓLEO DIESEL,1881,1.97,1.72,2.5,2010,2010
2010-06-20,2010-06-26,SUDESTE,ÓLEO DIESEL,181,2.01,1.87,2.19,2010,2010
2010-06-20,2010-06-26,SUDESTE,ÓLEO DIESEL,886,1.95,1.6,2.18,2010,2010
2010-06-20,2010-06-26,SUDESTE,ÓLEO DIESEL,559,1.99,1.8,2.39,2010,2010
2010-06-20,2010-06-26,SUDESTE,ÓLEO DIESEL,1857,1.97,1.77,2.4,2010,2010
2010-06-27,2010-07-03,SUDESTE,ÓLEO DIESEL,184,2.02,1.87,2.15,2010,2010
2010-06-27,2010-07-03,SUDESTE,ÓLEO DIESEL,877,1.95,1.74,2.25,2010,2010
2010-06-27,2010-07-03,SUDESTE,ÓLEO DIESEL,573,1.99,1.79,2.39,2010,2010
2010-06-27,2010-07-03,SUDESTE,ÓLEO DIESEL,1893,1.97,1.69,2.3,2010,2010
2010-07-04,2010-07-10,SUDESTE,ÓLEO DIESEL,183,2.02,1.87,2.19,2010,2010
2010-07-04,2010-07-10,SUDESTE,ÓLEO DIESEL,887,1.95,1.79,2.36,2010,2010
2010-07-04,2010-07-10,SUDESTE,ÓLEO DIESEL,601,1.98,1.72,2.39,2010,2010
2010-07-04,2010-07-10,SUDESTE,ÓLEO DIESEL,1845,1.97,1.78,2.4,2010,2010
2010-07-11,2010-07-17,SUDESTE,ÓLEO DIESEL,182,2.02,1.87,2.19,2010,2010
2010-07-11,2010-07-17,SUDESTE,ÓLEO DIESEL,877,1.95,1.79,2.25,2010,2010
2010-07-11,2010-07-17,SUDESTE,ÓLEO DIESEL,548,1.99,1.76,2.39,2010,2010
2010-07-11,2010-07-17,SUDESTE,ÓLEO DIESEL,1909,1.97,1.77,2.83,2010,2010
2010-07-18,2010-07-24,SUDESTE,ÓLEO DIESEL,184,2.02,1.87,2.19,2010,2010
2010-07-18,2010-07-24,SUDESTE,ÓLEO DIESEL,886,1.95,1.78,2.18,2010,2010
2010-07-18,2010-07-24,SUDESTE,ÓLEO DIESEL,562,1.98,1.76,2.39,2010,2010
2010-07-18,2010-07-24,SUDESTE,ÓLEO DIESEL,1877,1.97,1.76,2.36,2010,2010
2010-07-25,2010-07-31,SUDESTE,ÓLEO DIESEL,177,2.02,1.89,2.19,2010,2010
2010-07-25,2010-07-31,SUDESTE,ÓLEO DIESEL,868,1.95,1.7,2.25,2010,2010
2010-07-25,2010-07-31,SUDESTE,ÓLEO DIESEL,564,1.98,1.79,2.2,2010,2010
2010-07-25,2010-07-31,SUDESTE,ÓLEO DIESEL,1872,1.97,1.78,2.4,2010,2010
2010-08-01,2010-08-07,SUDESTE,ÓLEO DIESEL,182,2.02,1.89,2.19,2010,2010
2010-08-01,2010-08-07,SUDESTE,ÓLEO DIESEL,881,1.95,1.7,2.18,2010,2010
2010-08-01,2010-08-07,SUDESTE,ÓLEO DIESEL,571,1.98,1.79,2.2,2010,2010
2010-08-01,2010-08-07,SUDESTE,ÓLEO DIESEL,1886,1.97,1.77,2.4,2010,2010
2010-08-08,2010-08-14,SUDESTE,ÓLEO DIESEL,176,2.02,1.87,2.19,2010,2010
2010-08-08,2010-08-14,SUDESTE,ÓLEO DIESEL,875,1.95,1.7,2.25,2010,2010
2010-08-08,2010-08-14,SUDESTE,ÓLEO DIESEL,578,1.99,1.75,2.2,2010,2010
2010-08-08,2010-08-14,SUDESTE,ÓLEO DIESEL,1883,1.97,1.77,2.4,2010,2010
2010-08-15,2010-08-21,SUDESTE,ÓLEO DIESEL,178,2.02,1.87,2.16,2010,2010
2010-08-15,2010-08-21,SUDESTE,ÓLEO DIESEL,885,1.95,1.78,2.18,2010,2010
2010-08-15,2010-08-21,SUDESTE,ÓLEO DIESEL,568,1.98,1.8,2.2,2010,2010
2010-08-15,2010-08-21,SUDESTE,ÓLEO DIESEL,1863,1.96,1.78,2.36,2010,2010
2010-08-22,2010-08-28,SUDESTE,ÓLEO DIESEL,178,2.02,1.89,2.19,2010,2010
2010-08-22,2010-08-28,SUDESTE,ÓLEO DIESEL,870,1.95,1.78,2.18,2010,2010
2010-08-22,2010-08-28,SUDESTE,ÓLEO DIESEL,565,1.99,1.8,2.2,2010,2010
2010-08-22,2010-08-28,SUDESTE,ÓLEO DIESEL,1904,1.96,1.78,2.3,2010,2010
2010-08-29,2010-09-04,SUDESTE,ÓLEO DIESEL,180,2.02,1.89,2.16,2010,2010
2010-08-29,2010-09-04,SUDESTE,ÓLEO DIESEL,881,1.94,1.45,2.25,2010,2010
2010-08-29,2010-09-04,SUDESTE,ÓLEO DIESEL,568,1.98,1.8,2.2,2010,2010
2010-08-29,2010-09-04,SUDESTE,ÓLEO DIESEL,1866,1.96,1.69,2.29,2010,2010
2010-09-05,2010-09-11,SUDESTE,ÓLEO DIESEL,180,2.02,1.89,2.19,2010,2010
2010-09-05,2010-09-11,SUDESTE,ÓLEO DIESEL,870,1.95,1.79,2.25,2010,2010
2010-09-05,2010-09-11,SUDESTE,ÓLEO DIESEL,566,1.98,1.77,2.4,2010,2010
2010-09-05,2010-09-11,SUDESTE,ÓLEO DIESEL,1834,1.96,1.78,2.4,2010,2010
2010-09-12,2010-09-18,SUDESTE,ÓLEO DIESEL,177,2.02,1.85,2.19,2010,2010
2010-09-12,2010-09-18,SUDESTE,ÓLEO DIESEL,888,1.95,1.79,2.2,2010,2010
2010-09-12,2010-09-18,SUDESTE,ÓLEO DIESEL,575,1.98,1.8,2.4,2010,2010
2010-09-12,2010-09-18,SUDESTE,ÓLEO DIESEL,1862,1.97,1.68,2.4,2010,2010
2010-09-19,2010-09-25,SUDESTE,ÓLEO DIESEL,181,2.02,1.85,2.16,2010,2010
2010-09-19,2010-09-25,SUDESTE,ÓLEO DIESEL,874,1.95,1.68,2.18,2010,2010
2010-09-19,2010-09-25,SUDESTE,ÓLEO DIESEL,578,1.98,1.79,2.28,2010,2010
2010-09-19,2010-09-25,SUDESTE,ÓLEO DIESEL,1882,1.96,1.78,2.4,2010,2010
2010-09-26,2010-10-02,SUDESTE,ÓLEO DIESEL,177,2.02,1.89,2.19,2010,2010
2010-09-26,2010-10-02,SUDESTE,ÓLEO DIESEL,887,1.95,1.79,2.25,2010,2010
2010-09-26,2010-10-02,SUDESTE,ÓLEO DIESEL,576,1.98,1.8,2.59,2010,2010
2010-09-26,2010-10-02,SUDESTE,ÓLEO DIESEL,1822,1.96,1.75,2.3,2010,2010
2010-10-03,2010-10-09,SUDESTE,ÓLEO DIESEL,179,2.02,1.89,2.13,2010,2010
2010-10-03,2010-10-09,SUDESTE,ÓLEO DIESEL,879,1.95,1.79,2.25,2010,2010
2010-10-03,2010-10-09,SUDESTE,ÓLEO DIESEL,557,1.99,1.8,2.59,2010,2010
2010-10-03,2010-10-09,SUDESTE,ÓLEO DIESEL,1881,1.97,1.7,2.37,2010,2010
2010-10-10,2010-10-16,SUDESTE,ÓLEO DIESEL,177,2.02,1.89,2.19,2010,2010
2010-10-10,2010-10-16,SUDESTE,ÓLEO DIESEL,883,1.95,1.79,2.25,2010,2010
2010-10-10,2010-10-16,SUDESTE,ÓLEO DIESEL,573,1.98,1.8,2.59,2010,2010
2010-10-10,2010-10-16,SUDESTE,ÓLEO DIESEL,1864,1.96,1.7,2.4,2010,2010
2010-10-17,2010-10-23,SUDESTE,ÓLEO DIESEL,173,2.02,1.87,2.19,2010,2010
2010-10-17,2010-10-23,SUDESTE,ÓLEO DIESEL,874,1.95,1.79,2.25,2010,2010
2010-10-17,2010-10-23,SUDESTE,ÓLEO DIESEL,577,1.98,1.78,2.59,2010,2010
2010-10-17,2010-10-23,SUDESTE,ÓLEO DIESEL,1882,1.97,1.7,2.4,2010,2010
2010-10-24,2010-10-30,SUDESTE,ÓLEO DIESEL,179,2.03,1.89,2.19,2010,2010
2010-10-24,2010-10-30,SUDESTE,ÓLEO DIESEL,876,1.95,1.79,2.25,2010,2010
2010-10-24,2010-10-30,SUDESTE,ÓLEO DIESEL,566,1.98,1.8,2.2,2010,2010
2010-10-24,2010-10-30,SUDESTE,ÓLEO DIESEL,1892,1.97,1.75,2.35,2010,2010
2010-10-31,2010-11-06,SUDESTE,ÓLEO DIESEL,174,2.04,1.89,2.19,2010,2010
2010-10-31,2010-11-06,SUDESTE,ÓLEO DIESEL,873,1.95,1.79,2.25,2010,2010
2010-10-31,2010-11-06,SUDESTE,ÓLEO DIESEL,572,1.98,1.78,2.2,2010,2010
2010-10-31,2010-11-06,SUDESTE,ÓLEO DIESEL,1874,1.97,1.78,2.4,2010,2010
2010-11-07,2010-11-13,SUDESTE,ÓLEO DIESEL,180,2.04,1.89,2.19,2010,2010
2010-11-07,2010-11-13,SUDESTE,ÓLEO DIESEL,879,1.95,1.79,2.22,2010,2010
2010-11-07,2010-11-13,SUDESTE,ÓLEO DIESEL,575,1.98,1.79,2.28,2010,2010
2010-11-07,2010-11-13,SUDESTE,ÓLEO DIESEL,1879,1.96,1.78,2.37,2010,2010
2010-11-14,2010-11-20,SUDESTE,ÓLEO DIESEL,180,2.04,1.89,2.19,2010,2010
2010-11-14,2010-11-20,SUDESTE,ÓLEO DIESEL,879,1.95,1.79,2.18,2010,2010
2010-11-14,2010-11-20,SUDESTE,ÓLEO DIESEL,568,1.98,1.77,2.28,2010,2010
2010-11-14,2010-11-20,SUDESTE,ÓLEO DIESEL,1867,1.97,1.58,2.4,2010,2010
2010-11-21,2010-11-27,SUDESTE,ÓLEO DIESEL,179,2.04,1.89,2.19,2010,2010
2010-11-21,2010-11-27,SUDESTE,ÓLEO DIESEL,878,1.95,1.79,2.25,2010,2010
2010-11-21,2010-11-27,SUDESTE,ÓLEO DIESEL,566,1.98,1.8,2.28,2010,2010
2010-11-21,2010-11-27,SUDESTE,ÓLEO DIESEL,1876,1.96,1.72,2.4,2010,2010
2010-11-28,2010-12-04,SUDESTE,ÓLEO DIESEL,183,2.03,1.89,2.19,2010,2010
2010-11-28,2010-12-04,SUDESTE,ÓLEO DIESEL,889,1.95,1.79,2.25,2010,2010
2010-11-28,2010-12-04,SUDESTE,ÓLEO DIESEL,575,1.98,1.77,2.28,2010,2010
2010-11-28,2010-12-04,SUDESTE,ÓLEO DIESEL,1884,1.97,1.72,2.37,2010,2010
2010-12-05,2010-12-11,SUDESTE,ÓLEO DIESEL,179,2.03,1.89,2.19,2010,2010
2010-12-05,2010-12-11,SUDESTE,ÓLEO DIESEL,873,1.95,1.79,2.18,2010,2010
2010-12-05,2010-12-11,SUDESTE,ÓLEO DIESEL,572,1.98,1.8,2.28,2010,2010
2010-12-05,2010-12-11,SUDESTE,ÓLEO DIESEL,1879,1.96,1.76,2.27,2010,2010
2010-12-12,2010-12-18,SUDESTE,ÓLEO DIESEL,181,2.03,1.89,2.19,2010,2010
2010-12-12,2010-12-18,SUDESTE,ÓLEO DIESEL,889,1.95,1.79,2.18,2010,2010
2010-12-12,2010-12-18,SUDESTE,ÓLEO DIESEL,567,1.99,1.78,2.28,2010,2010
2010-12-12,2010-12-18,SUDESTE,ÓLEO DIESEL,1898,1.97,1.76,2.4,2010,2010
2010-12-19,2010-12-25,SUDESTE,ÓLEO DIESEL,181,2.03,1.87,2.19,2010,2010
2010-12-19,2010-12-25,SUDESTE,ÓLEO DIESEL,884,1.95,1.79,2.5,2010,2010
2010-12-19,2010-12-25,SUDESTE,ÓLEO DIESEL,579,1.98,1.8,2.28,2010,2010
2010-12-19,2010-12-25,SUDESTE,ÓLEO DIESEL,1869,1.96,1.7,2.4,2010,2010
2010-12-26,2011-01-01,SUDESTE,ÓLEO DIESEL,183,2.04,1.89,2.19,2010,2011
2010-12-26,2011-01-01,SUDESTE,ÓLEO DIESEL,891,1.95,1.79,2.5,2010,2011
2010-12-26,2011-01-01,SUDESTE,ÓLEO DIESEL,574,1.98,1.78,2.28,2010,2011
2010-12-26,2011-01-01,SUDESTE,ÓLEO DIESEL,1871,1.97,1.7,2.4,2010,2011
2011-01-02,2011-01-08,SUDESTE,ÓLEO DIESEL,182,2.03,1.89,2.19,2011,2011
2011-01-02,2011-01-08,SUDESTE,ÓLEO DIESEL,889,1.96,1.79,2.2,2011,2011
2011-01-02,2011-01-08,SUDESTE,ÓLEO DIESEL,562,1.98,1.8,2.28,2011,2011
2011-01-02,2011-01-08,SUDESTE,ÓLEO DIESEL,1881,1.97,1.74,2.3,2011,2011
2011-01-09,2011-01-15,SUDESTE,ÓLEO DIESEL,182,2.04,1.89,2.19,2011,2011
2011-01-09,2011-01-15,SUDESTE,ÓLEO DIESEL,890,1.96,1.77,2.2,2011,2011
2011-01-09,2011-01-15,SUDESTE,ÓLEO DIESEL,592,2.0,1.8,2.28,2011,2011
2011-01-09,2011-01-15,SUDESTE,ÓLEO DIESEL,1885,1.97,1.75,2.4,2011,2011
2011-01-16,2011-01-22,SUDESTE,ÓLEO DIESEL,178,2.03,1.89,2.19,2011,2011
2011-01-16,2011-01-22,SUDESTE,ÓLEO DIESEL,877,1.97,1.79,2.17,2011,2011
2011-01-16,2011-01-22,SUDESTE,ÓLEO DIESEL,524,1.99,1.69,2.28,2011,2011
2011-01-16,2011-01-22,SUDESTE,ÓLEO DIESEL,1858,1.98,1.7,2.4,2011,2011
2011-01-23,2011-01-29,SUDESTE,ÓLEO DIESEL,180,2.03,1.89,2.19,2011,2011
2011-01-23,2011-01-29,SUDESTE,ÓLEO DIESEL,887,1.97,1.79,2.16,2011,2011
2011-01-23,2011-01-29,SUDESTE,ÓLEO DIESEL,513,1.99,1.69,2.28,2011,2011
2011-01-23,2011-01-29,SUDESTE,ÓLEO DIESEL,1877,1.98,1.7,2.3,2011,2011
2011-01-30,2011-02-05,SUDESTE,ÓLEO DIESEL,182,2.04,1.89,2.19,2011,2011
2011-01-30,2011-02-05,SUDESTE,ÓLEO DIESEL,885,1.97,1.79,2.22,2011,2011
2011-01-30,2011-02-05,SUDESTE,ÓLEO DIESEL,533,1.99,1.8,2.28,2011,2011
2011-01-30,2011-02-05,SUDESTE,ÓLEO DIESEL,1893,1.99,1.78,2.4,2011,2011
2011-02-06,2011-02-12,SUDESTE,ÓLEO DIESEL,183,2.04,1.89,2.19,2011,2011
2011-02-06,2011-02-12,SUDESTE,ÓLEO DIESEL,893,1.97,1.79,2.18,2011,2011
2011-02-06,2011-02-12,SUDESTE,ÓLEO DIESEL,522,2.0,1.8,2.28,2011,2011
2011-02-06,2011-02-12,SUDESTE,ÓLEO DIESEL,1872,1.98,1.79,2.4,2011,2011
2011-02-13,2011-02-19,SUDESTE,ÓLEO DIESEL,181,2.04,1.89,2.18,2011,2011
2011-02-13,2011-02-19,SUDESTE,ÓLEO DIESEL,888,1.97,1.45,2.2,2011,2011
2011-02-13,2011-02-19,SUDESTE,ÓLEO DIESEL,541,1.99,1.8,2.28,2011,2011
2011-02-13,2011-02-19,SUDESTE,ÓLEO DIESEL,1864,1.98,1.79,2.4,2011,2011
2011-02-20,2011-02-26,SUDESTE,ÓLEO DIESEL,183,2.03,1.87,2.18,2011,2011
2011-02-20,2011-02-26,SUDESTE,ÓLEO DIESEL,892,1.97,1.79,2.2,2011,2011
2011-02-20,2011-02-26,SUDESTE,ÓLEO DIESEL,576,2.0,1.8,2.28,2011,2011
2011-02-20,2011-02-26,SUDESTE,ÓLEO DIESEL,1888,1.98,1.79,2.4,2011,2011
2011-02-27,2011-03-05,SUDESTE,ÓLEO DIESEL,183,2.04,1.89,2.19,2011,2011
2011-02-27,2011-03-05,SUDESTE,ÓLEO DIESEL,891,1.98,1.82,2.18,2011,2011
2011-02-27,2011-03-05,SUDESTE,ÓLEO DIESEL,602,1.99,1.8,2.49,2011,2011
2011-02-27,2011-03-05,SUDESTE,ÓLEO DIESEL,1884,1.98,1.78,2.39,2011,2011
2011-03-06,2011-03-12,SUDESTE,ÓLEO DIESEL,182,2.04,1.89,2.19,2011,2011
2011-03-06,2011-03-12,SUDESTE,ÓLEO DIESEL,896,1.98,1.82,2.18,2011,2011
2011-03-06,2011-03-12,SUDESTE,ÓLEO DIESEL,573,2.0,1.8,2.49,2011,2011
2011-03-06,2011-03-12,SUDESTE,ÓLEO DIESEL,1877,1.99,1.78,2.39,2011,2011
2011-03-13,2011-03-19,SUDESTE,ÓLEO DIESEL,187,2.05,1.9,2.38,2011,2011
2011-03-13,2011-03-19,SUDESTE,ÓLEO DIESEL,885,1.98,1.82,2.16,2011,2011
2011-03-13,2011-03-19,SUDESTE,ÓLEO DIESEL,580,2.0,1.84,2.4,2011,2011
2011-03-13,2011-03-19,SUDESTE,ÓLEO DIESEL,1834,1.99,1.7,2.5,2011,2011
2011-03-20,2011-03-26,SUDESTE,ÓLEO DIESEL,186,2.05,1.9,2.38,2011,2011
2011-03-20,2011-03-26,SUDESTE,ÓLEO DIESEL,893,1.99,1.82,2.16,2011,2011
2011-03-20,2011-03-26,SUDESTE,ÓLEO DIESEL,589,2.01,1.84,2.4,2011,2011
2011-03-20,2011-03-26,SUDESTE,ÓLEO DIESEL,1898,1.99,1.7,2.5,2011,2011
2011-03-27,2011-04-02,SUDESTE,ÓLEO DIESEL,184,2.06,1.9,2.38,2011,2011
2011-03-27,2011-04-02,SUDESTE,ÓLEO DIESEL,891,1.99,1.8,2.6,2011,2011
2011-03-27,2011-04-02,SUDESTE,ÓLEO DIESEL,583,2.0,1.84,2.5,2011,2011
2011-03-27,2011-04-02,SUDESTE,ÓLEO DIESEL,1866,1.99,1.73,2.51,2011,2011
2011-04-03,2011-04-09,SUDESTE,ÓLEO DIESEL,181,2.1,1.9,2.38,2011,2011
2011-04-03,2011-04-09,SUDESTE,ÓLEO DIESEL,889,1.99,1.82,2.2,2011,2011
2011-04-03,2011-04-09,SUDESTE,ÓLEO DIESEL,568,2.01,1.84,2.4,2011,2011
2011-04-03,2011-04-09,SUDESTE,ÓLEO DIESEL,1890,1.99,1.73,2.35,2011,2011
2011-04-10,2011-04-16,SUDESTE,ÓLEO DIESEL,184,2.08,1.99,2.38,2011,2011
2011-04-10,2011-04-16,SUDESTE,ÓLEO DIESEL,890,2.0,1.8,2.58,2011,2011
2011-04-10,2011-04-16,SUDESTE,ÓLEO DIESEL,581,2.01,1.59,2.7,2011,2011
2011-04-10,2011-04-16,SUDESTE,ÓLEO DIESEL,1902,1.99,1.72,2.4,2011,2011
2011-04-17,2011-04-23,SUDESTE,ÓLEO DIESEL,184,2.09,1.89,2.38,2011,2011
2011-04-17,2011-04-23,SUDESTE,ÓLEO DIESEL,897,1.99,1.8,2.4,2011,2011
2011-04-17,2011-04-23,SUDESTE,ÓLEO DIESEL,583,2.01,1.81,2.7,2011,2011
2011-04-17,2011-04-23,SUDESTE,ÓLEO DIESEL,1872,1.99,1.72,2.5,2011,2011
2011-04-24,2011-04-30,SUDESTE,ÓLEO DIESEL,182,2.08,1.9,2.38,2011,2011
2011-04-24,2011-04-30,SUDESTE,ÓLEO DIESEL,890,1.99,1.83,2.2,2011,2011
2011-04-24,2011-04-30,SUDESTE,ÓLEO DIESEL,558,2.0,1.76,2.4,2011,2011
2011-04-24,2011-04-30,SUDESTE,ÓLEO DIESEL,1863,1.99,1.4,2.4,2011,2011
2011-05-01,2011-05-07,SUDESTE,ÓLEO DIESEL,182,2.1,1.93,2.19,2011,2011
2011-05-01,2011-05-07,SUDESTE,ÓLEO DIESEL,891,1.99,1.83,2.18,2011,2011
2011-05-01,2011-05-07,SUDESTE,ÓLEO DIESEL,573,2.01,1.76,2.4,2011,2011
2011-05-01,2011-05-07,SUDESTE,ÓLEO DIESEL,1910,1.99,1.78,2.4,2011,2011
2011-05-08,2011-05-14,SUDESTE,ÓLEO DIESEL,183,2.07,1.9,2.38,2011,2011
2011-05-08,2011-05-14,SUDESTE,ÓLEO DIESEL,890,1.99,1.82,2.81,2011,2011
