Data_inicial,Data_final,Regiao,Produto,Numero_postos_pesquisado,preco_media_revenda,Preco_minimo_revenda,Preco_maximo_revenda,Ano_inicial,Ano_final
2019-05-05,2019-05-11,SUDESTE,ETANOL HIDRATADO,405,4.07,3.05,5.0,2019,2019
2019-05-05,2019-05-11,SUDESTE,ETANOL HIDRATADO,1664,2.87,2.45,3.9,2019,2019
2019-05-05,2019-05-11,SUDESTE,ÓLEO DIESEL,70,3.67,3.44,3.99,2019,2019
2019-05-05,2019-05-11,SUDESTE,ÓLEO DIESEL,387,3.71,3.41,4.57,2019,2019
2019-05-05,2019-05-11,SUDESTE,ÓLEO DIESEL,186,3.65,3.28,4.06,2019,2019
2019-05-05,2019-05-11,SUDESTE,ÓLEO DIESEL,791,3.54,3.15,4.39,2019,2019
2019-05-05,2019-05-11,SUDESTE,ÓLEO DIESEL S10,95,3.77,3.54,4.09,2019,2019
2019-05-05,2019-05-11,SUDESTE,ÓLEO DIESEL S10,468,3.8,3.48,4.66,2019,2019
2019-05-05,2019-05-11,SUDESTE,ÓLEO DIESEL S10,314,3.77,3.37,4.2,2019,2019
2019-05-05,2019-05-11,SUDESTE,ÓLEO DIESEL S10,1263,3.65,3.25,4.7,2019,2019
2019-05-05,2019-05-11,SUDESTE,GASOLINA COMUM,115,4.64,4.45,5.05,2019,2019
2019-05-05,2019-05-11,SUDESTE,GASOLINA COMUM,590,4.84,4.44,5.46,2019,2019
2019-05-05,2019-05-11,SUDESTE,GASOLINA COMUM,417,5.0,4.55,5.76,2019,2019
2019-05-05,2019-05-11,SUDESTE,GASOLINA COMUM,1632,4.29,3.86,5.0,2019,2019
2019-05-05,2019-05-11,SUDESTE,GLP,115,63.48,57.0,70.0,2019,2019
2019-05-05,2019-05-11,SUDESTE,GLP,507,69.9,55.0,95.0,2019,2019
2019-05-05,2019-05-11,SUDESTE,GLP,223,64.15,52.0,80.0,2019,2019
2019-05-05,2019-05-11,SUDESTE,GLP,1017,67.88,50.0,90.0,2019,2019
2019-05-05,2019-05-11,SUDESTE,GNV,9,3.2,3.19,3.69,2019,2019
2019-05-05,2019-05-11,SUDESTE,GNV,6,3.5,3.5,3.79,2019,2019
2019-05-05,2019-05-11,SUDESTE,GNV,110,3.09,2.78,3.8,2019,2019
2019-05-05,2019-05-11,SUDESTE,GNV,45,2.87,2.45,3.8,2019,2019
2019-05-12,2019-05-18,SUDESTE,ETANOL HIDRATADO,78,3.76,3.47,4.3,2019,2019
2019-05-12,2019-05-18,SUDESTE,ETANOL HIDRATADO,593,3.18,2.75,4.0,2019,2019
2019-05-12,2019-05-18,SUDESTE,ETANOL HIDRATADO,409,3.98,3.05,5.0,2019,2019
2019-05-12,2019-05-18,SUDESTE,ETANOL HIDRATADO,1664,2.8,2.35,3.9,2019,2019
2019-05-12,2019-05-18,SUDESTE,ÓLEO DIESEL,70,3.66,3.41,3.99,2019,2019
2019-05-12,2019-05-18,SUDESTE,ÓLEO DIESEL,375,3.71,3.41,4.75,2019,2019
2019-05-12,2019-05-18,SUDESTE,ÓLEO DIESEL,184,3.65,3.28,4.06,2019,2019
2019-05-12,2019-05-18,SUDESTE,ÓLEO DIESEL,798,3.54,3.15,4.39,2019,2019
2019-05-12,2019-05-18,SUDESTE,ÓLEO DIESEL S10,94,3.75,3.49,4.09,2019,2019
2019-05-12,2019-05-18,SUDESTE,ÓLEO DIESEL S10,464,3.81,3.48,4.85,2019,2019
2019-05-12,2019-05-18,SUDESTE,ÓLEO DIESEL S10,319,3.79,3.37,4.3,2019,2019
2019-05-12,2019-05-18,SUDESTE,ÓLEO DIESEL S10,1289,3.64,3.2,4.7,2019,2019
2019-05-12,2019-05-18,SUDESTE,GASOLINA COMUM,116,4.65,4.44,5.0,2019,2019
2019-05-12,2019-05-18,SUDESTE,GASOLINA COMUM,591,4.84,4.4,5.46,2019,2019
2019-05-12,2019-05-18,SUDESTE,GASOLINA COMUM,420,5.0,4.6,5.76,2019,2019
2019-05-12,2019-05-18,SUDESTE,GASOLINA COMUM,1638,4.27,3.88,5.0,2019,2019
2019-05-12,2019-05-18,SUDESTE,GLP,115,64.1,57.0,70.0,2019,2019
2019-05-12,2019-05-18,SUDESTE,GLP,506,69.77,55.0,94.5,2019,2019
2019-05-12,2019-05-18,SUDESTE,GLP,223,65.16,52.0,80.0,2019,2019
2019-05-12,2019-05-18,SUDESTE,GLP,1017,66.24,50.0,93.0,2019,2019
2019-05-12,2019-05-18,SUDESTE,GNV,14,3.2,3.19,3.69,2019,2019
2019-05-12,2019-05-18,SUDESTE,GNV,7,3.5,3.5,3.79,2019,2019
2019-05-12,2019-05-18,SUDESTE,GNV,118,3.1,2.85,3.8,2019,2019
2019-05-12,2019-05-18,SUDESTE,GNV,43,2.81,2.6,3.8,2019,2019
2019-05-19,2019-05-25,SUDESTE,ETANOL HIDRATADO,74,3.74,3.49,4.29,2019,2019
2019-05-19,2019-05-25,SUDESTE,ETANOL HIDRATADO,591,3.11,2.78,4.0,2019,2019
2019-05-19,2019-05-25,SUDESTE,ETANOL HIDRATADO,413,3.91,3.09,4.6,2019,2019
2019-05-19,2019-05-25,SUDESTE,ETANOL HIDRATADO,1663,2.74,2.3,3.9,2019,2019
2019-05-19,2019-05-25,SUDESTE,ÓLEO DIESEL,67,3.67,3.42,3.99,2019,2019
2019-05-19,2019-05-25,SUDESTE,ÓLEO DIESEL,380,3.7,3.4,4.57,2019,2019
2019-05-19,2019-05-25,SUDESTE,ÓLEO DIESEL,226,3.64,3.31,4.06,2019,2019
2019-05-19,2019-05-25,SUDESTE,ÓLEO DIESEL,814,3.55,3.1,4.23,2019,2019
2019-05-19,2019-05-25,SUDESTE,ÓLEO DIESEL S10,94,3.76,3.52,4.09,2019,2019
2019-05-19,2019-05-25,SUDESTE,ÓLEO DIESEL S10,467,3.8,3.48,4.66,2019,2019
2019-05-19,2019-05-25,SUDESTE,ÓLEO DIESEL S10,322,3.75,3.41,4.3,2019,2019
2019-05-19,2019-05-25,SUDESTE,ÓLEO DIESEL S10,1309,3.64,3.29,4.37,2019,2019
2019-05-19,2019-05-25,SUDESTE,GASOLINA COMUM,116,4.64,4.5,5.05,2019,2019
2019-05-19,2019-05-25,SUDESTE,GASOLINA COMUM,590,4.85,4.3,5.46,2019,2019
2019-05-19,2019-05-25,SUDESTE,GASOLINA COMUM,421,5.0,4.49,5.86,2019,2019
2019-05-19,2019-05-25,SUDESTE,GASOLINA COMUM,1639,4.27,3.77,5.0,2019,2019
2019-05-19,2019-05-25,SUDESTE,GLP,115,64.99,58.0,75.0,2019,2019
2019-05-19,2019-05-25,SUDESTE,GLP,507,69.98,55.0,95.0,2019,2019
2019-05-19,2019-05-25,SUDESTE,GLP,223,64.18,52.0,80.0,2019,2019
2019-05-19,2019-05-25,SUDESTE,GLP,1017,67.97,50.0,90.0,2019,2019
2019-05-19,2019-05-25,SUDESTE,GNV,5,3.2,3.2,3.66,2019,2019
2019-05-19,2019-05-25,SUDESTE,GNV,2,3.5,3.5,3.69,2019,2019
2019-05-19,2019-05-25,SUDESTE,GNV,111,3.08,2.8,4.0,2019,2019
2019-05-19,2019-05-25,SUDESTE,GNV,43,2.85,2.48,3.43,2019,2019
2019-05-26,2019-06-01,SUDESTE,ETANOL HIDRATADO,75,3.71,3.45,4.38,2019,2019
2019-05-26,2019-06-01,SUDESTE,ETANOL HIDRATADO,591,3.08,2.7,4.0,2019,2019
2019-05-26,2019-06-01,SUDESTE,ETANOL HIDRATADO,409,3.95,3.09,4.6,2019,2019
2019-05-26,2019-06-01,SUDESTE,ETANOL HIDRATADO,1662,2.7,2.26,3.9,2019,2019
2019-05-26,2019-06-01,SUDESTE,ÓLEO DIESEL,70,3.65,3.42,3.99,2019,2019
2019-05-26,2019-06-01,SUDESTE,ÓLEO DIESEL,386,3.7,3.33,4.75,2019,2019
2019-05-26,2019-06-01,SUDESTE,ÓLEO DIESEL,202,3.65,3.31,4.06,2019,2019
2019-05-26,2019-06-01,SUDESTE,ÓLEO DIESEL,816,3.54,3.1,4.23,2019,2019
2019-05-26,2019-06-01,SUDESTE,ÓLEO DIESEL S10,90,3.76,3.52,4.09,2019,2019
2019-05-26,2019-06-01,SUDESTE,ÓLEO DIESEL S10,459,3.8,3.46,4.85,2019,2019
2019-05-26,2019-06-01,SUDESTE,ÓLEO DIESEL S10,316,3.79,3.41,4.5,2019,2019
2019-05-26,2019-06-01,SUDESTE,ÓLEO DIESEL S10,1277,3.65,3.3,4.37,2019,2019
2019-05-26,2019-06-01,SUDESTE,GASOLINA COMUM,117,4.61,4.39,5.05,2019,2019
2019-05-26,2019-06-01,SUDESTE,GASOLINA COMUM,590,4.83,4.3,5.4,2019,2019
2019-05-26,2019-06-01,SUDESTE,GASOLINA COMUM,418,5.04,4.69,5.86,2019,2019
2019-05-26,2019-06-01,SUDESTE,GASOLINA COMUM,1642,4.27,3.77,5.29,2019,2019
2019-05-26,2019-06-01,SUDESTE,GLP,115,64.74,58.0,75.0,2019,2019
2019-05-26,2019-06-01,SUDESTE,GLP,508,70.11,55.0,95.0,2019,2019
2019-05-26,2019-06-01,SUDESTE,GLP,223,65.13,52.0,80.0,2019,2019
2019-05-26,2019-06-01,SUDESTE,GLP,1017,66.72,50.0,93.0,2019,2019
2019-05-26,2019-06-01,SUDESTE,GNV,7,3.3,3.2,3.66,2019,2019
2019-05-26,2019-06-01,SUDESTE,GNV,8,3.53,3.5,3.69,2019,2019
2019-05-26,2019-06-01,SUDESTE,GNV,112,3.13,2.8,4.0,2019,2019
2019-05-26,2019-06-01,SUDESTE,GNV,53,2.9,2.49,3.5,2019,2019
2019-06-02,2019-06-08,SUDESTE,ETANOL HIDRATADO,72,3.71,3.39,4.29,2019,2019
2019-06-02,2019-06-08,SUDESTE,ETANOL HIDRATADO,590,3.0,2.65,3.6,2019,2019
2019-06-02,2019-06-08,SUDESTE,ETANOL HIDRATADO,410,3.83,3.38,4.7,2019,2019
2019-06-02,2019-06-08,SUDESTE,ETANOL HIDRATADO,1663,2.65,2.25,3.9,2019,2019
2019-06-02,2019-06-08,SUDESTE,ÓLEO DIESEL,78,3.65,3.39,3.92,2019,2019
2019-06-02,2019-06-08,SUDESTE,ÓLEO DIESEL,376,3.69,3.4,4.27,2019,2019
2019-06-02,2019-06-08,SUDESTE,ÓLEO DIESEL,204,3.62,3.29,4.06,2019,2019
2019-06-02,2019-06-08,SUDESTE,ÓLEO DIESEL,804,3.52,3.16,4.3,2019,2019
2019-06-02,2019-06-08,SUDESTE,ÓLEO DIESEL S10,98,3.75,3.52,3.98,2019,2019
2019-06-02,2019-06-08,SUDESTE,ÓLEO DIESEL S10,469,3.78,3.48,4.45,2019,2019
2019-06-02,2019-06-08,SUDESTE,ÓLEO DIESEL S10,310,3.74,3.39,4.3,2019,2019
2019-06-02,2019-06-08,SUDESTE,ÓLEO DIESEL S10,1276,3.64,3.25,4.5,2019,2019
2019-06-02,2019-06-08,SUDESTE,GASOLINA COMUM,116,4.57,4.31,4.99,2019,2019
2019-06-02,2019-06-08,SUDESTE,GASOLINA COMUM,588,4.79,4.4,5.36,2019,2019
2019-06-02,2019-06-08,SUDESTE,GASOLINA COMUM,420,4.97,4.58,5.86,2019,2019
2019-06-02,2019-06-08,SUDESTE,GASOLINA COMUM,1631,4.25,3.77,5.0,2019,2019
2019-06-02,2019-06-08,SUDESTE,GLP,115,64.42,58.0,75.0,2019,2019
2019-06-02,2019-06-08,SUDESTE,GLP,508,70.01,55.0,95.0,2019,2019
2019-06-02,2019-06-08,SUDESTE,GLP,221,63.85,52.0,82.0,2019,2019
2019-06-02,2019-06-08,SUDESTE,GLP,1017,68.03,50.0,93.0,2019,2019
2019-06-02,2019-06-08,SUDESTE,GNV,10,3.26,3.19,3.66,2019,2019
2019-06-02,2019-06-08,SUDESTE,GNV,8,3.55,3.5,3.69,2019,2019
2019-06-02,2019-06-08,SUDESTE,GNV,121,3.05,2.75,4.0,2019,2019
2019-06-02,2019-06-08,SUDESTE,GNV,35,3.06,2.7,3.86,2019,2019
2019-06-09,2019-06-15,SUDESTE,ETANOL HIDRATADO,72,3.64,3.28,4.1,2019,2019
2019-06-09,2019-06-15,SUDESTE,ETANOL HIDRATADO,591,2.97,2.64,3.6,2019,2019
2019-06-09,2019-06-15,SUDESTE,ETANOL HIDRATADO,414,3.83,3.38,4.5,2019,2019
2019-06-09,2019-06-15,SUDESTE,ETANOL HIDRATADO,1663,2.63,2.24,3.9,2019,2019
2019-06-09,2019-06-15,SUDESTE,ÓLEO DIESEL,73,3.6,3.39,3.92,2019,2019
2019-06-09,2019-06-15,SUDESTE,ÓLEO DIESEL,377,3.67,3.33,4.66,2019,2019
2019-06-09,2019-06-15,SUDESTE,ÓLEO DIESEL,190,3.62,3.22,4.06,2019,2019
2019-06-09,2019-06-15,SUDESTE,ÓLEO DIESEL,801,3.52,3.16,4.3,2019,2019
2019-06-09,2019-06-15,SUDESTE,ÓLEO DIESEL S10,97,3.72,3.47,4.0,2019,2019
2019-06-09,2019-06-15,SUDESTE,ÓLEO DIESEL S10,464,3.79,3.44,4.76,2019,2019
2019-06-09,2019-06-15,SUDESTE,ÓLEO DIESEL S10,324,3.74,3.32,4.3,2019,2019
2019-06-09,2019-06-15,SUDESTE,ÓLEO DIESEL S10,1273,3.62,3.2,4.5,2019,2019
2019-06-09,2019-06-15,SUDESTE,GASOLINA COMUM,116,4.5,4.22,5.0,2019,2019
2019-06-09,2019-06-15,SUDESTE,GASOLINA COMUM,588,4.77,4.24,5.36,2019,2019
2019-06-09,2019-06-15,SUDESTE,GASOLINA COMUM,421,4.96,4.58,5.86,2019,2019
2019-06-09,2019-06-15,SUDESTE,GASOLINA COMUM,1643,4.21,3.76,4.99,2019,2019
2019-06-09,2019-06-15,SUDESTE,GLP,115,64.77,58.0,75.0,2019,2019
2019-06-09,2019-06-15,SUDESTE,GLP,508,69.92,55.0,95.0,2019,2019
2019-06-09,2019-06-15,SUDESTE,GLP,221,64.75,50.0,82.0,2019,2019
2019-06-09,2019-06-15,SUDESTE,GLP,1017,66.74,50.0,90.0,2019,2019
2019-06-09,2019-06-15,SUDESTE,GNV,8,3.3,3.26,3.66,2019,2019
2019-06-09,2019-06-15,SUDESTE,GNV,8,3.59,3.5,3.75,2019,2019
2019-06-09,2019-06-15,SUDESTE,GNV,129,3.08,2.7,4.0,2019,2019
2019-06-09,2019-06-15,SUDESTE,GNV,40,3.05,2.77,3.86,2019,2019
2019-06-16,2019-06-22,SUDESTE,ETANOL HIDRATADO,76,3.62,3.22,4.3,2019,2019
2019-06-16,2019-06-22,SUDESTE,ETANOL HIDRATADO,592,2.92,2.59,3.6,2019,2019
2019-06-16,2019-06-22,SUDESTE,ETANOL HIDRATADO,408,3.79,3.34,4.5,2019,2019
2019-06-16,2019-06-22,SUDESTE,ETANOL HIDRATADO,1661,2.59,2.17,3.9,2019,2019
2019-06-16,2019-06-22,SUDESTE,ÓLEO DIESEL,73,3.59,3.24,3.92,2019,2019
2019-06-16,2019-06-22,SUDESTE,ÓLEO DIESEL,381,3.63,3.33,4.19,2019,2019
2019-06-16,2019-06-22,SUDESTE,ÓLEO DIESEL,205,3.58,3.18,4.06,2019,2019
2019-06-16,2019-06-22,SUDESTE,ÓLEO DIESEL,853,3.47,3.09,4.22,2019,2019
2019-06-16,2019-06-22,SUDESTE,ÓLEO DIESEL S10,88,3.69,3.34,4.0,2019,2019
2019-06-16,2019-06-22,SUDESTE,ÓLEO DIESEL S10,468,3.73,3.4,4.37,2019,2019
2019-06-16,2019-06-22,SUDESTE,ÓLEO DIESEL S10,326,3.7,3.28,4.3,2019,2019
2019-06-16,2019-06-22,SUDESTE,ÓLEO DIESEL S10,1286,3.59,3.13,4.32,2019,2019
2019-06-16,2019-06-22,SUDESTE,GASOLINA COMUM,116,4.45,4.22,5.0,2019,2019
2019-06-16,2019-06-22,SUDESTE,GASOLINA COMUM,586,4.72,4.29,5.22,2019,2019
2019-06-16,2019-06-22,SUDESTE,GASOLINA COMUM,418,4.93,4.6,5.86,2019,2019
2019-06-16,2019-06-22,SUDESTE,GASOLINA COMUM,1635,4.17,3.68,5.2,2019,2019
2019-06-16,2019-06-22,SUDESTE,GLP,115,64.44,58.0,75.0,2019,2019
2019-06-16,2019-06-22,SUDESTE,GLP,508,70.04,55.0,95.0,2019,2019
2019-06-16,2019-06-22,SUDESTE,GLP,221,63.71,52.0,80.0,2019,2019
2019-06-16,2019-06-22,SUDESTE,GLP,1017,67.39,50.0,90.0,2019,2019
2019-06-16,2019-06-22,SUDESTE,GNV,8,3.3,3.29,3.3,2019,2019
2019-06-16,2019-06-22,SUDESTE,GNV,5,3.45,3.35,3.7,2019,2019
2019-06-16,2019-06-22,SUDESTE,GNV,119,3.06,2.69,3.8,2019,2019
2019-06-16,2019-06-22,SUDESTE,GNV,48,3.1,2.68,3.5,2019,2019
2019-06-23,2019-06-29,SUDESTE,ETANOL HIDRATADO,73,3.63,3.22,4.3,2019,2019
2019-06-23,2019-06-29,SUDESTE,ETANOL HIDRATADO,591,2.92,2.5,3.6,2019,2019
2019-06-23,2019-06-29,SUDESTE,ETANOL HIDRATADO,414,3.8,3.3,4.46,2019,2019
2019-06-23,2019-06-29,SUDESTE,ETANOL HIDRATADO,1662,2.56,2.16,3.9,2019,2019
2019-06-23,2019-06-29,SUDESTE,ÓLEO DIESEL,73,3.6,3.24,3.9,2019,2019
2019-06-23,2019-06-29,SUDESTE,ÓLEO DIESEL,370,3.6,3.27,4.19,2019,2019
2019-06-23,2019-06-29,SUDESTE,ÓLEO DIESEL,212,3.57,3.18,4.06,2019,2019
2019-06-23,2019-06-29,SUDESTE,ÓLEO DIESEL,863,3.45,3.1,4.22,2019,2019
2019-06-23,2019-06-29,SUDESTE,ÓLEO DIESEL S10,91,3.7,3.34,4.0,2019,2019
2019-06-23,2019-06-29,SUDESTE,ÓLEO DIESEL S10,467,3.72,3.38,4.37,2019,2019
2019-06-23,2019-06-29,SUDESTE,ÓLEO DIESEL S10,335,3.7,3.28,4.39,2019,2019
2019-06-23,2019-06-29,SUDESTE,ÓLEO DIESEL S10,1277,3.57,3.2,4.32,2019,2019
2019-06-23,2019-06-29,SUDESTE,GASOLINA COMUM,116,4.44,4.22,5.0,2019,2019
2019-06-23,2019-06-29,SUDESTE,GASOLINA COMUM,587,4.71,4.15,5.22,2019,2019
2019-06-23,2019-06-29,SUDESTE,GASOLINA COMUM,422,4.93,4.6,5.86,2019,2019
2019-06-23,2019-06-29,SUDESTE,GASOLINA COMUM,1644,4.14,3.77,5.0,2019,2019
2019-06-23,2019-06-29,SUDESTE,GLP,115,64.46,58.0,75.0,2019,2019
2019-06-23,2019-06-29,SUDESTE,GLP,508,70.03,55.0,95.0,2019,2019
2019-06-23,2019-06-29,SUDESTE,GLP,221,65.01,50.0,79.0,2019,2019
2019-06-23,2019-06-29,SUDESTE,GLP,1017,66.89,50.0,89.9,2019,2019
2019-06-23,2019-06-29,SUDESTE,GNV,4,3.3,3.29,3.3,2019,2019
2019-06-23,2019-06-29,SUDESTE,GNV,6,3.55,3.5,3.7,2019,2019
2019-06-23,2019-06-29,SUDESTE,GNV,124,3.11,2.8,3.8,2019,2019
2019-06-23,2019-06-29,SUDESTE,GNV,52,3.02,2.7,3.49,2019,2019
2019-06-30,2019-07-06,SUDESTE,ETANOL HIDRATADO,78,3.61,3.19,4.3,2019,2019
2019-06-30,2019-07-06,SUDESTE,ETANOL HIDRATADO,590,2.88,2.49,3.5,2019,2019
2019-06-30,2019-07-06,SUDESTE,ETANOL HIDRATADO,413,3.76,3.1,4.5,2019,2019
2019-06-30,2019-07-06,SUDESTE,ETANOL HIDRATADO,1662,2.55,2.1,3.9,2019,2019
2019-06-30,2019-07-06,SUDESTE,GASOLINA COMUM,116,4.38,4.15,5.0,2019,2019
2019-06-30,2019-07-06,SUDESTE,GASOLINA COMUM,587,4.67,4.15,5.19,2019,2019
2019-06-30,2019-07-06,SUDESTE,GASOLINA COMUM,418,4.91,4.49,5.4,2019,2019
2019-06-30,2019-07-06,SUDESTE,GASOLINA COMUM,1637,4.15,3.59,5.2,2019,2019
2019-06-30,2019-07-06,SUDESTE,GLP,115,64.53,58.0,75.0,2019,2019
2019-06-30,2019-07-06,SUDESTE,GLP,509,69.92,58.0,95.0,2019,2019
2019-06-30,2019-07-06,SUDESTE,GLP,221,63.83,49.99,80.0,2019,2019
2019-06-30,2019-07-06,SUDESTE,GLP,1017,67.76,50.0,90.0,2019,2019
2019-06-30,2019-07-06,SUDESTE,GNV,6,3.3,3.29,3.3,2019,2019
2019-06-30,2019-07-06,SUDESTE,GNV,6,3.46,3.35,3.7,2019,2019
2019-06-30,2019-07-06,SUDESTE,GNV,116,3.06,2.7,3.8,2019,2019
2019-06-30,2019-07-06,SUDESTE,GNV,44,2.97,2.63,3.43,2019,2019
2019-06-30,2019-07-06,SUDESTE,OLEO DIESEL,79,3.57,3.24,3.9,2019,2019
2019-06-30,2019-07-06,SUDESTE,OLEO DIESEL,386,3.58,3.27,4.21,2019,2019
2019-06-30,2019-07-06,SUDESTE,OLEO DIESEL,201,3.56,3.13,3.96,2019,2019
2019-06-30,2019-07-06,SUDESTE,OLEO DIESEL,803,3.43,3.09,4.22,2019,2019
2019-06-30,2019-07-06,SUDESTE,OLEO DIESEL S10,92,3.68,3.34,4.0,2019,2019
2019-06-30,2019-07-06,SUDESTE,OLEO DIESEL S10,463,3.69,3.38,4.39,2019,2019
2019-06-30,2019-07-06,SUDESTE,OLEO DIESEL S10,312,3.69,3.26,4.3,2019,2019
2019-06-30,2019-07-06,SUDESTE,OLEO DIESEL S10,1273,3.57,3.09,4.39,2019,2019
2019-07-07,2019-07-13,SUDESTE,ETANOL HIDRATADO,75,3.57,3.15,4.3,2019,2019
2019-07-07,2019-07-13,SUDESTE,ETANOL HIDRATADO,592,2.87,2.5,3.5,2019,2019
2019-07-07,2019-07-13,SUDESTE,ETANOL HIDRATADO,413,3.7,3.1,4.5,2019,2019
2019-07-07,2019-07-13,SUDESTE,ETANOL HIDRATADO,1663,2.55,2.1,3.9,2019,2019
2019-07-07,2019-07-13,SUDESTE,GASOLINA COMUM,117,4.36,4.14,5.0,2019,2019
2019-07-07,2019-07-13,SUDESTE,GASOLINA COMUM,589,4.68,4.28,5.19,2019,2019
2019-07-07,2019-07-13,SUDESTE,GASOLINA COMUM,418,4.86,4.49,5.86,2019,2019
2019-07-07,2019-07-13,SUDESTE,GASOLINA COMUM,1640,4.13,3.7,4.99,2019,2019
2019-07-07,2019-07-13,SUDESTE,GLP,115,65.19,58.0,75.0,2019,2019
2019-07-07,2019-07-13,SUDESTE,GLP,509,70.01,55.0,95.0,2019,2019
2019-07-07,2019-07-13,SUDESTE,GLP,221,64.82,50.0,75.0,2019,2019
2019-07-07,2019-07-13,SUDESTE,GLP,1016,66.43,50.0,90.0,2019,2019
2019-07-07,2019-07-13,SUDESTE,GNV,8,3.3,3.29,3.3,2019,2019
2019-07-07,2019-07-13,SUDESTE,GNV,5,3.54,3.5,3.7,2019,2019
2019-07-07,2019-07-13,SUDESTE,GNV,117,3.08,2.77,4.0,2019,2019
2019-07-07,2019-07-13,SUDESTE,GNV,52,3.05,2.7,3.49,2019,2019
2019-07-07,2019-07-13,SUDESTE,OLEO DIESEL,72,3.54,3.24,3.9,2019,2019
2019-07-07,2019-07-13,SUDESTE,OLEO DIESEL,370,3.59,3.27,4.21,2019,2019
2019-07-07,2019-07-13,SUDESTE,OLEO DIESEL,211,3.55,3.13,3.96,2019,2019
2019-07-07,2019-07-13,SUDESTE,OLEO DIESEL,790,3.45,3.08,4.22,2019,2019
2019-07-07,2019-07-13,SUDESTE,OLEO DIESEL S10,94,3.65,3.34,4.0,2019,2019
2019-07-07,2019-07-13,SUDESTE,OLEO DIESEL S10,472,3.71,3.37,4.39,2019,2019
2019-07-07,2019-07-13,SUDESTE,OLEO DIESEL S10,319,3.67,3.26,4.3,2019,2019
2019-07-07,2019-07-13,SUDESTE,OLEO DIESEL S10,1272,3.57,3.11,4.39,2019,2019
2019-07-14,2019-07-20,SUDESTE,ETANOL HIDRATADO,76,3.59,3.29,4.3,2019,2019
2019-07-14,2019-07-20,SUDESTE,ETANOL HIDRATADO,588,2.85,2.59,3.5,2019,2019
2019-07-14,2019-07-20,SUDESTE,ETANOL HIDRATADO,410,3.73,3.05,4.4,2019,2019
2019-07-14,2019-07-20,SUDESTE,ETANOL HIDRATADO,1665,2.54,2.16,3.9,2019,2019
2019-07-14,2019-07-20,SUDESTE,GASOLINA COMUM,116,4.32,4.14,4.89,2019,2019
2019-07-14,2019-07-20,SUDESTE,GASOLINA COMUM,584,4.63,4.2,5.1,2019,2019
2019-07-14,2019-07-20,SUDESTE,GASOLINA COMUM,421,4.85,4.48,5.8,2019,2019
2019-07-14,2019-07-20,SUDESTE,GASOLINA COMUM,1639,4.11,3.6,5.0,2019,2019
2019-07-14,2019-07-20,SUDESTE,GLP,115,65.37,58.0,80.0,2019,2019
2019-07-14,2019-07-20,SUDESTE,GLP,508,70.04,55.0,95.0,2019,2019
2019-07-14,2019-07-20,SUDESTE,GLP,221,63.48,50.0,80.0,2019,2019
2019-07-14,2019-07-20,SUDESTE,GLP,1017,67.56,50.0,90.0,2019,2019
2019-07-14,2019-07-20,SUDESTE,GNV,5,3.29,3.29,3.49,2019,2019
2019-07-14,2019-07-20,SUDESTE,GNV,3,3.57,3.4,3.6,2019,2019
2019-07-14,2019-07-20,SUDESTE,GNV,104,3.11,2.7,4.19,2019,2019
2019-07-14,2019-07-20,SUDESTE,GNV,43,3.03,2.68,3.43,2019,2019
2019-07-14,2019-07-20,SUDESTE,OLEO DIESEL,71,3.54,3.24,3.9,2019,2019
2019-07-14,2019-07-20,SUDESTE,OLEO DIESEL,376,3.58,3.27,4.21,2019,2019
2019-07-14,2019-07-20,SUDESTE,OLEO DIESEL,208,3.54,3.13,3.96,2019,2019
2019-07-14,2019-07-20,SUDESTE,OLEO DIESEL,821,3.44,3.1,4.23,2019,2019
2019-07-14,2019-07-20,SUDESTE,OLEO DIESEL S10,86,3.66,3.34,4.0,2019,2019
2019-07-14,2019-07-20,SUDESTE,OLEO DIESEL S10,468,3.69,3.35,4.39,2019,2019
2019-07-14,2019-07-20,SUDESTE,OLEO DIESEL S10,336,3.67,3.26,4.3,2019,2019
2019-07-14,2019-07-20,SUDESTE,OLEO DIESEL S10,1289,3.56,3.14,4.33,2019,2019
2019-07-21,2019-07-27,SUDESTE,ETANOL HIDRATADO,72,3.59,3.29,4.0,2019,2019
2019-07-21,2019-07-27,SUDESTE,ETANOL HIDRATADO,588,2.84,2.53,3.5,2019,2019
2019-07-21,2019-07-27,SUDESTE,ETANOL HIDRATADO,413,3.71,3.1,4.4,2019,2019
2019-07-21,2019-07-27,SUDESTE,ETANOL HIDRATADO,1664,2.54,2.16,3.9,2019,2019
2019-07-21,2019-07-27,SUDESTE,GASOLINA COMUM,117,4.31,4.12,4.89,2019,2019
2019-07-21,2019-07-27,SUDESTE,GASOLINA COMUM,585,4.61,4.22,5.1,2019,2019
2019-07-21,2019-07-27,SUDESTE,GASOLINA COMUM,419,4.83,4.39,5.8,2019,2019
2019-07-21,2019-07-27,SUDESTE,GASOLINA COMUM,1643,4.08,3.57,5.0,2019,2019
2019-07-21,2019-07-27,SUDESTE,GLP,115,65.2,58.0,75.0,2019,2019
2019-07-21,2019-07-27,SUDESTE,GLP,509,69.87,58.0,95.0,2019,2019
2019-07-21,2019-07-27,SUDESTE,GLP,221,64.49,50.0,79.0,2019,2019
2019-07-21,2019-07-27,SUDESTE,GLP,1017,66.59,50.0,90.0,2019,2019
2019-07-21,2019-07-27,SUDESTE,GNV,6,3.3,3.29,3.49,2019,2019
