Data_inicial,Data_final,Regiao,Produto,Numero_postos_pesquisado,preco_media_revenda,Preco_minimo_revenda,Preco_maximo_revenda,Ano_inicial,Ano_final
2012-10-21,2012-10-27,CENTRO OESTE,GASOLINA COMUM,130,2.85,2.7,3.08,2012,2012
2012-10-28,2012-11-03,CENTRO OESTE,GASOLINA COMUM,80,2.83,2.71,2.85,2012,2012
2012-10-28,2012-11-03,CENTRO OESTE,GASOLINA COMUM,254,2.73,2.48,3.08,2012,2012
2012-10-28,2012-11-03,CENTRO OESTE,GASOLINA COMUM,140,2.93,2.75,3.18,2012,2012
2012-10-28,2012-11-03,CENTRO OESTE,GASOLINA COMUM,130,2.83,2.6,3.08,2012,2012
2012-11-04,2012-11-10,CENTRO OESTE,GASOLINA COMUM,80,2.82,2.71,2.84,2012,2012
2012-11-04,2012-11-10,CENTRO OESTE,GASOLINA COMUM,254,2.74,2.48,3.08,2012,2012
2012-11-04,2012-11-10,CENTRO OESTE,GASOLINA COMUM,140,2.95,2.75,3.18,2012,2012
2012-11-04,2012-11-10,CENTRO OESTE,GASOLINA COMUM,131,2.84,2.6,3.05,2012,2012
2012-11-11,2012-11-17,CENTRO OESTE,GASOLINA COMUM,80,2.83,2.71,2.86,2012,2012
2012-11-11,2012-11-17,CENTRO OESTE,GASOLINA COMUM,255,2.73,2.49,3.08,2012,2012
2012-11-11,2012-11-17,CENTRO OESTE,GASOLINA COMUM,140,2.93,2.75,3.18,2012,2012
2012-11-11,2012-11-17,CENTRO OESTE,GASOLINA COMUM,131,2.85,2.7,3.05,2012,2012
2012-11-18,2012-11-24,CENTRO OESTE,GASOLINA COMUM,80,2.83,2.71,2.85,2012,2012
2012-11-18,2012-11-24,CENTRO OESTE,GASOLINA COMUM,254,2.72,2.46,3.08,2012,2012
2012-11-18,2012-11-24,CENTRO OESTE,GASOLINA COMUM,140,2.95,2.75,3.18,2012,2012
2012-11-18,2012-11-24,CENTRO OESTE,GASOLINA COMUM,131,2.83,2.62,3.05,2012,2012
2012-11-25,2012-12-01,CENTRO OESTE,GASOLINA COMUM,80,2.82,2.71,2.84,2012,2012
2012-11-25,2012-12-01,CENTRO OESTE,GASOLINA COMUM,255,2.72,2.49,3.08,2012,2012
2012-11-25,2012-12-01,CENTRO OESTE,GASOLINA COMUM,140,2.94,2.75,3.18,2012,2012
2012-11-25,2012-12-01,CENTRO OESTE,GASOLINA COMUM,131,2.83,2.62,3.05,2012,2012
2012-12-02,2012-12-08,CENTRO OESTE,GASOLINA COMUM,80,2.83,2.71,2.85,2012,2012
2012-12-02,2012-12-08,CENTRO OESTE,GASOLINA COMUM,254,2.75,2.49,3.08,2012,2012
2012-12-02,2012-12-08,CENTRO OESTE,GASOLINA COMUM,140,2.93,2.75,3.19,2012,2012
2012-12-02,2012-12-08,CENTRO OESTE,GASOLINA COMUM,131,2.85,2.7,3.05,2012,2012
2012-12-09,2012-12-15,CENTRO OESTE,GASOLINA COMUM,80,2.82,2.71,2.84,2012,2012
2012-12-09,2012-12-15,CENTRO OESTE,GASOLINA COMUM,254,2.75,2.5,3.08,2012,2012
2012-12-09,2012-12-15,CENTRO OESTE,GASOLINA COMUM,140,2.94,2.75,3.19,2012,2012
2012-12-09,2012-12-15,CENTRO OESTE,GASOLINA COMUM,131,2.83,2.62,3.05,2012,2012
2012-12-16,2012-12-22,CENTRO OESTE,GASOLINA COMUM,80,2.83,2.71,2.85,2012,2012
2012-12-16,2012-12-22,CENTRO OESTE,GASOLINA COMUM,253,2.75,2.52,3.08,2012,2012
2012-12-16,2012-12-22,CENTRO OESTE,GASOLINA COMUM,139,2.97,2.75,3.19,2012,2012
2012-12-16,2012-12-22,CENTRO OESTE,GASOLINA COMUM,131,2.85,2.62,3.05,2012,2012
2012-12-23,2012-12-29,CENTRO OESTE,GASOLINA COMUM,80,2.82,2.71,2.85,2012,2012
2012-12-23,2012-12-29,CENTRO OESTE,GASOLINA COMUM,255,2.76,2.52,3.08,2012,2012
2012-12-23,2012-12-29,CENTRO OESTE,GASOLINA COMUM,139,2.98,2.75,3.19,2012,2012
2012-12-23,2012-12-29,CENTRO OESTE,GASOLINA COMUM,131,2.86,2.7,3.05,2012,2012
2004-05-09,2004-05-15,CENTRO OESTE,GLP,44,33.99,32.0,36.0,2004,2004
2004-05-09,2004-05-15,CENTRO OESTE,GLP,372,30.34,27.0,36.0,2004,2004
2004-05-09,2004-05-15,CENTRO OESTE,GLP,97,38.57,33.0,44.0,2004,2004
2004-05-09,2004-05-15,CENTRO OESTE,GLP,109,33.39,29.0,39.0,2004,2004
2004-05-16,2004-05-22,CENTRO OESTE,GLP,69,33.05,31.0,35.0,2004,2004
2004-05-16,2004-05-22,CENTRO OESTE,GLP,426,30.17,26.9,36.0,2004,2004
2004-05-16,2004-05-22,CENTRO OESTE,GLP,105,38.79,33.0,48.9,2004,2004
2004-05-16,2004-05-22,CENTRO OESTE,GLP,95,33.06,29.0,38.0,2004,2004
2004-05-23,2004-05-29,CENTRO OESTE,GLP,73,32.73,32.0,35.0,2004,2004
2004-05-23,2004-05-29,CENTRO OESTE,GLP,405,30.16,25.9,36.0,2004,2004
2004-05-23,2004-05-29,CENTRO OESTE,GLP,95,38.47,33.0,45.0,2004,2004
2004-05-23,2004-05-29,CENTRO OESTE,GLP,88,33.16,29.0,39.0,2004,2004
2004-05-30,2004-06-05,CENTRO OESTE,GLP,73,33.59,30.0,35.5,2004,2004
2004-05-30,2004-06-05,CENTRO OESTE,GLP,461,30.11,27.0,36.0,2004,2004
2004-05-30,2004-06-05,CENTRO OESTE,GLP,117,38.6,33.0,45.0,2004,2004
2004-05-30,2004-06-05,CENTRO OESTE,GLP,105,32.81,29.0,38.0,2004,2004
2004-06-06,2004-06-12,CENTRO OESTE,GLP,44,33.98,32.0,36.5,2004,2004
2004-06-06,2004-06-12,CENTRO OESTE,GLP,411,30.16,26.0,36.0,2004,2004
2004-06-06,2004-06-12,CENTRO OESTE,GLP,113,38.43,31.0,45.0,2004,2004
2004-06-06,2004-06-12,CENTRO OESTE,GLP,114,34.32,30.0,40.0,2004,2004
2004-06-13,2004-06-19,CENTRO OESTE,GLP,69,33.01,31.0,35.0,2004,2004
2004-06-13,2004-06-19,CENTRO OESTE,GLP,458,30.2,26.0,36.0,2004,2004
2004-06-13,2004-06-19,CENTRO OESTE,GLP,110,38.49,33.0,46.0,2004,2004
2004-06-13,2004-06-19,CENTRO OESTE,GLP,93,34.45,29.0,40.0,2004,2004
2004-06-20,2004-06-26,CENTRO OESTE,GLP,73,32.75,32.0,35.0,2004,2004
2004-06-20,2004-06-26,CENTRO OESTE,GLP,441,30.22,25.9,36.0,2004,2004
2004-06-20,2004-06-26,CENTRO OESTE,GLP,101,38.37,34.0,45.0,2004,2004
2004-06-20,2004-06-26,CENTRO OESTE,GLP,91,33.87,29.9,40.0,2004,2004
2004-06-27,2004-07-03,CENTRO OESTE,GLP,73,33.5,30.0,35.5,2004,2004
2004-06-27,2004-07-03,CENTRO OESTE,GLP,493,30.14,26.0,36.0,2004,2004
2004-06-27,2004-07-03,CENTRO OESTE,GLP,121,38.33,32.0,45.0,2004,2004
2004-06-27,2004-07-03,CENTRO OESTE,GLP,105,34.53,29.0,40.0,2004,2004
2004-07-04,2004-07-10,CENTRO OESTE,GLP,44,33.99,30.0,36.0,2004,2004
2004-07-04,2004-07-10,CENTRO OESTE,GLP,458,30.09,27.0,36.0,2004,2004
2004-07-04,2004-07-10,CENTRO OESTE,GLP,113,38.37,34.0,45.0,2004,2004
2004-07-04,2004-07-10,CENTRO OESTE,GLP,113,34.27,29.0,40.0,2004,2004
2004-07-11,2004-07-17,CENTRO OESTE,GLP,69,33.01,30.0,35.0,2004,2004
2004-07-11,2004-07-17,CENTRO OESTE,GLP,463,30.02,25.98,36.0,2004,2004
2004-07-11,2004-07-17,CENTRO OESTE,GLP,111,38.61,34.0,45.0,2004,2004
2004-07-11,2004-07-17,CENTRO OESTE,GLP,93,34.35,29.0,40.0,2004,2004
2004-07-18,2004-07-24,CENTRO OESTE,GLP,74,32.72,32.0,35.0,2004,2004
2004-07-18,2004-07-24,CENTRO OESTE,GLP,452,30.09,24.9,36.0,2004,2004
2004-07-18,2004-07-24,CENTRO OESTE,GLP,104,38.4,34.0,45.0,2004,2004
2004-07-18,2004-07-24,CENTRO OESTE,GLP,90,34.28,28.0,40.0,2004,2004
2004-07-25,2004-07-31,CENTRO OESTE,GLP,72,33.38,29.0,35.0,2004,2004
2004-07-25,2004-07-31,CENTRO OESTE,GLP,502,29.99,25.5,36.0,2004,2004
2004-07-25,2004-07-31,CENTRO OESTE,GLP,121,38.49,34.3,46.0,2004,2004
2004-07-25,2004-07-31,CENTRO OESTE,GLP,105,34.0,28.0,40.0,2004,2004
2004-08-01,2004-08-07,CENTRO OESTE,GLP,43,33.64,30.0,36.0,2004,2004
2004-08-01,2004-08-07,CENTRO OESTE,GLP,451,29.99,26.0,37.5,2004,2004
2004-08-01,2004-08-07,CENTRO OESTE,GLP,116,38.42,34.0,45.0,2004,2004
2004-08-01,2004-08-07,CENTRO OESTE,GLP,112,34.07,28.0,40.0,2004,2004
2004-08-08,2004-08-14,CENTRO OESTE,GLP,68,33.1,31.9,35.0,2004,2004
2004-08-08,2004-08-14,CENTRO OESTE,GLP,462,30.04,26.0,36.0,2004,2004
2004-08-08,2004-08-14,CENTRO OESTE,GLP,113,38.53,30.0,45.0,2004,2004
2004-08-08,2004-08-14,CENTRO OESTE,GLP,94,34.0,28.0,40.0,2004,2004
2004-08-15,2004-08-21,CENTRO OESTE,GLP,74,32.71,32.0,35.0,2004,2004
2004-08-15,2004-08-21,CENTRO OESTE,GLP,449,30.04,24.9,36.0,2004,2004
2004-08-15,2004-08-21,CENTRO OESTE,GLP,103,38.19,31.0,45.0,2004,2004
2004-08-15,2004-08-21,CENTRO OESTE,GLP,87,34.04,28.0,40.0,2004,2004
2004-08-22,2004-08-28,CENTRO OESTE,GLP,72,33.6,31.0,35.5,2004,2004
2004-08-22,2004-08-28,CENTRO OESTE,GLP,494,30.04,26.0,36.0,2004,2004
2004-08-22,2004-08-28,CENTRO OESTE,GLP,122,38.48,33.0,45.0,2004,2004
2004-08-22,2004-08-28,CENTRO OESTE,GLP,103,33.98,28.0,40.0,2004,2004
2004-08-29,2004-09-04,CENTRO OESTE,GLP,44,33.66,28.0,36.5,2004,2004
2004-08-29,2004-09-04,CENTRO OESTE,GLP,451,30.14,26.0,36.0,2004,2004
2004-08-29,2004-09-04,CENTRO OESTE,GLP,117,38.23,32.0,45.0,2004,2004
2004-08-29,2004-09-04,CENTRO OESTE,GLP,109,34.07,28.0,40.0,2004,2004
2004-09-05,2004-09-11,CENTRO OESTE,GLP,67,33.01,31.8,35.0,2004,2004
2004-09-05,2004-09-11,CENTRO OESTE,GLP,449,30.09,24.98,35.0,2004,2004
2004-09-05,2004-09-11,CENTRO OESTE,GLP,104,38.45,34.9,44.0,2004,2004
2004-09-05,2004-09-11,CENTRO OESTE,GLP,94,33.85,28.0,40.0,2004,2004
2004-09-12,2004-09-18,CENTRO OESTE,GLP,72,32.74,31.0,35.0,2004,2004
2004-09-12,2004-09-18,CENTRO OESTE,GLP,444,30.13,24.9,35.0,2004,2004
2004-09-12,2004-09-18,CENTRO OESTE,GLP,102,38.19,34.0,43.0,2004,2004
2004-09-12,2004-09-18,CENTRO OESTE,GLP,86,33.88,28.0,40.0,2004,2004
2004-09-19,2004-09-25,CENTRO OESTE,GLP,71,33.24,26.0,35.5,2004,2004
2004-09-19,2004-09-25,CENTRO OESTE,GLP,491,30.09,26.0,35.0,2004,2004
2004-09-19,2004-09-25,CENTRO OESTE,GLP,118,38.32,34.0,46.0,2004,2004
2004-09-19,2004-09-25,CENTRO OESTE,GLP,100,32.98,28.0,40.0,2004,2004
2004-09-26,2004-10-02,CENTRO OESTE,GLP,39,34.12,31.0,36.0,2004,2004
2004-09-26,2004-10-02,CENTRO OESTE,GLP,437,30.11,26.0,35.0,2004,2004
2004-09-26,2004-10-02,CENTRO OESTE,GLP,111,38.35,34.0,46.0,2004,2004
2004-09-26,2004-10-02,CENTRO OESTE,GLP,110,33.86,28.0,40.0,2004,2004
2004-10-03,2004-10-09,CENTRO OESTE,GLP,67,33.21,32.0,35.0,2004,2004
2004-10-03,2004-10-09,CENTRO OESTE,GLP,450,30.08,24.98,35.0,2004,2004
2004-10-03,2004-10-09,CENTRO OESTE,GLP,108,38.26,32.0,46.0,2004,2004
2004-10-03,2004-10-09,CENTRO OESTE,GLP,92,33.4,28.0,40.0,2004,2004
2004-10-10,2004-10-16,CENTRO OESTE,GLP,71,32.94,32.0,35.0,2004,2004
2004-10-10,2004-10-16,CENTRO OESTE,GLP,439,30.14,25.98,35.0,2004,2004
2004-10-10,2004-10-16,CENTRO OESTE,GLP,100,38.24,32.5,46.0,2004,2004
2004-10-10,2004-10-16,CENTRO OESTE,GLP,84,33.89,28.0,40.0,2004,2004
2004-10-17,2004-10-23,CENTRO OESTE,GLP,71,33.48,27.0,35.5,2004,2004
2004-10-17,2004-10-23,CENTRO OESTE,GLP,487,30.17,26.0,35.0,2004,2004
2004-10-17,2004-10-23,CENTRO OESTE,GLP,119,38.36,32.5,44.0,2004,2004
2004-10-17,2004-10-23,CENTRO OESTE,GLP,97,33.11,28.0,40.0,2004,2004
2004-10-24,2004-10-30,CENTRO OESTE,GLP,39,34.08,32.0,35.0,2004,2004
2004-10-24,2004-10-30,CENTRO OESTE,GLP,447,30.57,26.0,35.0,2004,2004
2004-10-24,2004-10-30,CENTRO OESTE,GLP,113,38.13,29.0,44.0,2004,2004
2004-10-24,2004-10-30,CENTRO OESTE,GLP,101,33.62,28.0,40.0,2004,2004
2004-10-31,2004-11-06,CENTRO OESTE,GLP,66,33.29,32.0,35.0,2004,2004
2004-10-31,2004-11-06,CENTRO OESTE,GLP,445,29.18,25.98,35.0,2004,2004
2004-10-31,2004-11-06,CENTRO OESTE,GLP,110,37.58,32.5,44.0,2004,2004
2004-10-31,2004-11-06,CENTRO OESTE,GLP,92,33.99,28.0,40.0,2004,2004
2004-11-07,2004-11-13,CENTRO OESTE,GLP,71,32.89,32.0,35.0,2004,2004
2004-11-07,2004-11-13,CENTRO OESTE,GLP,441,29.2,25.98,35.0,2004,2004
2004-11-07,2004-11-13,CENTRO OESTE,GLP,100,37.38,31.0,44.0,2004,2004
2004-11-07,2004-11-13,CENTRO OESTE,GLP,78,34.36,28.0,40.0,2004,2004
2004-11-14,2004-11-20,CENTRO OESTE,GLP,71,33.59,30.0,35.5,2004,2004
2004-11-14,2004-11-20,CENTRO OESTE,GLP,490,29.2,26.0,35.0,2004,2004
2004-11-14,2004-11-20,CENTRO OESTE,GLP,119,37.48,32.5,45.0,2004,2004
2004-11-14,2004-11-20,CENTRO OESTE,GLP,95,33.67,28.0,40.0,2004,2004
2004-11-21,2004-11-27,CENTRO OESTE,GLP,38,34.15,32.0,36.0,2004,2004
2004-11-21,2004-11-27,CENTRO OESTE,GLP,442,29.15,26.0,35.0,2004,2004
2004-11-21,2004-11-27,CENTRO OESTE,GLP,115,37.26,32.0,44.0,2004,2004
2004-11-21,2004-11-27,CENTRO OESTE,GLP,101,33.63,28.0,40.0,2004,2004
2004-11-28,2004-12-04,CENTRO OESTE,GLP,64,33.27,32.0,35.0,2004,2004
2004-11-28,2004-12-04,CENTRO OESTE,GLP,452,29.16,24.98,35.0,2004,2004
2004-11-28,2004-12-04,CENTRO OESTE,GLP,110,37.49,32.5,44.0,2004,2004
2004-11-28,2004-12-04,CENTRO OESTE,GLP,88,33.87,28.0,40.0,2004,2004
2004-12-05,2004-12-11,CENTRO OESTE,GLP,71,32.92,32.0,36.0,2004,2004
2004-12-05,2004-12-11,CENTRO OESTE,GLP,457,29.18,25.9,35.0,2004,2004
2004-12-05,2004-12-11,CENTRO OESTE,GLP,99,37.41,32.0,44.0,2004,2004
2004-12-05,2004-12-11,CENTRO OESTE,GLP,80,33.62,28.0,40.0,2004,2004
2004-12-12,2004-12-18,CENTRO OESTE,GLP,71,33.57,30.0,35.5,2004,2004
2004-12-12,2004-12-18,CENTRO OESTE,GLP,509,29.19,27.0,36.0,2004,2004
2004-12-12,2004-12-18,CENTRO OESTE,GLP,120,37.61,33.0,43.0,2004,2004
2004-12-12,2004-12-18,CENTRO OESTE,GLP,97,33.73,28.0,40.0,2004,2004
2004-12-19,2004-12-25,CENTRO OESTE,GLP,39,34.14,31.0,36.0,2004,2004
2004-12-19,2004-12-25,CENTRO OESTE,GLP,456,29.26,26.9,35.0,2004,2004
2004-12-19,2004-12-25,CENTRO OESTE,GLP,113,37.23,31.0,43.0,2004,2004
2004-12-19,2004-12-25,CENTRO OESTE,GLP,102,33.59,28.0,40.0,2004,2004
2004-12-26,2005-01-01,CENTRO OESTE,GLP,64,33.09,30.0,35.0,2004,2005
2004-12-26,2005-01-01,CENTRO OESTE,GLP,476,29.14,25.98,35.0,2004,2005
2004-12-26,2005-01-01,CENTRO OESTE,GLP,110,37.53,33.0,44.0,2004,2005
2004-12-26,2005-01-01,CENTRO OESTE,GLP,91,33.72,28.0,38.0,2004,2005
2005-01-02,2005-01-08,CENTRO OESTE,GLP,71,32.91,31.0,36.0,2005,2005
2005-01-02,2005-01-08,CENTRO OESTE,GLP,456,29.09,25.98,35.4,2005,2005
2005-01-02,2005-01-08,CENTRO OESTE,GLP,101,37.28,31.0,43.0,2005,2005
2005-01-02,2005-01-08,CENTRO OESTE,GLP,80,33.5,29.0,38.0,2005,2005
2005-01-09,2005-01-15,CENTRO OESTE,GLP,71,33.58,30.0,35.5,2005,2005
2005-01-09,2005-01-15,CENTRO OESTE,GLP,511,29.13,27.0,35.0,2005,2005
2005-01-09,2005-01-15,CENTRO OESTE,GLP,118,37.37,34.0,44.0,2005,2005
2005-01-09,2005-01-15,CENTRO OESTE,GLP,96,33.31,29.0,38.0,2005,2005
2005-01-16,2005-01-22,CENTRO OESTE,GLP,39,33.99,30.0,36.0,2005,2005
2005-01-16,2005-01-22,CENTRO OESTE,GLP,457,29.18,26.9,35.4,2005,2005
2005-01-16,2005-01-22,CENTRO OESTE,GLP,103,37.31,34.0,43.0,2005,2005
2005-01-16,2005-01-22,CENTRO OESTE,GLP,104,33.46,28.5,38.0,2005,2005
2005-01-23,2005-01-29,CENTRO OESTE,GLP,65,33.16,30.0,35.0,2005,2005
2005-01-23,2005-01-29,CENTRO OESTE,GLP,474,29.11,24.98,35.0,2005,2005
2005-01-23,2005-01-29,CENTRO OESTE,GLP,106,37.36,33.0,44.0,2005,2005
2005-01-23,2005-01-29,CENTRO OESTE,GLP,91,33.49,29.0,38.0,2005,2005
2005-01-30,2005-02-05,CENTRO OESTE,GLP,71,32.82,28.0,36.0,2005,2005
2005-01-30,2005-02-05,CENTRO OESTE,GLP,459,29.06,25.98,35.0,2005,2005
2005-01-30,2005-02-05,CENTRO OESTE,GLP,98,37.27,32.0,43.0,2005,2005
2005-01-30,2005-02-05,CENTRO OESTE,GLP,81,33.53,29.0,38.0,2005,2005
2005-02-06,2005-02-12,CENTRO OESTE,GLP,70,33.52,30.0,35.5,2005,2005
2005-02-06,2005-02-12,CENTRO OESTE,GLP,509,29.06,25.9,35.0,2005,2005
2005-02-06,2005-02-12,CENTRO OESTE,GLP,120,37.33,31.0,44.0,2005,2005
2005-02-06,2005-02-12,CENTRO OESTE,GLP,101,33.19,28.0,38.0,2005,2005
2005-02-13,2005-02-19,CENTRO OESTE,GLP,39,34.05,30.0,36.0,2005,2005
2005-02-13,2005-02-19,CENTRO OESTE,GLP,455,29.1,26.0,37.0,2005,2005
2005-02-13,2005-02-19,CENTRO OESTE,GLP,111,37.29,30.0,43.0,2005,2005
2005-02-13,2005-02-19,CENTRO OESTE,GLP,106,33.72,28.5,38.0,2005,2005
2005-02-20,2005-02-26,CENTRO OESTE,GLP,65,33.15,30.0,35.0,2005,2005
2005-02-20,2005-02-26,CENTRO OESTE,GLP,476,29.07,24.98,35.0,2005,2005
2005-02-20,2005-02-26,CENTRO OESTE,GLP,107,37.25,32.0,44.0,2005,2005
2005-02-20,2005-02-26,CENTRO OESTE,GLP,92,33.43,27.9,38.0,2005,2005
2005-02-27,2005-03-05,CENTRO OESTE,GLP,72,32.83,30.0,36.0,2005,2005
2005-02-27,2005-03-05,CENTRO OESTE,GLP,455,29.07,25.99,35.0,2005,2005
2005-02-27,2005-03-05,CENTRO OESTE,GLP,96,37.2,33.0,43.0,2005,2005
2005-02-27,2005-03-05,CENTRO OESTE,GLP,83,33.68,29.0,38.0,2005,2005
2005-03-06,2005-03-12,CENTRO OESTE,GLP,70,33.51,30.0,35.5,2005,2005
2005-03-06,2005-03-12,CENTRO OESTE,GLP,508,29.16,26.0,35.0,2005,2005
2005-03-06,2005-03-12,CENTRO OESTE,GLP,117,37.37,34.0,43.0,2005,2005
2005-03-06,2005-03-12,CENTRO OESTE,GLP,101,33.36,28.0,38.0,2005,2005
2005-03-13,2005-03-19,CENTRO OESTE,GLP,36,34.07,30.0,36.0,2005,2005
2005-03-13,2005-03-19,CENTRO OESTE,GLP,417,30.05,27.0,35.0,2005,2005
2005-03-13,2005-03-19,CENTRO OESTE,GLP,111,37.24,32.0,43.0,2005,2005
2005-03-13,2005-03-19,CENTRO OESTE,GLP,106,33.74,28.5,38.2,2005,2005
2005-03-20,2005-03-26,CENTRO OESTE,GLP,64,33.15,30.3,35.0,2005,2005
2005-03-20,2005-03-26,CENTRO OESTE,GLP,473,29.78,25.98,35.0,2005,2005
2005-03-20,2005-03-26,CENTRO OESTE,GLP,107,37.42,34.9,44.0,2005,2005
2005-03-20,2005-03-26,CENTRO OESTE,GLP,91,32.83,27.0,38.0,2005,2005
2005-03-27,2005-04-02,CENTRO OESTE,GLP,71,32.79,28.0,36.0,2005,2005
2005-03-27,2005-04-02,CENTRO OESTE,GLP,452,29.56,25.0,35.0,2005,2005
2005-03-27,2005-04-02,CENTRO OESTE,GLP,97,37.41,32.0,43.0,2005,2005
2005-03-27,2005-04-02,CENTRO OESTE,GLP,79,33.93,29.0,38.0,2005,2005
2005-04-03,2005-04-09,CENTRO OESTE,GLP,68,33.4,29.0,35.5,2005,2005
2005-04-03,2005-04-09,CENTRO OESTE,GLP,512,29.45,26.9,35.0,2005,2005
2005-04-03,2005-04-09,CENTRO OESTE,GLP,117,37.38,31.0,44.0,2005,2005
2005-04-03,2005-04-09,CENTRO OESTE,GLP,100,32.49,27.0,36.0,2005,2005
2005-04-10,2005-04-16,CENTRO OESTE,GLP,38,34.25,31.0,36.0,2005,2005
2005-04-10,2005-04-16,CENTRO OESTE,GLP,455,29.46,26.0,35.0,2005,2005
2005-04-10,2005-04-16,CENTRO OESTE,GLP,111,37.32,30.0,43.0,2005,2005
2005-04-10,2005-04-16,CENTRO OESTE,GLP,105,33.01,28.5,36.4,2005,2005
2005-04-17,2005-04-23,CENTRO OESTE,GLP,66,33.21,31.0,35.0,2005,2005
2005-04-17,2005-04-23,CENTRO OESTE,GLP,477,29.34,25.98,35.0,2005,2005
2005-04-17,2005-04-23,CENTRO OESTE,GLP,107,37.32,32.0,44.0,2005,2005
2005-04-17,2005-04-23,CENTRO OESTE,GLP,94,32.59,27.9,36.0,2005,2005
2005-04-24,2005-04-30,CENTRO OESTE,GLP,71,32.67,28.0,37.0,2005,2005
2005-04-24,2005-04-30,CENTRO OESTE,GLP,460,29.31,25.9,35.0,2005,2005
2005-04-24,2005-04-30,CENTRO OESTE,GLP,94,37.24,31.0,43.0,2005,2005
2005-04-24,2005-04-30,CENTRO OESTE,GLP,75,32.48,27.0,35.0,2005,2005
2005-05-01,2005-05-07,CENTRO OESTE,GLP,69,33.42,30.0,35.5,2005,2005
2005-05-01,2005-05-07,CENTRO OESTE,GLP,505,29.33,25.0,35.0,2005,2005
2005-05-01,2005-05-07,CENTRO OESTE,GLP,113,37.36,34.0,43.0,2005,2005
2005-05-01,2005-05-07,CENTRO OESTE,GLP,103,32.81,28.5,36.0,2005,2005
2005-05-08,2005-05-14,CENTRO OESTE,GLP,38,34.11,31.0,36.0,2005,2005
2005-05-08,2005-05-14,CENTRO OESTE,GLP,455,29.36,26.0,35.0,2005,2005
2005-05-08,2005-05-14,CENTRO OESTE,GLP,110,37.34,34.9,44.0,2005,2005
2005-05-08,2005-05-14,CENTRO OESTE,GLP,101,33.13,29.0,36.8,2005,2005
2005-05-15,2005-05-21,CENTRO OESTE,GLP,65,33.24,32.0,35.0,2005,2005
2005-05-15,2005-05-21,CENTRO OESTE,GLP,467,29.26,25.0,35.0,2005,2005
2005-05-15,2005-05-21,CENTRO OESTE,GLP,105,37.33,33.0,44.0,2005,2005
2005-05-15,2005-05-21,CENTRO OESTE,GLP,94,32.8,28.9,36.0,2005,2005
2005-05-22,2005-05-28,CENTRO OESTE,GLP,70,32.46,28.0,35.0,2005,2005
2005-05-22,2005-05-28,CENTRO OESTE,GLP,448,29.29,25.9,35.0,2005,2005
2005-05-22,2005-05-28,CENTRO OESTE,GLP,92,37.38,34.0,44.0,2005,2005
2005-05-22,2005-05-28,CENTRO OESTE,GLP,76,32.98,29.9,35.0,2005,2005
2005-05-29,2005-06-04,CENTRO OESTE,GLP,69,33.43,30.0,35.5,2005,2005
2005-05-29,2005-06-04,CENTRO OESTE,GLP,498,29.23,27.0,35.0,2005,2005
2005-05-29,2005-06-04,CENTRO OESTE,GLP,114,37.41,34.0,44.0,2005,2005
2005-05-29,2005-06-04,CENTRO OESTE,GLP,102,32.87,29.0,35.0,2005,2005
2005-06-05,2005-06-11,CENTRO OESTE,GLP,37,34.05,30.0,36.0,2005,2005
2005-06-05,2005-06-11,CENTRO OESTE,GLP,446,29.27,26.0,35.0,2005,2005
2005-06-05,2005-06-11,CENTRO OESTE,GLP,107,37.52,34.0,43.0,2005,2005
2005-06-05,2005-06-11,CENTRO OESTE,GLP,101,32.97,29.9,37.0,2005,2005
2005-06-12,2005-06-18,CENTRO OESTE,GLP,65,33.12,30.0,35.0,2005,2005
2005-06-12,2005-06-18,CENTRO OESTE,GLP,463,29.22,25.98,35.0,2005,2005
2005-06-12,2005-06-18,CENTRO OESTE,GLP,104,37.82,34.0,44.0,2005,2005
2005-06-12,2005-06-18,CENTRO OESTE,GLP,96,32.76,29.0,37.0,2005,2005
2005-06-19,2005-06-25,CENTRO OESTE,GLP,70,32.39,30.0,35.0,2005,2005
2005-06-19,2005-06-25,CENTRO OESTE,GLP,447,29.22,25.99,35.0,2005,2005
2005-06-19,2005-06-25,CENTRO OESTE,GLP,94,37.47,35.0,43.0,2005,2005
2005-06-19,2005-06-25,CENTRO OESTE,GLP,76,32.93,29.0,37.0,2005,2005
2005-06-26,2005-07-02,CENTRO OESTE,GLP,68,33.4,30.0,35.5,2005,2005
2005-06-26,2005-07-02,CENTRO OESTE,GLP,494,29.1,25.0,35.0,2005,2005
2005-06-26,2005-07-02,CENTRO OESTE,GLP,113,37.6,35.0,44.0,2005,2005
2005-06-26,2005-07-02,CENTRO OESTE,GLP,103,33.19,29.0,37.0,2005,2005
2005-07-03,2005-07-09,CENTRO OESTE,GLP,38,33.95,30.0,36.0,2005,2005
2005-07-03,2005-07-09,CENTRO OESTE,GLP,445,29.12,26.0,35.0,2005,2005
2005-07-03,2005-07-09,CENTRO OESTE,GLP,106,37.53,35.0,43.0,2005,2005
2005-07-03,2005-07-09,CENTRO OESTE,GLP,101,33.31,29.0,37.0,2005,2005
2005-07-10,2005-07-16,CENTRO OESTE,GLP,63,33.02,29.5,34.5,2005,2005
2005-07-10,2005-07-16,CENTRO OESTE,GLP,462,29.12,25.98,35.0,2005,2005
2005-07-10,2005-07-16,CENTRO OESTE,GLP,102,37.64,35.0,45.0,2005,2005
